time,vel_sp,vel,theta,acc_sp,acc
6.98,2,1.98240170166696,-2.89343376396458,0.264517003776065,0.0141395150684203
7,2,1.98268169094624,-2.89378487287196,0.264428817132126,0.0136810686295102
7.02,2,1.98295443826844,-2.89411382931007,0.26434561383263,0.013755994636279
7.04,2,1.98322864912512,-2.89442074423722,0.26434561383263,0.0134295736859858
7.06,2,1.98349486358708,-2.89469985305851,0.264266245093921,0.0133809400127835
7.08,2,1.98376335683152,-2.89494976574496,0.264189912401495,0.0132476951959429
7.1,2,1.98402447472065,-2.89517026990445,0.264189912401495,0.0130469003081603
7.12,2,1.9842878686483,-2.89535726771482,0.26411629619512,0.0131058310351383
7.14,2,1.98454539170086,-2.89551472626287,0.264044529823583,0.0127572894096307
7.16,2,1.98480357251382,-2.89563639933031,0.264044529823583,0.0129328121781155
7.18,2,1.98505721071444,-2.89572890593837,0.263973671278835,0.0124630578855552
7.2,2,1.98530882690778,-2.89578435904018,0.263903441613465,0.012684406901309
7.22,2,1.98555810859551,-2.89580982249785,0.263903441613465,0.0121786689817234
7.24,2,1.98580320262719,-2.89579648876476,0.263833398039314,0.0124037516005386
7.26,2,1.98604866211381,-2.89575119249423,0.263762810597912,0.0119718152057318
7.28,2,1.98628819087608,-2.89566864319204,0.263762810597912,0.0121279850764135
7.3,2,1.98652979002957,-2.89555549164826,0.263691520806896,0.0118353887740296
7.32,2,1.98676501732054,-2.89541096120576,0.263619397203009,0.0118751815717741
7.34,2,1.9870034497716,-2.895239008608,0.263619397203009,0.0117329988518104
7.36,2,1.98723498455996,-2.89504199385746,0.263545760017025,0.0116005389394678
7.38,2,1.98746930117666,-2.89482082527767,0.26347022817316,0.0116253430315569
7.4,2,1.98769769075176,-2.89458206354285,0.26347022817316,0.0113580482814783
7.42,2,1.9879279466059,-2.89432433994863,0.263392737645259,0.0115246464315865
7.44,2,1.98815353889352,-2.89405731066322,0.263312786846524,0.0111017013644592
7.46,2,1.98837847142242,-2.89377621926786,0.263312786846524,0.011343680800551
7.48,2,1.98860036965355,-2.89349098858586,0.263230000287192,0.01081337101047
7.5,2,1.98881862578288,-2.89319414499104,0.263144675699945,0.011081633714374
7.52,2,1.98903722758575,-2.89289529817122,0.263144675699945,0.0106347801281867
7.54,2,1.9892500741042,-2.89259026038621,0.263056903847378,0.0107980397998112
7.56,2,1.98946454988134,-2.89228619455894,0.262966648547565,0.0104517183354901
7.58,2,1.98967199938207,-2.89198062611211,0.262966648547565,0.0104894113984222
7.6,2,1.98988239898447,-2.89167731995701,0.262874417620797,0.01031338300318
7.62,2,1.9900855705153,-2.891377904578,0.262780654751384,0.0101919201763364
7.64,2,1.99029167805075,-2.89108284500378,0.262780654751384,0.0102106576801842
7.66,2,1.99049168350913,-2.8907986527962,0.262685338889596,0.00994078386847251
7.68,2,1.99069360894478,-2.89052314467449,0.262588703587615,0.0101111367166836
7.7,2,1.99089123382349,-2.89026499249728,0.262588703587615,0.00971251119672953
7.72,2,1.99108866550371,-2.89001913008021,0.262491077605475,0.0099621992577278
7.74,2,1.99128333437516,-2.88979472018986,0.262392317963953,0.00946345343571737
7.76,2,1.99147448883311,-2.88958435032838,0.262392317963953,0.00969519593651253
7.78,2,1.99166485448888,-2.88939543271994,0.262292496855062,0.00921244308764178
7.8,2,1.99184956846883,-2.88922031725865,0.262192179999535,0.0093904108640119
7.82,2,1.99203565756239,-2.88906425556898,0.262192179999535,0.00902222367127326
7.84,2,1.99221493977628,-2.88892255188566,0.262091669408875,0.00908702575250346
7.86,2,1.99239663741005,-2.88879790451903,0.261991182552567,0.00886919621544961
7.88,2,1.99257125294191,-2.88868918447176,0.261991182552567,0.00879563978527018
7.9,2,1.9927489714808,-2.88859563231245,0.26189132774723,0.00876059800518173
7.92,2,1.99292008896349,-2.88851939594188,0.261792481041596,0.00850851974259517
7.94,2,1.99309312481995,-2.88845588936162,0.261792481041596,0.00862344191084167
7.96,2,1.99326067808004,-2.8884097942651,0.26169462863288,0.00821758092789762
7.98,2,1.99342774769405,-2.88837322259596,0.261598094877014,0.00841567201294739
8,2,1.99359127281481,-2.88835179785754,0.261598094877014,0.00793879138058916
8.02,2,1.99375254808992,-2.88833587371841,0.261503286389427,0.00821012330902295
8.04,2,1.9939130404264,-2.88833195374969,0.261410169947091,0.00773725158278469
8.06,2,1.99406917092107,-2.88833126972939,0.261410169947091,0.00799167947698391
8.08,2,1.99422716909369,-2.88834000978043,0.261318816912488,0.00761750327660278
8.1,2,1.99437864044379,-2.88835238117617,0.261229490323715,0.00771064778455623
8.12,2,1.99453254652678,-2.88837022935822,0.261229490323715,0.0074644154042103
8.14,2,1.99467918397176,-2.88838961971544,0.26114208939626,0.00740318704655772
8.16,2,1.99482892201173,-2.88840840139811,0.26105648114136,0.00734348882691373
8.18,2,1.99497179418286,-2.88842705540406,0.26105648114136,0.00711777682815543
8.2,2,1.99511694546363,-2.88844065509224,0.260972886188194,0.00724041399134314
8.22,2,1.9952573783137,-2.88845411536426,0.260891249613393,0.00691318222353956
8.24,2,1.99539888521451,-2.88846085202016,0.260891249613393,0.00714817225751997
8.26,2,1.99553734051999,-2.88846734656159,0.260811221274948,0.00670023177058963
8.28,2,1.99567392140374,-2.88846461500146,0.260732790287924,0.00695646964158402
8.3,2,1.99580923763832,-2.88845859507095,0.260732790287924,0.00649434712294633
8.32,2,1.99594060789409,-2.88844074694798,0.260655982237526,0.00675185631607486
8.34,2,1.99607343962947,-2.8884173114343,0.260580532657115,0.00636455829634696
8.36,2,1.99620025049456,-2.88838168303714,0.260580532657115,0.00649611345318105
8.38,2,1.99632989269218,-2.88833664459653,0.260506464286721,0.00624936878663458
8.4,2,1.99645262917431,-2.88827900972729,0.260433978986575,0.00623731206336452
8.42,2,1.9965789143181,-2.88820862866896,0.260433978986575,0.00616504380956063
8.44,2,1.99669839386341,-2.8881263076483,0.260362927923234,0.00596259071826752
8.46,2,1.99682004465391,-2.88802802698428,0.260293266113814,0.0060346763995148
8.48,2,1.99693602088038,-2.88791720290047,0.260293266113814,0.0056820974941719
8.5,2,1.99705291826771,-2.88778653250298,0.260225252905132,0.00590538020245733
8.52,2,1.99716636953281,-2.88764266390961,0.260158872806565,0.00546192127269689
8.54,2,1.99727871275576,-2.88747749781872,0.260158872806565,0.00577320365812084
8.56,2,1.9973906617017,-2.88730004527194,0.260093951253333,0.00534886277890971
8.58,2,1.99749953836213,-2.8871043684473,0.260030525429973,0.00563253600270404
8.6,2,1.9976100499227,-2.88689856303876,0.260030525429973,0.00525651736532058
8.62,2,1.99771550002849,-2.88667790075659,0.25996842694531,0.00545882184712052
8.64,2,1.99782431536495,-2.88644849010553,0.259907183415724,0.00519685040808702
8.66,2,1.99792645422665,-2.88620832399163,0.259907183415724,0.00521036155191804
8.68,2,1.99803184831513,-2.88595891292905,0.259846627061497,0.00510749005649493
8.7,2,1.99813063739844,-2.88570146015964,0.259786715536914,0.0049628736636741
8.72,2,1.99823265317698,-2.88543468751692,0.259786715536914,0.0050590459319792
8.74,2,1.99832954803103,-2.88516446367941,0.259727164316856,0.00478175916878599
8.76,2,1.99842904346419,-2.88488757643522,0.259667831934655,0.00506485895434427
8.78,2,1.99852581118163,-2.88461417400823,0.259667831934655,0.00464864543116847
8.8,2,1.9986219512435,-2.88433776811663,0.259608740617216,0.0049655879267285
8.82,2,1.99871776161893,-2.88406844514817,0.25954966390919,0.00455951159907381
8.84,2,1.9988109382495,-2.88380113879502,0.25954966390919,0.00486131267627392
8.86,2,1.99890593656606,-2.88354462640254,0.259490420413676,0.0044842840107213
8.88,2,1.99899603219024,-2.88329360392157,0.259431170055636,0.00468062417307139
8.9,2,1.9990889800726,-2.88305399293813,0.259431170055636,0.00442388087333445
8.92,2,1.9991762596594,-2.88282391161021,0.259372009126472,0.00449776162056491
8.94,2,1.9992674148849,-2.8826058686767,0.259312970104424,0.00438851980081097
8.96,2,1.99935222385103,-2.88240056330314,0.259312970104424,0.00427893068994677
8.98,2,1.99944020934449,-2.88220639715673,0.25925444261535,0.00432542207345371
9,2,1.99952305292297,-2.88202697445802,0.259196834866617,0.00409288251158143
9.02,2,1.999608168084,-2.88185827192351,0.259196834866617,0.0042837670451405
9.04,2,1.99968941878441,-2.88170687206572,0.259140330347883,0.00389907875976573
9.06,2,1.99977055669613,-2.88156542442359,0.259085331201181,0.00418108130298758
9.08,2,1.99984987175169,-2.88144153073779,0.259085331201181,0.00373124652586162
9.1,2,1.99992680470859,-2.88132637990846,0.259032354894887,0.00402335676883066
9.12,2,2.0000042788157,-2.88122663341383,0.25898164329564,0.00361018757158224
9.14,2,2.00007733958632,-2.88113457762086,0.25898164329564,0.00384243725190136
9.16,2,2.00015316563032,-2.88105481724657,0.258933460776112,0.00354218899680792
9.18,2,2.00022318889605,-2.88098245627917,0.258888169085462,0.00365859589950077
9.2,2,2.00029715478333,-2.88091968307597,0.258888169085462,0.00351151072505156
9.22,2,2.00036458498188,-2.88086540241142,0.258845792832051,0.00343293533613585
9.24,2,2.00043516143177,-2.88081690538213,0.258806247940421,0.00342739325921901
9.26,2,2.00049985706045,-2.88077498125114,0.258806247940421,0.0032171817910638
9.28,2,2.00056757011718,-2.88073440678953,0.258769637063249,0.00339709340869633
9.3,2,2.00063117235484,-2.88070009376063,0.258735848601644,0.00305527863289441
9.32,2,2.00069590695853,-2.88066440306367,0.258735848601644,0.00335407306194171
9.34,2,2.00075897945479,-2.88063537914838,0.258704500146619,0.00295740922754749
9.36,2,2.00082108804484,-2.88060529437491,0.258675331299573,0.00330796410107352
9.38,2,2.00088459883302,-2.88058259635886,0.258675331299573,0.00293839579773314
9.4,2,2.00094488067596,-2.88056089583876,0.258647977121016,0.00323617079925532
9.42,2,2.00100846992835,-2.88054684462268,0.25862178958785,0.00294312766622398
9.44,2,2.00106709655904,-2.88053589735525,0.25862178958785,0.00311560314209872
9.46,2,2.0011302758666,-2.88053147344571,0.258596279985964,0.00299857317060216
9.48,2,2.00118831052585,-2.88053365709917,0.258571104583113,0.00302119627187692
9.5,2,2.00125106956677,-2.88054299632998,0.258571104583113,0.00305330108881067
9.52,2,2.00130852863477,-2.88056195472541,0.258545764489433,0.0028894200640386
9.54,2,2.00136992666392,-2.88058658804813,0.258519911822758,0.00309525186245472
9.56,2,2.00142728111863,-2.88062236745883,0.258519911822758,0.00273633037697892
9.58,2,2.00148549213735,-2.88066037862363,0.258493573557421,0.00302658256448695
9.6,2,2.00154197884744,-2.88070723976529,0.258466809435266,0.00262772578223357
9.62,2,2.00159751815201,-2.88075414401133,0.258466809435266,0.00297064217148271
9.64,2,2.0016541921277,-2.88080817709513,0.258439738585542,0.00258857015667574
9.66,2,2.00170766952447,-2.88086147795037,0.258412747285759,0.00288032635026172
9.68,2,2.0017638880599,-2.88091961397165,0.258412747285759,0.00255755258838773
9.7,2,2.00181464766761,-2.88097655432912,0.258386184073685,0.00270661764953363
9.72,2,2.00186896868143,-2.88103416217552,0.25836029430842,0.00251726031832605
9.74,2,2.00191715904284,-2.88108861841339,0.25836029430842,0.00251302189498519
9.76,2,2.00196958834506,-2.88113795163522,0.258335518921943,0.00251020975344357
9.78,2,2.0020163410997,-2.88118282031761,0.258312270084725,0.00234461324151393
9.8,2,2.00206685704687,-2.88121847669864,0.258312270084725,0.00253996261562828
9.82,2,2.00211359712019,-2.88125028773103,0.25829061628335,0.00223734226302024
9.84,2,2.00216196234252,-2.88127195583567,0.258270593873576,0.0025382278163758
9.86,2,2.00220875372209,-2.88129055734299,0.258270593873576,0.00214309942275535
9.88,2,2.00225471545854,-2.88129753902688,0.258252212078341,0.00248075456033881
9.9,2,2.00230114519997,-2.88130014302564,0.258235192395427,0.00207967096353816
9.92,2,2.00234474574444,-2.88129057272496,0.258235192395427,0.00240132678152648
9.94,2,2.00239143893499,-2.88127594977711,0.258219196362521,0.00211516188879649
9.96,2,2.00243403447616,-2.88125238109014,0.258203970818036,0.00233763403391407
9.98,2,2.0024811612863,-2.88122475330356,0.258203970818036,0.00216456174125289
10,2,2.00252295608634,-2.8811908999723,0.258189065019137,0.00222477275869801
10.02,2,2.00256960803513,-2.88115182630045,0.25817394951324,0.002216952642989
10.04,2,2.00261085455952,-2.88110933005333,0.25817394951324,0.00209523109612468
10.06,2,2.00265594871332,-2.88106102584638,0.25815836177006,0.00225170993673058
10.08,2,2.00269691300802,-2.88101171505379,0.25814208826141,0.00196374856349545
10.1,2,2.00273993116917,-2.88095502261769,0.25814208826141,0.00224058085058081
10.12,2,2.00278049549546,-2.88089785248009,0.258124889377901,0.00184961740450125
10.14,2,2.00282111262687,-2.88083241488088,0.258106811220735,0.002232304725436
10.16,2,2.00286256618879,-2.88076830208246,0.258106811220735,0.00183728020836954
10.18,2,2.00290108107629,-2.88069842798201,0.258087978150802,0.00212739755129773
10.2,2,2.002941615162,-2.88062895484091,0.258068432670924,0.00178015186333133
10.22,2,2.00297748203708,-2.88055361679821,0.258068432670924,0.00200119585134595
10.24,2,2.00301737484286,-2.88047688344802,0.258048374358936,0.00178049718165604
10.26,2,2.00305137548366,-2.88039560864919,0.258028154207696,0.00184779927336628
10.28,2,2.0030906634991,-2.88031071125504,0.258028154207696,0.00186456891778065
10.3,2,2.00312492767606,-2.88022516096898,0.258007857957251,0.00175172111740156
10.32,2,2.0031631820357,-2.88013702559301,0.257987494657683,0.0019120536459267
10.34,2,2.00319737456225,-2.88005137847592,0.257987494657683,0.00162667535720407
10.36,2,2.00323372235124,-2.87996199887477,0.257967183694465,0.00190909241292457
10.38,2,2.00326792137707,-2.87987597789729,0.257946895524324,0.0015427456537336
10.4,2,2.00330237834716,-2.87978637112881,0.257946895524324,0.00190621791119833
10.42,2,2.00333740804924,-2.87970274406461,0.257926492726063,0.00154568548913978
10.44,2,2.00337077261149,-2.87961927958838,0.25790595639227,0.00189775207836644
10.46,2,2.00340704583772,-2.87954425954675,0.25790595639227,0.0015754321975511
10.48,2,2.00343930403364,-2.87947242769998,0.257885179530607,0.00182721531095784
10.5,2,2.00347575898787,-2.87940929207849,0.257863926374362,0.00159932333331124
10.52,2,2.00350610161563,-2.87935158851066,0.257863926374362,0.00165390305117001
10.54,2,2.00354107649838,-2.87929952054805,0.257842242894359,0.00164281531504083
10.56,2,2.00357116903508,-2.87925490474102,0.25782027470708,0.00155680180091897
10.58,2,2.003605539415,-2.8792153094651,0.25782027470708,0.00169873826409073
10.6,2,2.00363570332343,-2.87918500609176,0.257798031876714,0.00144280655123282
10.62,2,2.00366819151932,-2.87915822659687,0.257775666363381,0.00169899116848581
10.64,2,2.00369842825256,-2.87914123027937,0.257775666363381,0.00136946834931357
10.66,2,2.00372911353225,-2.87912703620601,0.257753468363082,0.00168358341126199
10.68,2,2.00375915630316,-2.8791229375992,0.257731620517172,0.00127431767059098
10.7,2,2.00378660230408,-2.87911995219564,0.257731620517172,0.0015776927683452
10.72,2,2.00381627870146,-2.87912385653098,0.257710372711009,0.00124240396761971
10.74,2,2.00384152250384,-2.87912726159601,0.257690127580802,0.00144922563405962
10.76,2,2.00387069941006,-2.87913340521004,0.257690127580802,0.00126267249607324
10.78,2,2.00389467177652,-2.87913940666012,0.257671115679976,0.0013245883318645
10.8,2,2.00392278750312,-2.87914506440067,0.257653431008698,0.00126792757389112
10.82,2,2.00394528609141,-2.87914991630769,0.257653431008698,0.00116854063142753
10.84,2,2.00397183622162,-2.87915113964484,0.257637278690083,0.0013297537429662
10.86,2,2.00399452920615,-2.87915375744407,0.257622696624441,0.00106676709436756
10.88,2,2.00401959214526,-2.87915168277419,0.257622696624441,0.00138090593093784
10.9,2,2.00404339506524,-2.87915272375495,0.257609473266253,0.00101752981330952
10.92,2,2.00406681898259,-2.87914905778899,0.257597446053468,0.00137180591160253
10.94,2,2.0040917791855,-2.87914809587862,0.257597446053468,0.00101944152235327
10.96,2,2.00411383708735,-2.87914299551317,0.257586359583506,0.00132144846060667
10.98,2,2.00413937880829,-2.87914027909834,0.257575785637267,0.00107341441209389
11,2,2.00416099446587,-2.8791361459576,0.257575785637267,0.00126970689743751
11.02,2,2.00418687933576,-2.87913458685363,0.257565389028837,0.00112439238018689
11.04,2,2.00420752624665,-2.87913370271463,0.257554976887841,0.00114216319829139
11.06,2,2.00423262380171,-2.87913248046696,0.257554976887841,0.00117253725774825
11.08,2,2.00425288220283,-2.87913303597235,0.257544300068652,0.00103021058291767
11.1,2,2.00427642549392,-2.87913129438453,0.257533267552959,0.00117491945958726
11.12,2,2.00429600599324,-2.87913049051147,0.257533267552959,0.000890070774556944
11.14,2,2.00431732094243,-2.87912347463793,0.257522051918556,0.00117169047377219
11.16,2,2.00433693318598,-2.87911666437682,0.257510781441878,0.000802713255921271
11.18,2,2.00435594041348,-2.87910197841852,0.257510781441878,0.0011250800778611
11.2,2,2.00437552781563,-2.87908640699982,0.257499601621999,0.000775408168569788
11.22,2,2.00439315052857,-2.87906293355628,0.257488770902396,0.00109386386086274
11.24,2,2.00441361651013,-2.87903835184815,0.257488770902396,0.000809324892390224
11.26,2,2.00443027390406,-2.87900771825668,0.25747839064965,0.00103002380530964
11.28,2,2.00445142247512,-2.87897555471345,0.257468343535564,0.000877876342700725
11.3,2,2.00446748715171,-2.87893988390634,0.257468343535564,0.000930973236870477
11.32,2,2.0044882718308,-2.8789014196065,0.257458588635846,0.000941269084549173
11.34,2,2.00450429101112,-2.87886203821435,0.257449042769989,0.000844803003134657
11.36,2,2.00452444892076,-2.87881970353904,0.257449042769989,0.00101239308822252
11.38,2,2.00454083795812,-2.87877940178596,0.257439450404469,0.000747118601435294
11.4,2,2.00455968121995,-2.87873480532796,0.257429675260063,0.00104770524915327
11.42,2,2.00457676125996,-2.87869340687361,0.257429675260063,0.000691349198691534
11.44,2,2.0045938232415,-2.87864800905929,0.25741969920798,0.0010249587989082
11.46,2,2.00461091578015,-2.8786061400844,0.257409432172562,0.000632726090508088
11.48,2,2.00462584629236,-2.87855953365681,0.257409432172562,0.000964433039241517
11.5,2,2.00464343342479,-2.87851481819724,0.257398884433797,0.000639899906514469
11.52,2,2.00465700083006,-2.87846610018137,0.257388242607763,0.000894195237840343
11.54,2,2.00467494829388,-2.8784184854352,0.257388242607763,0.000693129473998513
11.56,2,2.00468745885068,-2.8783695263241,0.25737756924934,0.000765948977185868
11.58,2,2.00470425118256,-2.878319633333,0.257366914668615,0.000704720410005961
11.6,2,2.00471556244645,-2.87826831875148,0.257366914668615,0.000631826991733289
11.62,2,2.0047313556434,-2.87821334765306,0.257356513806166,0.000760717734726641
11.64,2,2.00474266406545,-2.87815903641897,0.257346523892778,0.000532026244673983
11.66,2,2.00475736736597,-2.8781001316668,0.257346523892778,0.000838827871000575
11.68,2,2.00477059358635,-2.87804523599932,0.257336883225862,0.000552617555982748
11.7,2,2.00478559150306,-2.87798910635537,0.257327502810147,0.000929699261211153
11.72,2,2.00480102686963,-2.87794103883588,0.257327502810147,0.000567688155188837
11.74,2,2.00481515682352,-2.87789423785443,0.257318211080067,0.000916570407908378
11.76,2,2.0048313806872,-2.87785623549928,0.257308684854116,0.000581058185996758
11.78,2,2.00484436982605,-2.87782113229723,0.257308684854116,0.000872345421598547
11.8,2,2.0048613636976,-2.87779515477835,0.257298739875229,0.00064023837408681
11.82,2,2.00487348436532,-2.87777466393759,0.257288390628042,0.000785555253276798
11.84,2,2.00489030888168,-2.87776204636945,0.257288390628042,0.000677613646211454
11.86,2,2.0049011996824,-2.87775583534316,0.257277627709386,0.000634267208943015
11.88,2,2.004917022137,-2.87775354334948,0.25726656726057,0.000755600339026459
11.9,2,2.00492825929373,-2.87775896980425,0.25726656726057,0.000522065992896632
11.92,2,2.00494206841962,-2.87776578773208,0.257255558767939,0.000741984557474924
11.94,2,2.00495283158807,-2.87777839473557,0.257244921218766,0.000400990894275608
11.96,2,2.00496457670813,-2.87778829531329,0.257244921218766,0.000743697814220289
11.98,2,2.00497594391077,-2.87780298724083,0.257234909808004,0.000371642938058491
12,2,2.00498619737227,-2.87781500464989,0.257225879193829,0.000730979036491113
12.02,2,2.00499850348615,-2.87783190817008,0.257225879193829,0.000397157589283886
12.04,2,2.00500793061881,-2.87784727894771,0.257218021475592,0.000702621269786343
12.06,2,2.00502143294347,-2.87786689906999,0.257211241550475,0.000456774254235632
12.08,2,2.0050301798035,-2.87788618379794,0.257211241550475,0.000622410428305357
12.1,2,2.00504387805361,-2.87790742361432,0.257205480236771,0.000516301129536841
12.12,2,2.00505184118858,-2.87792906016748,0.257200685920358,0.000476039875432089
12.14,2,2.0050640410312,-2.87794839553749,0.257200685920358,0.000550594760973758
12.16,2,2.00507136913589,-2.8779681298577,0.257196674896666,0.000347415643463975
12.18,2,2.00508203504561,-2.87798255662277,0.257193369099351,0.000603033501248468
12.2,2,2.00509008152223,-2.87799785492446,0.257193369099351,0.000276408314777777
12.22,2,2.00509952180632,-2.87800634968738,0.257190779709299,0.000638128285315707
12.24,2,2.00510880111559,-2.87801594729764,0.257188711682034,0.000262017037977256
12.26,2,2.00511706797252,-2.87801898601227,0.257188711682034,0.000641799272939139
12.28,2,2.00512790989712,-2.87802411057376,0.257186932986404,0.000340137979258701
12.3,2,2.00513643136652,-2.87802621339332,0.257185263650135,0.000661633617156744
12.32,2,2.00514917322325,-2.87803211782071,0.257185263650135,0.000419968617969065
12.34,2,2.00515720124862,-2.87803766640872,0.257183366999384,0.000586948334694401
12.36,2,2.00517007659902,-2.8780454659034,0.257180879182205,0.000470029677876701
12.38,2,2.00517679050052,-2.87805384264317,0.257180879182205,0.000416960809136026
12.4,2,2.00518792922361,-2.87805976996093,0.25717778563738,0.000514042611320757
12.42,2,2.00519476892986,-2.87806657826549,0.257174145867656,0.00034258960865753
12.44,2,2.00520543479484,-2.87806986389076,0.257174145867656,0.000597873627336349
12.46,2,2.00521339612787,-2.87807578909625,0.257169920291535,0.000278443266613218
12.48,2,2.00522293979187,-2.87807694740587,0.25716524018192,0.000626662709565113
12.5,2,2.00523166747295,-2.87808089785069,0.25716524018192,0.000221226239038772
12.52,2,2.00523892497805,-2.87807882035154,0.25716032218477,0.000571074732253139
12.54,2,2.00524781061229,-2.87807792816654,0.257155261890341,0.000209507358518868
12.56,2,2.00525325732963,-2.87807076084138,0.257155261890341,0.000495043591375242
12.58,2,2.00526268907626,-2.87806260234845,0.257150246322105,0.000262851335936674
12.6,2,2.00526729270444,-2.87804949454275,0.257145519611848,0.000409844671060326
12.62,2,2.00527680483996,-2.87803361604552,0.257145519611848,0.000322970500333252
12.64,2,2.00528090452047,-2.87801432455068,0.2571411024592,0.000297146189258944
12.66,2,2.00528975126519,-2.87798978506474,0.257136964762124,0.000402318940641317
12.68,2,2.00529438970688,-2.87796409982485,0.257136964762124,0.000233754035831838
12.7,2,2.00530289517403,-2.87793326967601,0.25713314529572,0.000490696122990327
12.72,2,2.00530872529197,-2.87790377799804,0.257129486666082,0.000172638849509947
12.74,2,2.0053161418065,-2.87786853548452,0.257129486666082,0.000522401059102133
12.76,2,2.00532284630113,-2.87783573488317,0.257125722879182,0.000135931378222248
12.78,2,2.00532822972805,-2.87779741363511,0.257121803716553,0.000459923011678822
12.8,2,2.00533476937659,-2.87775970804632,0.257121803716553,8.80594011102385e-05
12.82,2,2.00533808079577,-2.87771460203355,0.257117733188947,0.000383706377971531
12.84,2,2.00534505630228,-2.87766781318584,0.257113420747836,0.000133016816840488
12.86,2,2.00534782615922,-2.87761550516492,0.257113420747836,0.000329658424332012
12.88,2,2.00535528906735,-2.87756154130878,0.2571089004886,0.000207404106528086
12.9,2,2.00535759974743,-2.87750511975909,0.25710426048505,0.000237868131872866
12.92,2,2.00536510966239,-2.87744630131334,0.25710426048505,0.000310710771549228
12.94,2,2.00536814547938,-2.87738841368319,0.257099379469522,0.000174282639041809
12.96,2,2.00537552775943,-2.87732870392214,0.257094160207044,0.000413835593411941
12.98,2,2.0053798572089,-2.8772737387123,0.257094160207044,0.000120428527481805
13,2,2.00538593506494,-2.87721717663535,0.257088615395722,0.000427565814853428
13.02,2,2.00539061801582,-2.87716639588836,0.257082665580233,6.77656896260201e-05
13.04,2,2.00539546726002,-2.87711413363893,0.257082665580233,0.000460774821918158
13.06,2,2.00540164835268,-2.87706937005043,0.257076225467341,8.30923035601692e-05
13.08,2,2.00540565940107,-2.87702465933229,0.257069398073296,0.000450419063839172
13.1,2,2.00541389781242,-2.87698770349858,0.257069398073296,0.000205219872728926
13.12,2,2.00541860438845,-2.87695563390872,0.257062131784087,0.000452808596085178
13.14,2,2.00542849502435,-2.87693379576081,0.257054231246056,0.00032900939530462
13.16,2,2.00543350309336,-2.87692158475743,0.257054231246056,0.000390681228726654
13.18,2,2.00544358900776,-2.87691947155216,0.257045702518499,0.000403472482623041
13.2,2,2.0054481689342,-2.87692867115314,0.257036665265212,0.000249147884950883
13.22,2,2.00545689293228,-2.87694373037993,0.257036665265212,0.000459299268449819
13.24,2,2.00546221505881,-2.87696991744581,0.257027205729302,0.000185852375646802
13.26,2,2.00546980385032,-2.8770005850683,0.257017625108668,0.000496703995017597
13.28,2,2.00547578711633,-2.87704246862218,0.257017625108668,0.000120660634764973
13.3,2,2.00548148868582,-2.87708692610666,0.257008364764495,0.000475447701671118
13.32,2,2.00548778464219,-2.87714041447202,0.256999731443049,7.0226336159372e-05
13.34,2,2.00549090604583,-2.8771934590897,0.256999731443049,0.000351760342159847
13.36,2,2.00549594629318,-2.87725012011667,0.256992148521727,6.45882894213961e-06
13.38,2,2.00549637525445,-2.87730248067933,0.256986202953849,0.000231964763485982
13.4,2,2.00550092362639,-2.87735342571439,0.256986202953849,1.63513346915348e-05
13.42,2,2.00549968274684,-2.87739825774136,0.256982261560776,8.8938548979256e-05
13.44,2,2.00550383559571,-2.8774363800957,0.256980486756667,0.000111110433119889
13.46,2,2.00550307398101,-2.87746929262905,0.256980486756667,3.78885805344414e-06
13.48,2,2.0055064636508,-2.87749357893804,0.256980991470451,0.000177691850417578
13.5,2,2.00550645307974,-2.87751344927864,0.256983591408409,-5.91448496282744e-05
13.52,2,2.00550933845027,-2.87752288930095,0.256983591408409,0.000259546632678822
13.54,2,2.00551103248167,-2.87752985542394,0.256987787557254,-5.43147114477905e-05
13.56,2,2.00551355060211,-2.87752775948632,0.256993079257797,0.000296263933005756
13.58,2,2.00551654760574,-2.87752417983502,0.256993079257797,-5.60807879866233e-05
13.6,2,2.00551809565007,-2.87751227123452,0.256998920485061,0.000308604100163236
13.62,2,2.00552278779266,-2.87750005689934,0.257004593560882,1.60673180050744e-05
13.64,2,2.00552405894605,-2.87748282143851,0.257004593560882,0.000287295187914832
13.66,2,2.00552984154641,-2.87746621114443,0.257009547037979,0.000113787150076266
13.68,2,2.00553166551478,-2.87744831509726,0.257013393875383,0.00027305071416629
13.7,2,2.00553886486132,-2.87743223705012,0.257013393875383,0.000233944865934134
13.72,2,2.00554119447409,-2.87741910089178,0.257015684277148,0.00022620719306157
13.74,2,2.00554909407146,-2.87740849985844,0.257016097657063,0.000374929019874076
13.76,2,2.00555251861435,-2.87740518366096,0.257016097657063,0.000126595720584365
13.78,2,2.00555912542351,-2.87740255038345,0.257014661189868,0.000433132376486011
13.8,2,2.0055636414597,-2.87740784581282,0.257011435907451,6.75885568597642e-05
13.82,2,2.0055681510335,-2.87741254261223,0.257011435907451,0.000382889372397792
13.84,2,2.00557211338494,-2.87742262390467,0.257006663534702,-2.43293312401023e-05
13.86,2,2.00557404501081,-2.87742872530773,0.257000948184101,0.000319417037161281
13.88,2,2.00557803075514,-2.87743711941387,0.257000948184101,-5.43305498130884e-05
13.9,2,2.00557780179037,-2.87743960796032,0.256994921815378,0.000218159912369568
13.92,2,2.00558234965577,-2.87744063036236,0.256989038356883,3.03157332333148e-05
13.94,2,2.00558187447747,-2.87743749219528,0.256989038356883,0.000132903379407761
