time,vel_sp,vel,theta,acc_sp,acc
6.96,2,2.13725844557908,0.00107849573519951,0.198849786106053,-0.0421033114930631
6.98,2,2.13641789063286,-0.000388699070012383,0.198849786106053,-0.0413703712957879
7,2,2.13559395011721,-0.00185709167452097,0.198908140800568,-0.0415682158974954
7.02,2,2.13475919179114,-0.00332441806054749,0.198980253719753,-0.0412995851110404
7.04,2,2.13394105067581,-0.00478916396666523,0.198980253719753,-0.0410305394445186
7.06,2,2.13311334478863,-0.00625124955539057,0.19904178916913,-0.0412153928709492
7.08,2,2.13229961489331,-0.00770708459593626,0.199124311640109,-0.0405375566191184
7.1,2,2.1314808072991,-0.00915848712882775,0.199124311640109,-0.0409877765256785
7.12,2,2.13067245768905,-0.010601104201627,0.199227131002858,-0.0399945465086561
7.14,2,2.12986502116686,-0.0120382804171946,0.199315978461913,-0.0406194691637362
7.16,2,2.12906291786138,-0.0134652813442147,0.199315978461913,-0.0395195736345381
7.18,2,2.12826706113415,-0.0148857074269592,0.199407183460075,-0.0401775449076296
7.2,2,2.12747064952433,-0.0162948864049412,0.199520892569047,-0.0391728638699268
7.22,2,2.12668567725038,-0.0176956864761229,0.199520892569047,-0.0396223154927753
7.24,2,2.12589647002661,-0.0190848276039706,0.199626588051417,-0.0388559779209183
7.26,2,2.12512195484064,-0.0204639481288089,0.199725597453508,-0.0390119130933944
7.28,2,2.12434066893495,-0.0218312871139695,0.199725597453508,-0.0386313629069636
7.3,2,2.12357442940421,-0.0231864730358307,0.199846208301857,-0.0383930788567475
7.32,2,2.12280265832195,-0.0245297381985753,0.199966308905917,-0.0383499236097332
7.34,2,2.1220441959976,-0.0258593092547511,0.199966308905917,-0.0377956321802228
7.36,2,2.12128281138213,-0.0271768396369786,0.200075556367591,-0.0380447074106214
7.38,2,2.12053131283432,-0.0284793391131342,0.200199284012826,-0.0372487355956656
7.4,2,2.11978063753445,-0.0297694369137865,0.200199284012826,-0.0376802844849275
7.42,2,2.11903617110392,-0.031043629452396,0.200330652400218,-0.036724664501053
7.44,2,2.1182973904249,-0.0323052326940511,0.200446804192053,-0.0372013759214189
7.46,2,2.11756070724104,-0.0335509087498692,0.200446804192053,-0.036236298467771
7.48,2,2.11683481573908,-0.0347840310247194,0.200565635982419,-0.0365810377540446
7.5,2,2.11610729711712,-0.0360022619187905,0.20069239276443,-0.0357954183059419
7.52,2,2.11539369806312,-0.0372080193377748,0.20069239276443,-0.0358975495826775
7.54,2,2.11467618187596,-0.0384003526893522,0.200801515644714,-0.0353977096442908
7.56,2,2.11397394803759,-0.0395802375457509,0.200903313503713,-0.0351940114648743
7.58,2,2.1132675925127,-0.0407482690337803,0.200903313503713,-0.0350165579452234
7.6,2,2.11257553984693,-0.0419039414682848,0.201014902343227,-0.0345062525122912
7.62,2,2.11188046767498,-0.0430491946890555,0.201115514582222,-0.0346789940597111
7.64,2,2.11119600360755,-0.0441817912498577,0.201115514582222,-0.0339493825553943
7.66,2,2.11051129841951,-0.0453043978085559,0.20120636174656,-0.0343562545680719
7.68,2,2.10983284612318,-0.0464137433118098,0.201312382166119,-0.0334860554360201
7.7,2,2.10915872088835,-0.0475129465366906,0.201312382166119,-0.033945508226196
7.72,2,2.10848673134484,-0.0485988144800672,0.201418216791367,-0.0330662299563114
7.74,2,2.10782386055041,-0.0496744667528748,0.201508717322063,-0.0334046343393674
7.76,2,2.10715996551808,-0.050737700756219,0.201508717322063,-0.0326705351301667
7.78,2,2.106507767364,-0.0517908158361542,0.201605044130961,-0.0328577030494581
7.8,2,2.10585086798566,-0.0528322808185709,0.201708373441465,-0.0324337333638753
7.82,2,2.10520690404259,-0.05386263830577,0.201708373441465,-0.0322948643951646
7.84,2,2.1045587100898,-0.0548820982315311,0.201797608092422,-0.0321447797875683
7.86,2,2.10392314369468,-0.0558900988572763,0.201888004974087,-0.0316858174926987
7.88,2,2.10328471254877,-0.0568883797238851,0.201888004974087,-0.0318917401221527
7.9,2,2.10265501620469,-0.0578746263023346,0.201989090316833,-0.0312057754512206
7.92,2,2.1020259601664,-0.058851383527445,0.202079048244886,-0.0316063909200062
7.94,2,2.10140087262276,-0.0598155357715914,0.202079048244886,-0.0308483709322517
7.96,2,2.10078114852138,-0.0607697602973865,0.202170873548623,-0.0311854366812223
7.98,2,2.10016268753075,-0.0617117421815936,0.202272240943911,-0.0304670951464615
8,2,2.09955261926768,-0.0626439266064946,0.202272240943911,-0.0307376933271217
8.02,2,2.10450358740898,-0.0649108064667447,0.196555830380794,0.295187327782181
8.04,2,2.11011432206514,-0.0704789834705214,0.174492614447199,0.294559885079521
8.06,2,2.11575807609754,-0.079359046126203,0.174492614447199,0.292614893726796
8.08,2,2.12139816232475,-0.0915216609981629,0.15190467294622,0.286821331908263
8.1,2,2.12694091638939,-0.106898764358111,0.1292635912422,0.278179287750083
8.12,2,2.13232134030074,-0.12538357392598,0.1292635912422,0.266072771871597
8.14,2,2.13745049783236,-0.146830371162111,0.107179143058478,0.250698626756003
8.16,2,2.1422795675445,-0.171055881150263,0.0862547528991861,0.233549262668804
8.18,2,2.1467464729288,-0.197850019248057,0.0862547528991861,0.21382819274771
8.2,2,2.1508276425793,-0.226974886426578,0.0669563628971844,0.19368653258226
8.22,2,2.15449431864181,-0.258179909242196,0.0495822135536813,0.172062949665853
8.24,2,2.15773951464677,-0.291198710607685,0.0495822135536813,0.151339092177991
8.26,2,2.16056549874477,-0.325764665848534,0.0343230403608705,0.129761074248235
8.28,2,2.16297622598635,-0.361605501840002,0.0212555206551146,0.110015568311298
8.3,2,2.16499410309213,-0.398457438590392,0.0212555206551146,0.0902048187405319
8.32,2,2.16663039973354,-0.43605951532292,0.0103365717468372,0.0722960031229869
8.34,2,2.16792064183742,-0.47416338265382,0.00147677155870802,0.0551262438118927
8.36,2,2.16887719252049,-0.512530162667219,0.00147677155870802,0.0396788882052298
8.38,2,2.16954234750581,-0.550934401435877,-0.00543886322351241,0.0254036527112977
8.4,2,2.16992867305,-0.589164445820594,-0.0105767881679484,0.0125142905790262
8.42,2,2.17007738651186,-0.627020694884626,-0.0105767881679484,0.00119706081277201
8.44,2,2.17000231816074,-0.664320508056882,-0.0141071004365078,-0.00929055100558889
8.46,2,2.16974003149529,-0.700888879009347,-0.0161557930760964,-0.0178434793647169
8.48,2,2.16930063786906,-0.736506631976449,-0.0161557930760964,-0.0264454492425155
8.5,2,2.16869275330786,-0.770938097509349,-0.0164306878471019,-0.033401859409938
8.52,2,2.16794345121388,-0.804011448863387,-0.0153686445088891,-0.0396881950343708
8.54,2,2.16707261446532,-0.835602791414228,-0.0153686445088891,-0.0448318235347747
8.56,2,2.16610685260062,-0.865608821695927,-0.0131760664064197,-0.0490596949949384
8.58,2,2.16506677109145,-0.893953722322917,-0.0101210669177454,-0.0522637327388345
8.6,2,2.16397380073272,-0.920557957549799,-0.0101210669177454,-0.0545793574888171
8.62,2,2.16284602338218,-0.945367618160965,-0.00646717163390472,-0.0560005487528041
8.64,2,2.16170454277637,-0.968330344299487,-0.00210230597220164,-0.056348553020847
8.66,2,2.16057041797426,-0.989420995014436,-0.00210230597220164,-0.0558271857260975
8.68,2,2.15945474334013,-1.0086084621051,0.00249244230162666,-0.0546116759249934
8.7,2,2.15837365846944,-1.02588056410383,0.00741259276692625,-0.0525836342738319
8.72,2,2.15734205796505,-1.04123043780833,0.00741259276692625,-0.0498072322637833
8.74,2,2.15637349931018,-1.05466883762038,0.0125340020075714,-0.046413400699087
8.76,2,2.15547761218477,-1.06621059588795,0.0175069030116177,-0.0426434377975964
8.78,2,2.15466314994284,-1.07587180198749,0.0175069030116177,-0.0382567530323055
8.8,2,2.15394340908566,-1.08368396880194,0.0225783835894889,-0.0334198951613013
8.82,2,2.15332193416499,-1.08968227325507,0.0273359910785845,-0.0284234624093484
8.84,2,2.15280502461452,-1.09391840759355,0.0273359910785845,-0.0232464386143648
8.86,2,2.15239282093883,-1.09642680735802,0.0318859672752815,-0.0178568754806665
8.88,2,2.15209057437699,-1.09726288639716,0.0362328696197797,-0.0123440518485497
8.9,2,2.15189678740667,-1.09647159016545,0.0362328696197797,-0.00690713960606784
8.92,2,2.15180661626032,-1.09412051199637,0.0400708989864504,-0.00156989100306853
8.94,2,2.15182193059432,-1.09025684641086,0.0437192788659594,0.00379713160594271
8.96,2,2.15193903550097,-1.08494772342395,0.0437192788659594,0.00899323632934779
8.98,2,2.15216056909235,-1.07824666477861,0.0469010337433107,0.0139415393076796
9,2,2.15247261608177,-1.07022167169689,0.0496720902610437,0.0187455234249371
9.02,2,2.15288588467697,-1.06093198334398,0.0496720902610437,0.0234188398234348
9.04,2,2.15338694511534,-1.05044335789968,0.0521650091697229,0.027937179289518
9.06,2,2.15398555753623,-1.03881550663706,0.054139604022997,0.0321083126817779
9.08,2,2.15465909945767,-1.02610756975889,0.054139604022997,0.0361183083119598
9.1,2,2.1554198140479,-1.01238836789637,0.0558264119418659,0.0399691519145124
9.12,2,2.15625011626482,-0.997718264663557,0.0570969280293524,0.0435542150645743
9.14,2,2.15715449015637,-0.982161083313572,0.0570969280293524,0.0469162315227294
9.16,2,2.1581193832694,-0.96576689889633,0.0579724486614481,0.0500522505838571
9.18,2,2.15914159174983,-0.948604074460771,0.0585639674789643,0.0529672125368042
9.2,2,2.16021589295471,-0.930725498902096,0.0585639674789643,0.0556603750791917
9.22,2,2.16133396348911,-0.912195452140146,0.0587077708306191,0.058134337407223
9.24,2,2.16250605425045,-0.893062359183449,0.0585897857873244,0.0604144729633925
9.26,2,2.16371364869785,-0.873387610424062,0.0585897857873244,0.0624857986788623
9.28,2,2.16496996096742,-0.853223256467397,0.0581312673545866,0.0643640189622288
9.3,2,2.16625353194207,-0.832626651247263,0.0573108065718824,0.066074656611628
9.32,2,2.16758561508595,-0.811650684399137,0.0573108065718824,0.0675613122449461
9.34,2,2.16893793827863,-0.790343459745106,0.0562628613620492,0.0688183375118053
9.36,2,2.17032542624957,-0.768757117898138,0.054864818980152,0.0699030120927382
9.38,2,2.17172620460182,-0.746938558247197,0.054864818980152,0.0707919366959621
9.4,2,2.17315043588952,-0.724942516700963,0.0532214324367248,0.0714463571448487
9.42,2,2.17458084463387,-0.702805905624691,0.0513414131427203,0.0719741437227288
9.44,2,2.17602161706065,-0.680577447941302,0.0513414131427203,0.0723614317896568
9.46,2,2.17746467563804,-0.658294090285504,0.0491861507189079,0.072564336946092
9.48,2,2.17890148952008,-0.636005412688767,0.0468442745922087,0.07252728412061
9.5,2,2.18033808935761,-0.613743647587847,0.0468442745922087,0.0723396010648548
9.52,2,2.18176520082956,-0.591550138243305,0.0442693865761423,0.0720458499240015
9.54,2,2.18319318080046,-0.569456360213765,0.0415241915320091,0.0715403679445494
9.56,2,2.1846000055695,-0.547500636873551,0.0415241915320091,0.0708634401006149
9.58,2,2.18600363699355,-0.525714002313826,0.0386213754678723,0.0700174215261283
9.6,2,2.18738481125732,-0.50412791710293,0.035546026889093,0.069127842990687
9.62,2,2.18875899313827,-0.482769859057311,0.035546026889093,0.0680115347198092
9.64,2,2.19010092866395,-0.461665182500294,0.0323740215709845,0.0666884699782442
9.66,2,2.19142541906498,-0.440841855645286,0.029076972403099,0.0653320440723895
9.68,2,2.19271553724332,-0.420321733290634,0.029076972403099,0.0638566984408356
9.7,2,2.19397843343545,-0.40012863278942,0.0256919220601376,0.0622112517945877
9.72,2,2.19520400723101,-0.380277372549108,0.0222546708957189,0.0604461361945625
9.74,2,2.19639250937194,-0.360789691655136,0.0222546708957189,0.0586713894792028
9.76,2,2.19754330167684,-0.341679556333801,0.0187429880158548,0.0568345212225029
9.78,2,2.19865246012624,-0.322965861711164,0.0152071385695457,0.0548382629134501
9.8,2,2.19972598887187,-0.30465865338169,0.0152071385695457,0.052798468345354
9.82,2,2.20075509032088,-0.286772207530011,0.0116398529921762,0.0507527632688973
9.84,2,2.20174843329569,-0.269316979689303,0.00805414032093786,0.0486955182287678
9.86,2,2.20269581609808,-0.252305182101793,0.00805414032093786,0.0464705789786826
9.88,2,2.2036047743006,-0.235744541098505,0.0044786993368693,0.0441589946241729
9.9,2,2.20446544584095,-0.219640437250594,0.000901871302518664,0.0419575846808437
9.92,2,2.20528526163947,-0.203999994171521,0.000901871302518664,0.0396336900239282
9.94,2,2.20605501622532,-0.188827748239064,-0.00263616620488557,0.0372177353510374
9.96,2,2.20677869703759,-0.17412869969639,-0.00614325630287116,0.0348578558730409
9.98,2,2.20745420204279,-0.159903225610799,-0.00614325630287116,0.0325523949220843
10,2,2.20808380048037,-0.146154765562459,-0.00961493948804162,0.0301945343692289
10.02,2,2.20866527785856,-0.132882954885459,-0.0130174113941337,0.0277533818962051
10.04,2,2.20919835126136,-0.120088972184421,-0.0130174113941337,0.0253881175550889
10.06,2,2.20968640655119,-0.107770740257204,-0.0163825220972966,0.0230983888904023
10.08,2,2.21012848693873,-0.095928188639729,-0.0196712565919354,0.0207129756569935
10.1,2,2.21052280580928,-0.0845579237638109,-0.0196712565919354,0.0182799193090114
10.12,2,2.2108706060468,-0.073656781292661,-0.0228848938577402,0.0158970744708304
10.14,2,2.21117098217508,-0.0632205562505962,-0.0260320485592875,0.0136117423854423
10.16,2,2.21142579019007,-0.053245001086935,-0.0260320485592875,0.0112469574933246
10.18,2,2.21163020244983,-0.0437243058886632,-0.0290705738047225,0.00888088565888669
10.2,2,2.21179107561831,-0.0346518941428757,-0.0320436368984187,0.00665812542319276
10.22,2,2.21190445265564,-0.0260221077473436,-0.0320436368984187,0.00445129497463586
10.24,2,2.21197541672595,-0.0178281560191643,-0.0349099698436286,0.00221353174510772
10.26,2,2.21199905571626,-0.0100625936530365,-0.0376759915685921,1.62761543930842e-05
10.28,2,2.21198144458001,-0.00271724100533244,-0.0376759915685921,-0.00205630416763652
10.3,2,2.21192518858074,0.00421545230694877,-0.040368822724681,-0.00407449857875941
10.32,2,2.21183048870373,0.0107432440046447,-0.0429327947756022,-0.00613757048175606
10.34,2,2.2116983877692,0.0168749944718283,-0.0429327947756022,-0.00812928767777207
10.36,2,2.21152441384113,0.0226194338310529,-0.0454283226571163,-0.0100340422440804
10.38,2,2.21131877232552,0.0279855041589425,-0.0478137773487975,-0.0119369157547564
10.4,2,2.21107045737614,0.0329824375172997,-0.0478137773487975,-0.0138297322120744
10.42,2,2.2107909219597,0.0376204074602464,-0.0500842865057767,-0.0156604635069476
10.44,2,2.21046429489094,0.0419092479183339,-0.0522824730294556,-0.0173989504938684
10.46,2,2.2101096042452,0.0458585849549014,-0.0522824730294556,-0.0191224370070074
10.48,2,2.20971129389744,0.0494786900529464,-0.0543406546297024,-0.020846273167021
10.5,2,2.2092865052481,0.0527802388768208,-0.056331545100794,-0.0224544070773308
10.52,2,2.20882275223071,0.0557740204633428,-0.056331545100794,-0.0239953320798406
10.54,2,2.20833166050519,0.0584694562558658,-0.0582070812610241,-0.0255170821330428
10.56,2,2.20780798923739,0.06087731822144,-0.0599634115524316,-0.0269920372808726
10.58,2,2.2072617065605,0.0630075994043899,-0.0599634115524316,-0.0283581490475531
10.6,2,2.20669452959733,0.0648710604910843,-0.0616737388890915,-0.0296626438446191
10.62,2,2.2060980731571,0.0664766800043492,-0.0632354148584745,-0.0309460090256907
10.64,2,2.20548275503761,0.0678348902481983,-0.0632354148584745,-0.0321613181341087
10.66,2,2.20483828331747,0.0689548569658363,-0.0647390645324501,-0.0332872761698279
10.68,2,2.20418343017972,0.0698466361000646,-0.0661680059523613,-0.0343676967729036
10.7,2,2.20349191400966,0.0705193434039472,-0.0661680059523613,-0.0354528210895318
10.72,2,2.20278708079339,0.0709826843201831,-0.0674687821343625,-0.036468765738483
10.74,2,2.20204705119948,0.0712457355122093,-0.0687365435572857,-0.0373733656040345
10.76,2,2.20130178038273,0.071317208427679,-0.0687365435572857,-0.0382547848466718
10.78,2,2.20052567863839,0.0712065776733282,-0.069891820498087,-0.0391355877637087
10.8,2,2.19974119817856,0.0709225293626142,-0.0709900335171927,-0.0399703899809894
10.82,2,2.19892940714225,0.0704743581286731,-0.0709900335171927,-0.0407618175097276
10.84,2,2.19810956092134,0.0698700113422887,-0.0720124415687642,-0.0414906403633921
10.86,2,2.19728018708001,0.0691190829053906,-0.0729310642513335,-0.042192747825297
10.88,2,2.19644033447225,0.0682293319557532,-0.0729310642513335,-0.042821993902325
10.9,2,2.19559380403678,0.0672094857917238,-0.0738438155052114,-0.0433650545208084
10.92,2,2.19472869158645,0.0660660645721943,-0.0746281970275505,-0.0438928032156974
10.94,2,2.19387033793641,0.0648071937692323,-0.0746281970275505,-0.0443754081984824
10.96,2,2.19298871025565,0.0634399127436064,-0.0753812027910349,-0.0448194745495238
10.98,2,2.19211036023398,0.0619716598331276,-0.076113608032485,-0.0452229146141801
11,2,2.19120160408429,0.0604089571226267,-0.076113608032485,-0.045586409776202
11.02,2,2.19030176177792,0.0587581421957303,-0.0767140143287868,-0.0458850275762769
11.04,2,2.18937913487455,0.057025732360794,-0.0773414104461324,-0.0461513782474657
11.06,2,2.18846502509033,0.0552175513911567,-0.0773414104461324,-0.046385313586221
11.08,2,2.18753086054664,0.0533398675244307,-0.0778952974096579,-0.0466297473673251
11.1,2,2.18659859121855,0.0513978117081566,-0.0783842897967729,-0.0468436307047078
11.12,2,2.18565998460009,0.0493977237273953,-0.0783842897967729,-0.0470035517984241
11.14,2,2.18472721303593,0.0473445412333969,-0.0788723872339017,-0.0471111944120914
11.16,2,2.18379938753438,0.0452438674850835,-0.0792749269156328,-0.0471937113016344
11.18,2,2.18286280027342,0.0430998392508906,-0.0792749269156328,-0.0472330418735677
11.2,2,2.18193775007213,0.040917206949798,-0.0797000584458367,-0.0472381849015035
11.22,2,2.18100407328778,0.0386998043172895,-0.0800504023036916,-0.0472282357363839
11.24,2,2.1800865279068,0.0364520845386352,-0.0800504023036916,-0.0471699495876686
11.26,2,2.17914706473031,0.0341775842472188,-0.0803763125780885,-0.0471266610438768
11.28,2,2.17822190192402,0.0318800255670748,-0.0807296395750991,-0.047037409737136
11.3,2,2.17727831331725,0.0295627715865989,-0.0807296395750991,-0.0469240181485444
11.32,2,2.17635533704484,0.027229034809261,-0.0809752728950776,-0.0467557788367415
11.34,2,2.17541650330855,0.0248818069507042,-0.0812776150531274,-0.0466028643775417
11.36,2,2.17449148519848,0.0225236830107453,-0.0812776150531274,-0.0464354562006813
11.38,2,2.17355457404596,0.0201575142716975,-0.0815446284331213,-0.0462575325402436
11.4,2,2.17263434329733,0.0177857328772488,-0.0817530805486889,-0.0460740318604119
11.42,2,2.17172071028788,0.0154112376331576,-0.0817530805486889,-0.0458940253010339
11.44,2,2.17081406198691,0.0130364805191742,-0.0820169947836999,-0.0457050154328124
11.46,2,2.16991420002112,0.0106641606996373,-0.0822005572025346,-0.0455019005921234
11.48,2,2.1690130775875,0.00829654646868947,-0.0822005572025346,-0.0452963327400781
11.5,2,2.16813419564198,0.00593614356044748,-0.0824153599896111,-0.0450866809613939
11.52,2,2.16724202334748,0.00358527444693783,-0.082605048610761,-0.0448621447897277
11.54,2,2.16636859543082,0.00124610372415432,-0.082605048610761,-0.0445966949652494
11.56,2,2.1654744613739,-0.00107954699734598,-0.0827492032964748,-0.0443545339074537
11.58,2,2.16460647836449,-0.00338980734523317,-0.0829579404820119,-0.0440749742136374
11.6,2,2.16372252570614,-0.00568305617113912,-0.0829579404820119,-0.0437971043315175
11.62,2,2.1628611652982,-0.0079578324214804,-0.083077532284655,-0.0434584541889066
11.64,2,2.1619857322435,-0.0102131738545295,-0.0832401575015147,-0.0431393828315689
11.66,2,2.16112773665661,-0.0124479598182932,-0.0832401575015147,-0.042829542949894
11.68,2,2.16027350363968,-0.0146612413244714,-0.0834182745701931,-0.042516887149829
11.7,2,2.15943306024898,-0.0168518243728554,-0.08352352860385,-0.0422022679646197
11.72,2,2.15860457085361,-0.0190189570399951,-0.08352352860385,-0.0418555410391277
11.74,2,2.15777366327344,-0.0211617054462952,-0.0837070905328355,-0.041489386129037
11.76,2,2.15696805443557,-0.023279852801743,-0.0838377874294216,-0.0411316712821408
11.78,2,2.15615729783642,-0.0253728099762591,-0.0838377874294216,-0.0407582404454333
11.8,2,2.15537199622314,-0.0274406233216521,-0.0839884446946979,-0.0403834051062533
11.82,2,2.15456735148065,-0.0294829697462172,-0.0841635149665105,-0.0400206238512507
11.84,2,2.153788442413,-0.031499636429611,-0.0841635149665105,-0.0396394330761108
11.86,2,2.15299345246468,-0.0334905480089253,-0.084286770192189,-0.039263725125048
11.88,2,2.15222732956921,-0.0354557840021372,-0.084500897130622,-0.0388450482443777
11.9,2,2.15144752893763,-0.0373959876555012,-0.084500897130622,-0.0384603826625087
11.92,2,2.1506866227081,-0.0393110659851038,-0.0846505438182498,-0.0380969063827726
11.94,2,2.14991878994602,-0.0412013246781983,-0.0848189952939516,-0.0377372522931685
11.96,2,2.14917242873968,-0.0430664253310695,-0.0848189952939516,-0.0373684431108032
11.98,2,2.14843411707898,-0.0449071198694528,-0.0850525694829934,-0.0369953395472939
12,2,2.14770437412904,-0.0467230697401542,-0.0851982672382377,-0.0366294417779891
12.02,2,2.14698607321789,-0.0485149607008776,-0.0851982672382377,-0.0362648335604404
12.04,2,2.14627286864286,-0.0502824162211474,-0.0854280697191316,-0.0358929417935546
12.06,2,2.14558403394728,-0.0520264780133743,-0.0856439914492055,-0.0355292838813276
12.08,2,2.14488283183266,-0.053747099339452,-0.0856439914492055,-0.0351999654613105
12.1,2,2.14420320557306,-0.0554447313166558,-0.0858417902321371,-0.0348595903848531
12.12,2,2.1435044019349,-0.0571190630116187,-0.0860879350270441,-0.0345134668467365
12.14,2,2.14283553656266,-0.0587705050779851,-0.0860879350270441,-0.0341694021730503
12.16,2,2.14214946172107,-0.060399609359867,-0.0862875115826423,-0.0338418619669772
12.18,2,2.14148907111642,-0.0620064380046542,-0.0865625328675418,-0.0335000849901937
12.2,2,2.14081013482466,-0.0635916225213724,-0.0865625328675418,-0.033190625285912
12.22,2,2.14015278331283,-0.0651546074070522,-0.0867870478404995,-0.0328711254119031
12.24,2,2.13949733485109,-0.0666965269582434,-0.0870154583575385,-0.0325498914810777
12.26,2,2.13885655448903,-0.0682168744409107,-0.0870154583575385,-0.0322104785528143
12.28,2,2.13822456778056,-0.0697170331581903,-0.0873270231589367,-0.0318406689851242
12.3,2,2.13759372501931,-0.0711966553144316,-0.0875382355136639,-0.031475969476774
12.32,2,2.13698987026756,-0.0726575191243356,-0.0875382355136639,-0.0311314449102611
12.34,2,2.13637784445921,-0.0740996531571881,-0.0878403817977048,-0.0307946581022314
12.36,2,2.1357917234321,-0.0755245037625733,-0.0881570340217962,-0.0304773490835287
12.38,2,2.13518341558238,-0.0769320435246226,-0.0881570340217962,-0.0301747315504108
12.4,2,2.13460409351392,-0.0783227090649331,-0.0884116162159313,-0.0298741336916175
12.42,2,2.13400318900353,-0.0796968987633984,-0.0887508449241472,-0.0295470794525736
12.44,2,2.13343158616447,-0.0810551084672338,-0.0887508449241472,-0.029238200017774
12.46,2,2.13284134530364,-0.082398426602352,-0.0890458543711524,-0.0289610697391976
12.48,2,2.13226955919745,-0.083726269654865,-0.0893769730063466,-0.0286916164963724
12.5,2,2.13168829642402,-0.085039675525955,-0.0893769730063466,-0.0284315773182169
12.52,2,2.1311264590598,-0.0863377773853018,-0.0897028570635536,-0.0281765428222312
12.54,2,2.13056899142003,-0.0876219360563844,-0.0900029498482208,-0.0279311108032559
12.56,2,2.13001546040097,-0.0888908520726565,-0.0900029498482208,-0.0276637872740436
12.58,2,2.12947583176378,-0.0901458006674543,-0.0903843731764871,-0.0273769023393112
12.6,2,2.12893673469228,-0.0913860129743854,-0.0906789609752635,-0.0271272969908521
12.62,2,2.12842131095515,-0.0926129818923151,-0.0906789609752635,-0.0269119562458636
12.64,2,2.12788881436501,-0.0938258200587411,-0.0910279118145633,-0.0266819136475164
12.66,2,2.12737971255882,-0.0950251547531562,-0.091414457159828,-0.0264561899282147
12.68,2,2.12684723433832,-0.0962102769736293,-0.091414457159828,-0.0262440142895565
12.7,2,2.12634438477147,-0.0973813410291262,-0.0917088215132061,-0.0260052717586661
12.72,2,2.12582006441093,-0.0985388193175066,-0.0921010866714592,-0.0257616992076942
12.74,2,2.12532237934619,-0.0996826670601086,-0.0921010866714592,-0.0254985143730297
12.76,2,2.12480334953492,-0.100813897367313,-0.0924562298558716,-0.0252377045608148
12.78,2,2.12430664573946,-0.101931955413429,-0.0928124294630494,-0.0249921887315607
12.8,2,2.12380744688251,-0.103038549948643,-0.0928124294630494,-0.0247548550536719
12.82,2,2.12332214588826,-0.104132607078039,-0.0932084973357323,-0.0245088488361731
12.84,2,2.12284144253062,-0.105215871245766,-0.093554782931865,-0.0242547215737909
12.86,2,2.1223632278766,-0.106287095430974,-0.093554782931865,-0.0239875669046235
12.88,2,2.12190840528807,-0.107348398563991,-0.0939870797889831,-0.0237441976295792
12.9,2,2.12144231108933,-0.108399063141371,-0.0943568529709645,-0.02354285213588
12.92,2,2.12099958647872,-0.109440358025978,-0.0943568529709645,-0.0233451324254571
12.94,2,2.12053132525421,-0.110471213001996,-0.0947420931688736,-0.0231731677328094
12.96,2,2.1200927185828,-0.111491873410958,-0.0951899509925656,-0.022974288596044
12.98,2,2.1196276407412,-0.112502239499884,-0.0951899509925656,-0.022821617423407
13,2,2.11919206199216,-0.113501876255722,-0.0955328422979345,-0.0226511458642603
13.02,2,2.11873203508212,-0.11449131089065,-0.0959662020463337,-0.0224530715266995
13.04,2,2.11829307577102,-0.115469535590937,-0.0959662020463337,-0.022247171799564
13.06,2,2.11783971684152,-0.116437922309608,-0.0963798898520236,-0.0220621462039238
13.08,2,2.11740536253662,-0.117395012637669,-0.0967521043931645,-0.0218652364984077
13.1,2,2.11697242298418,-0.118342674089379,-0.0967521043931645,-0.0216590779289377
13.12,2,2.11654384952307,-0.119279279982985,-0.0971921098007449,-0.021434783427175
13.14,2,2.11612975492581,-0.120206903350738,-0.0975769377035135,-0.0212097067287829
13.16,2,2.1157109920333,-0.121124183880698,-0.0975769377035135,-0.0209984874469674
13.18,2,2.11531705380757,-0.122033192665693,-0.0980263373890642,-0.020796494219934
13.2,2,2.11490298063539,-0.122933065596542,-0.0984418682635972,-0.0205996558947496
13.22,2,2.11451548144457,-0.12382490532175,-0.0984418682635972,-0.0204593131497526
13.24,2,2.1140985498937,-0.124707692717545,-0.0988424959985744,-0.0203149157356548
13.26,2,2.11371346902561,-0.125581441783685,-0.0993245029828384,-0.0201277865078929
13.28,2,2.11330269204163,-0.12644671343506,-0.0993245029828384,-0.0199338746739152
13.3,2,2.11291941508555,-0.127303229788767,-0.0997038563104048,-0.0197855412714349
13.32,2,2.11251055059724,-0.128151880061479,-0.100154549096312,-0.0196363602778463
13.34,2,2.11212409397403,-0.128991102377784,-0.100154549096312,-0.0194821584649508
13.36,2,2.11173145266943,-0.129822631811454,-0.100621195630331,-0.0193616342199742
13.38,2,2.11135227466404,-0.130644401734883,-0.101012384792189,-0.0192451210244261
13.4,2,2.11097554799358,-0.131457948480095,-0.101012384792189,-0.019109287060588
13.42,2,2.11059809889275,-0.132260749043488,-0.10148129721793,-0.0189529103789943
13.44,2,2.11024210119598,-0.133054750777501,-0.101902839252114,-0.0187844578555826
13.46,2,2.10987366120238,-0.133838561118488,-0.101902839252114,-0.0186469069759704
13.48,2,2.10953038843227,-0.134613715639746,-0.102352498724503,-0.0184984127345187
13.5,2,2.10915869290702,-0.135378891370001,-0.102799527568502,-0.0183574179772561
13.52,2,2.10881800962599,-0.136134685608556,-0.102799527568502,-0.0181848505105257
13.54,2,2.10844787628518,-0.136881073818778,-0.103211701469718,-0.0180334297323036
13.56,2,2.10811087851537,-0.1376181332647,-0.103715449573033,-0.0178474085802379
