time,vel_sp,vel,theta,acc_sp,acc
6.84,2,2.22956961435162,0.108433227600477,0,-0.136010040729005
6.86,2,2.22674636248299,-0.111671540300657,0,-0.147920413432914
6.88,2,2.22366109321549,-0.346417206381146,0,-0.161840271955871
6.9,2,2.22031501746037,-0.592722217060116,0,-0.174017283910041
6.92,2,2.2167083854807,-0.847245764394838,0,-0.187988160654477
6.94,2,2.21283887007207,-1.10636329475821,0,-0.199817002529002
6.96,2,2.20872618351851,-1.36630386312055,0,-0.212794955197393
6.98,2,2.20436756206773,-1.62314529957618,0,-0.223501535478568
7,2,2.19980129831388,-1.87294371740201,0,-0.234361354631766
7.02,2,2.19502604896226,-2.11175525136086,0,-0.243264531048551
7.04,2,2.19009239585371,-2.33573643583738,0,-0.251063418268783
7.06,2,2.18500663950472,-2.54120347787271,0,-0.257353303067578
7.08,2,2.17982410425683,-2.72469276577605,0,-0.261483890072747
7.1,2,2.17456004961322,-2.88304558511704,0,-0.264568377860302
7.12,2,2.1692691618448,-3.01343125918769,0,-0.264607322565178
7.14,2,2.16397751972786,-3.11344857808055,0,-0.264047736245468
7.16,2,2.15873245020305,-3.18111012845251,0,-0.259946757029021
7.18,2,2.15357167001514,-3.21494571004262,0,-0.255452435097131
7.2,2,2.14853185619707,-3.21396163575047,0,-0.247382215451699
7.22,2,2.14366002793649,-3.17772687054211,0,-0.238900586139755
7.24,2,2.13898066270456,-3.1063195727094,0,-0.227299856538194
7.26,2,2.13454484758447,-3.0003804326136,0,-0.215065426317504
7.28,2,2.13036655084448,-2.86105982114907,0,-0.200522207945964
7.3,2,2.12649578904881,-2.69002842654259,0,-0.184982016808488
7.32,2,2.12293805612116,-2.48943565123997,0,-0.168232793352317
7.34,2,2.11973457410339,-2.26187083162943,0,-0.150194466887839
7.36,2,2.11688554237054,-2.01033667230427,0,-0.132068039828552
7.38,2,2.11441723623714,-1.73816968047401,0,-0.112558439816177
7.4,2,2.11232813521034,-1.44902332141235,0,-0.0938293707839943
7.42,2,2.11062832060522,-1.1467620741358,0,-0.0738556856304658
7.44,2,2.10931429784266,-0.835449626254499,0,-0.0554002361289483
7.46,2,2.10837624189869,-0.519225521613306,0,-0.0361806272502707
7.48,2,2.10780942337502,-0.202290127846088,0,-0.018835576088466
7.5,2,2.10758693287432,0.111213234749118,0,-0.00146802336797117
7.52,2,2.10770071138125,0.417224994225182,0,0.0139648328616312
7.54,2,2.10811125128918,0.711866225776027,0,0.0285934683532629
7.56,2,2.10880527856625,0.991478886922365,0,0.0413844456934307
