time,vel_sp,vel,theta,acc_sp,acc
3.08,2,1.50658500369692,-2.9577938246998,0.914096913263753,0.972576530355521
3.1,2,1.52614227290495,-2.7879615819007,0.887984085901987,0.971526794951062
3.12,2,1.54542178663691,-2.62291438218112,0.860867179167588,0.945563342634083
3.14,2,1.56438286033884,-2.46276448076475,0.860867179167588,0.942744818144441
3.16,2,1.58310164866702,-2.30771755524023,0.833152969758875,0.915714019902242
3.18,2,1.60139583174439,-2.15785690910065,0.805131074783267,0.908746582750277
3.2,2,1.6194670728408,-2.01333654018626,0.805131074783267,0.883513237063275
3.22,2,1.63703555604624,-1.87422260241622,0.7766349422412,0.870456099203292
3.24,2,1.65437841034113,-1.74061086576506,0.747906071905558,0.848566700659504
3.26,2,1.67117699433866,-1.61255644039825,0.747906071905558,0.829228413059463
3.28,2,1.68772013742076,-1.49009708774135,0.719332485817396,0.810973762057351
3.3,2,1.70371513933921,-1.37327868549843,0.690798951809362,0.785722428951878
3.32,2,1.71939608770052,-1.2620857527396,0.690798951809362,0.770960343463163
3.34,2,1.73455889209654,-1.15655211658416,0.662367551593121,0.74095811913403
3.36,2,1.7493366874849,-1.05661759018713,0.634443023093059,0.728270702940441
3.38,2,1.76364172249134,-0.962297997697048,0.634443023093059,0.696011421143111
3.4,2,1.77748638495246,-0.873501300610917,0.60701270853957,0.683264465196459
3.42,2,1.79091399309447,-0.790217135815144,0.579989592218761,0.651116937491595
3.44,2,1.80381457959386,-0.712334793667236,0.579989592218761,0.63680553056693
3.46,2,1.81634592328546,-0.639811406048085,0.553714278113312,0.606597692941874
3.48,2,1.82830549389798,-0.572527895818451,0.528289159040947,0.589097520811753
3.5,2,1.83992323903111,-0.510403849660302,0.528289159040947,0.562742467269259
3.52,2,1.85095498905707,-0.453320114206198,0.503545043790701,0.541060916860313
3.54,2,1.86165243933997,-0.40115811930158,0.479701087927924,0.519265150601925
3.56,2,1.87177882689613,-0.353803026375873,0.479701087927924,0.49388884626031
3.58,2,1.8815562498027,-0.311102694415234,0.45694979624669,0.476121164854309
3.6,2,1.89080635953371,-0.272945101709951,0.435104236164202,0.447951936902653
3.62,2,1.89967247968775,-0.239152087245692,0.435104236164202,0.433515785737748
3.64,2,1.90807417191549,-0.209611082040557,0.414236756364433,0.403993153494773
3.66,2,1.91605440374833,-0.18412815584303,0.394584357069917,0.391300525989339
3.68,2,1.92363659757083,-0.162584347441717,0.394584357069917,0.362558362903448
3.7,2,1.93076271697636,-0.144780872470207,0.376005455300912,0.349691883984997
3.72,2,1.93755434754992,-0.130585673307266,0.358432979609909,0.32352239877146
3.74,2,1.94386860947799,-0.119805318618792,0.358432979609909,0.30936395664391
3.76,2,1.94989726242356,-0.112291119081508,0.342095192507816,0.28691546265537
3.78,2,1.95545139329416,-0.10786181528532,0.326929703545112,0.270598107609927
3.8,2,1.96074769981089,-0.106351047858667,0.326929703545112,0.252748109056584
3.82,2,1.96559521277831,-0.107593629893422,0.312767385788218,0.233946620565051
3.84,2,1.97019402208447,-0.111407248642847,0.299770031596868,0.220610758751015
3.86,2,1.974390810119,-0.117643124843025,0.299770031596868,0.200065861313405
3.88,2,1.97832982549959,-0.126108354812819,0.287965312159505,0.190225396972201
3.9,2,1.98192898551395,-0.136666475189817,0.277139866705937,0.169090965664558
3.92,2,1.98525157179442,-0.149121860072075,0.277139866705937,0.161667332968998
3.94,2,1.98830268285318,-0.16334565862145,0.267357244331965,0.14118837787264
3.96,2,1.99105775795665,-0.17914706159988,0.258717880336333,0.134665707643277
3.98,2,1.99360545409312,-0.196398947504191,0.258717880336333,0.11654357740595
4,2,1.99584829344954,-0.214924249199572,0.251016745451486,0.109543238974523
4.02,2,1.99793682253908,-0.234593294602853,0.244209052875941,0.0948658909306536
4.04,2,1.99972503021513,-0.255248418335408,0.244209052875941,0.0865622910366246
4.06,2,2.00139410801065,-0.276754843450958,0.238422317263975,0.0758307582343189
4.08,2,2.00278579401236,-0.298976785122472,0.233509050061584,0.0658358009189359
4.1,2,2.00407309466654,-0.321774389569998,0.233509050061584,0.059097658675632
4.12,2,2.00512318742344,-0.345033583957195,0.229337569777534,0.0476647631422064
4.14,2,2.00606860516002,-0.368612632389937,0.226022527340325,0.0442967721313485
4.16,2,2.00682804007241,-0.392416280246276,0.226022527340325,0.0322206212409481
4.18,2,2.00747143902167,-0.416305760828252,0.22349555008537,0.031131186358321
4.2,2,2.00798670688077,-0.440199662961235,0.22156945135128,0.0195409258293838
4.22,2,2.00837137045701,-0.463968592420708,0.22156945135128,0.0195191279790532
4.24,2,2.00868352517235,-0.487539706999682,0.220309826026548,0.00956906277994853
4.26,2,2.00885529401622,-0.510799031456568,0.219720689749587,0.00944101599180182
4.28,2,2.00899976691511,-0.53367764117018,0.219720689749587,0.00204992137468134
4.3,2,2.00900308895456,-0.556081024885854,0.21960529730329,0.000876083202110028
4.32,2,2.00900988392,-0.577940558158525,0.219959925701461,-0.00336469153174169
4.34,2,2.00888941145644,-0.599183580216213,0.219959925701461,-0.00599874896771123
4.36,2,2.008786801288,-0.61974090431909,0.220844644917764,-0.00705590543362524
4.38,2,2.0085834142203,-0.63956122082047,0.222093643620173,-0.0111273032750351
4.4,2,2.00839630956337,-0.658575640419296,0.222093643620173,-0.00946156258543271
4.42,2,2.00814583416868,-0.676751388882986,0.223634124281023,-0.0143998346098842
4.44,2,2.00790023205159,-0.69402332583328,0.225549463878022,-0.0108166009823475
4.46,2,2.00763357344733,-0.710373052684608,0.225549463878022,-0.015855228283363
4.48,2,2.00735452844762,-0.725743152305615,0.227733054636192,-0.0114262172905779
4.5,2,2.00709494578402,-0.740123985976174,0.230060144310656,-0.0156488064498249
4.52,2,2.00680751762149,-0.753469888116922,0.230060144310656,-0.0113983310231636
4.54,2,2.00657370891345,-0.765775541812252,0.232605110993386,-0.0139094299418543
4.56,2,2.00630363872408,-0.7770110586199,0.235329713500035,-0.0106722211392407
4.58,2,2.00610969521739,-0.787171736854945,0.235329713500035,-0.0110184267152229
4.6,2,2.00588114994888,-0.796244574958647,0.238084075621852,-0.00927019879832995
4.62,2,2.00573700595187,-0.80422332729764,0.240906479175224,-0.00727238390266735
4.64,2,2.00557162952173,-0.81111213439392,0.240906479175224,-0.00704688058977328
4.66,2,2.00548617856244,-0.816903906618617,0.243820385256364,-0.00298809987908662
4.68,2,2.00540117104772,-0.821617329777562,0.246685927612048,-0.00403392606210647
4.7,2,2.00538088670457,-0.825245343542508,0.246685927612048,0.00142988370152024
4.72,2,2.00538909304825,-0.82781735330719,0.249492222803731,-0.00013612343196147
4.74,2,2.00544216834209,-0.829330174550244,0.252304523183179,0.00591355415143921
4.76,2,2.00555143953974,-0.829819632881955,0.252304523183179,0.00447144131679366
4.78,2,2.00568435693168,-0.829289055392653,0.255020567046714,0.0102607044256237
4.8,2,2.00589758944087,-0.827776170463771,0.257580123402606,0.00976065799409032
4.82,2,2.00611973220833,-0.825294157605129,0.257580123402606,0.0144825206381522
4.84,2,2.00643611391494,-0.82187886439276,0.260063844787426,0.0154293253683822
4.86,2,2.00675422210721,-0.817554662728408,0.262421165397383,0.0186208335907073
4.88,2,2.00716943743536,-0.812353326919422,0.262421165397383,0.0211720134683492
4.9,2,2.00758886511953,-0.80631023379708,0.264563237334076,0.0227656605800136
4.92,2,2.00809724377913,-0.799452834388957,0.266558357965519,0.0267791848003294
4.94,2,2.00862075580643,-0.791825883101543,0.266558357965519,0.0269507475332919
4.96,2,2.00921595022552,-0.783453336533497,0.268412381947074,0.031975616027558
4.98,2,2.00984265118537,-0.774386165566949,0.270028263629062,0.0312556911731059
5,2,2.01051903468243,-0.764647306936142,0.270028263629062,0.0366107754242483
5.02,2,2.01124472807429,-0.754290209052805,0.271444349119954,0.0356604722479413
5.04,2,2.01199779166961,-0.74333951451726,0.272710744533954,0.0406461682631847
5.06,2,2.01281524255709,-0.731847413272931,0.272710744533954,0.0400664665631171
5.08,2,2.01364094921892,-0.71984257419293,0.273745058067058,0.0440532434238128
5.1,2,2.01453917338596,-0.707372769858844,0.274548145740031,0.0443455409868664
5.12,2,2.01543450960601,-0.694472396584433,0.274548145740031,0.0469902551877293
5.14,2,2.01640396628422,-0.681183433976658,0.275193390677948,0.0484304798584571
5.16,2,2.01736731292014,-0.667546567188963,0.27562908295779,0.0495423068114666
5.18,2,2.0183958701665,-0.653596992301981,0.27562908295779,0.0520441639601441
5.2,2,2.01942225513546,-0.639380399346055,0.275820933395212,0.0517850556329744
5.22,2,2.02049824203173,-0.624926018349973,0.275847685323127,0.0550817200852767
5.24,2,2.02158222549374,-0.610282587419776,0.275847685323127,0.0538172836489077
5.26,2,2.02269471717908,-0.595475053213604,0.275700617221843,0.057377110088084
5.28,2,2.02382720313943,-0.580552080787511,0.275324641326469,0.0556803842367558
5.3,2,2.02496741317926,-0.565536897351691,0.275324641326469,0.0589241729360949
5.32,2,2.02613854508155,-0.550474952968624,0.274783063529708,0.0573347652647143
5.34,2,2.02729944935838,-0.535389917515046,0.274105755707954,0.0597924783025172
5.36,2,2.02849747128964,-0.520321972630502,0.274105755707954,0.0587640516453933
5.38,2,2.02967314079747,-0.505297045149731,0.273234198822194,0.0601089002875059
5.4,2,2.03088712887515,-0.490348660651916,0.272199224448918,0.059895560540729
5.42,2,2.03207261311473,-0.475505587834048,0.272199224448918,0.0599278147430042
5.44,2,2.03328991606095,-0.460793592666162,0.271060887156675,0.0605399256102473
5.46,2,2.03447940225172,-0.446243675261,0.269775468786287,0.0593528922461368
5.48,2,2.03568801864625,-0.431874508623448,0.269775468786287,0.0606423290831448
5.5,2,2.03687516327041,-0.417718177559538,0.268344263849499,0.0585104904268932
5.52,2,2.0380649188489,-0.403787712573969,0.266839182891462,0.0600971014268114
5.54,2,2.03924213293411,-0.390114069962986,0.266839182891462,0.057488429117613
5.56,2,2.04040530775483,-0.376706946552984,0.265241906691358,0.0590123723419235
5.58,2,2.04156600503144,-0.363594710792973,0.263524409878841,0.0563861207700041
5.6,2,2.0426970575538,-0.350785921533208,0.263524409878841,0.0573989034019085
5.62,2,2.04383326592586,-0.338303930288685,0.261751309417856,0.0551211304540549
5.64,2,2.0449276989449,-0.326157486630513,0.259935089841305,0.0552483328227776
5.66,2,2.04602935568295,-0.314363266787487,0.259935089841305,0.0536714058533649
5.68,2,2.04708409491118,-0.302931662832259,0.258035364201734,0.0527661207580931
5.7,2,2.04814349914913,-0.291872473969892,0.256097558419606,0.0519802607041851
5.72,2,2.04915639182639,-0.28119784958347,0.256097558419606,0.0500806740739918
5.74,2,2.0501656772278,-0.270911055233663,0.254157956714252,0.0499544935080782
5.76,2,2.05113470453105,-0.261025121095992,0.252175393136877,0.0473083066932403
5.78,2,2.05208831300419,-0.251538322980249,0.252175393136877,0.0476004773335681
5.8,2,2.05301063986968,-0.242463205474598,0.250169856028194,0.0445240151816259
5.82,2,2.05390473520428,-0.23379473389462,0.248192205542437,0.0448776694872453
5.84,2,2.05477708971484,-0.22554328541359,0.248192205542437,0.0418015984312612
5.86,2,2.05560869734608,-0.217702478914747,0.246213581846235,0.0417699526201852
5.88,2,2.0564259502985,-0.21027835830988,0.244231472553115,0.0390608753915086
5.9,2,2.0571949332736,-0.203264945178697,0.244231472553115,0.0384894539486571
5.92,2,2.05795404208442,-0.196663710843848,0.242296509171755,0.036329936135929
5.94,2,2.05866007960207,-0.190469791723129,0.240401433730387,0.0349841194259453
5.96,2,2.05935573781482,-0.184679047378841,0.240401433730387,0.0335697587858534
5.98,2,2.06000060413323,-0.179288568038514,0.23852168646649,0.0315052801718931
6,2,2.06063116291265,-0.174289562009888,0.236700137076304,0.0307399534042707
6.02,2,2.06121653775677,-0.169680512170762,0.236700137076304,0.0281083066678975
6.04,2,2.06177987662494,-0.165448718759755,0.234947092744026,0.0277507366473652
6.06,2,2.06230640063635,-0.161592775110163,0.233229987367675,0.0248461606679901
6.08,2,2.06280240978498,-0.158097831536439,0.233229987367675,0.0246889011203942
6.1,2,2.06327181721622,-0.154961810840207,0.231574322647239,0.02182170701285
6.12,2,2.06370240244315,-0.152169442193662,0.230005367713483,0.0214943570825324
6.14,2,2.06411364035162,-0.149716079273835,0.230005367713483,0.0189426528596984
6.16,2,2.06448094127809,-0.147587151615693,0.228492842050224,0.0182816721384265
6.18,2,2.06483517971222,-0.145775305192277,0.227041004068734,0.0163033595068969
6.2,2,2.06514411912225,-0.144268164226043,0.227041004068734,0.0151831718007624
6.22,2,2.06544240271604,-0.143055264901599,0.225681653354939,0.0138034867533203
6.24,2,2.06569672093355,-0.142126255558635,0.224393475378987,0.0121186796184652
6.26,2,2.06593776909681,-0.14146704731589,0.224393475378987,0.011298254557943
6.28,2,2.06613940469027,-0.141068791822339,0.22316731206842,0.00916307192325616
6.3,2,2.06632327357164,-0.140914716562287,0.222038210947671,0.00880025937993548
6.32,2,2.0664758158833,-0.14099724213192,0.222038210947671,0.00649802785559948
6.34,2,2.06660587560397,-0.141298750889162,0.22099617755881,0.00638632861364902
6.36,2,2.06671328312366,-0.141812139258026,0.220015350591338,0.00410089848967285
6.38,2,2.06679291010868,-0.142519868196089,0.220015350591338,0.00404554889344287
6.4,2,2.06685871685022,-0.143414488789253,0.219119016127127,0.00203244300284805
6.42,2,2.06689265141518,-0.144479888568372,0.218313337720534,0.00174311361179522
6.44,2,2.0669175880779,-0.145706812732748,0.218313337720534,0.000100958733443014
6.46,2,2.06690806752867,-0.14708060489572,0.217571965443503,-0.000547822803530462
6.48,2,2.06689331795218,-0.148589868925602,0.216905753673439,-0.00161440190843369
6.5,2,2.06684600351384,-0.150222730235627,0.216905753673439,-0.00261881561577252
6.52,2,2.06679442522391,-0.151966210404481,0.216331425841302,-0.00312394879443602
6.54,2,2.06671475255905,-0.153811136188039,0.21582090081678,-0.00448044877644281
6.56,2,2.06662900374362,-0.155743097491076,0.21582090081678,-0.00446283151758502
6.58,2,2.06652306249665,-0.157755447931442,0.215367099792937,-0.00597927910574245
6.6,2,2.0664073785704,-0.159833639466684,0.214991714186424,-0.00573340413911985
6.62,2,2.066277459474,-0.161971779462156,0.214991714186424,-0.00733028210904443
6.64,2,2.06613332950088,-0.164155134082825,0.214681448741653,-0.00697489425369333
6.66,2,2.06598254171325,-0.166378237735368,0.214416996043986,-0.00842480930510899
6.68,2,2.06581303516551,-0.168627540632059,0.214416996043986,-0.00817879990940914
6.7,2,2.06564387710765,-0.170897056929392,0.214221121119844,-0.00920969391732272
6.72,2,2.06545510203645,-0.173175995848925,0.214085523228405,-0.00921548909309765
6.74,2,2.06526996195669,-0.175457393335651,0.214085523228405,-0.00985017020035059
6.76,2,2.06506472614252,-0.177732566880604,0.213986822993123,-0.0102156881179459
6.78,2,2.06486423239232,-0.179993062247916,0.213939212917945,-0.0103082812505904
6.8,2,2.06464766213577,-0.182233294727698,0.213939212917945,-0.0109827208067105
6.82,2,2.06443440540723,-0.184443998798897,0.213947402048745,-0.01065357326514
6.84,2,2.06421075202957,-0.186621881988506,0.213983835630751,-0.0115248977647235
6.86,2,2.06398716278166,-0.188757492526382,0.213983835630751,-0.0109161019978331
6.88,2,2.06375998118185,-0.1908491395085,0.214051148827659,-0.0118342740252796
6.9,2,2.06352872927138,-0.192887887188906,0.214163392397455,-0.0111685073057983
6.92,2,2.0632996334878,-0.194872444249035,0.214163392397455,-0.0119482039113406
6.94,2,2.06306333993744,-0.196795274824557,0.214299047723699,-0.011377059656562
