time,vel_sp,vel,theta,acc_sp,acc
0.54,0,-0.0176763193877712,-0.264827208377566,0.0863141748375374,0.00246943421578243
0.56,0,-0.0176014072258871,-0.218688393366333,0.0863141748375374,0.00526086649100591
0.58,0,-0.0174724328800479,-0.172085598380052,0.0930189301000215,0.0079293509481634
0.6,0,-0.0172887566528429,-0.125126287631782,0.0992087712915154,0.0106965284130143
0.62,0,-0.0170512029890553,-0.0779193167853302,0.0992087712915154,0.0133229696607366
0.64,0,-0.0167604440811459,-0.0305734612140944,0.104849062994546,0.0160091748828607
0.66,0,-0.0164173143703416,0.0168019099114439,0.109910835366592,0.0185481947864143
0.68,0,-0.0160229748209221,0.0640979700095104,0.109910835366592,0.0211388909849301
0.7,0,-0.015578132761138,0.11120578059628,0.114369979995574,0.0235580306260251
0.72,0,-0.0150852331957934,0.158017588319167,0.118207109803021,0.025981241496999
0.74,0,-0.0145447401265609,0.204426289618919,0.118207109803021,0.0282501191814012
0.76,0,-0.0139600042924427,0.250326343815673,0.12140445337704,0.0304626694558994
0.78,0,-0.0133311164724908,0.295613612366257,0.12395111802708,0.0325964253300011
0.8,0,-0.0126612246099206,0.340185468354429,0.12395111802708,0.0346067635768895
0.82,0,-0.0119509235191556,0.383941369546749,0.125837371572348,0.0365818667118334
0.84,0,-0.0112032379570783,0.426782527717683,0.127054105865956,0.0383628660121024
0.86,0,-0.010419709561445,0.468613016173015,0.127054105865956,0.0401399513882159
0.88,0,-0.00960245791268375,0.509338935100862,0.127599532040906,0.0417385400801363
0.9,0,-0.00875306591162505,0.548869372701468,0.127472103352235,0.0433425268462543
0.92,0,-0.00787335715511975,0.587115698913199,0.127472103352235,0.0447416976742723
0.94,0,-0.00696596628476518,0.623992792831405,0.126671089298586,0.0461354248469538
0.96,0,-0.00603200270125354,0.659418292713561,0.125200186874699,0.0473424466989249
0.98,0,-0.00507484540406183,0.693313541990248,0.125200186874699,0.0484949049007718
1,0,-0.00409508504575799,0.725603210654888,0.123069408913912,0.0495495481641961
1.02,0,-0.00309004883470396,0.756215108760949,0.120270647486517,0.0528599105736168
1.04,0,-0.00186262187065245,0.785043010735286,0.120270647486517,0.0744432166062489
1.06,0,-0.000180136210527824,0.811841314940606,0.115582190373189,0.0948835016342758
1.08,0,0.00194594872000765,0.836335011894618,0.10770346532016,0.122215147772679
1.1,0,0.00461395164768767,0.858213418846734,0.10770346532016,0.144327866014509
1.12,2,0.00767710268311138,0.87719476621861,3.74478079486817,0.165771991039596
1.14,2,0.0130664558852888,0.89278715712911,3.78643551977388,0.489921304058227
1.16,2,0.0300717812700175,0.901691276350419,3.78643551977388,1.15218312492981
1.18,2,0.0598532264641218,0.897580777744531,3.76721715647036,1.77876492610258
1.2,2,0.105073534954882,0.873762035739182,3.66423102729623,2.59183567328023
1.22,2,0.164016892348812,0.822453444709564,3.66423102729623,3.15896489418939
1.24,2,0.235297366678278,0.737363832549919,3.47426235605207,3.82296772199366
1.26,2,0.316919671342188,0.61227805739266,3.20761121439586,4.16838485886994
1.28,2,0.405403972765325,0.443193352975691,3.20761121439586,4.55888112145609
1.3,2,0.499659984409075,0.226752713414354,2.88785571080669,4.65441632723276
1.32,2,0.595107638352149,-0.0382709499191746,2.53731516399389,4.7541534564118
1.34,2,0.691723705358988,-0.352225637723955,2.53731516399389,4.64632248963066
1.36,2,0.784907233607936,-0.713872929566519,2.17374778560884,4.49304463096023
1.38,2,0.875196321167734,-1.12100431808362,1.81802009506286,4.24848110447015
1.4,2,0.958707416252014,-1.5705627714666,1.81802009506286,3.91269049997973
1.42,2,1.03647274258738,-2.05851334179456,1.48754260184372,3.5968310014057
1.44,2,1.10569922085184,-2.58070668080728,1.19002757076066,3.15387817951445
1.46,2,1.16749918483088,-3.13207536219495,1.19002757076066,2.82781013665353
1.48,2,1.22067344782419,-3.70804783005087,0.932336632737577,2.34826999810136
1.5,2,1.26584334609214,-4.30324292981724,0.720360695997823,2.04736629600234
1.52,2,1.30338527470673,-4.91315000389647,0.720360695997823,1.59568471876756
1.54,2,1.3332276953985,-5.53263701767934,0.551423917732511,1.33271228984855
1.56,2,1.35701476953544,-6.15753542571877,0.421554092430407,0.951681398163318
1.58,2,1.37391512698797,-6.78332481787875,0.421554092430407,0.728875929307111
1.6,2,1.38642859839206,-7.40630654251367,0.330235323678488,0.439873486156482
1.62,2,1.39317693093502,-8.02274283855515,0.272357939886381,0.249262677755346
1.64,2,1.39696136790461,-8.62942175398386,0.272357939886381,0.0594292337872215
1.66,2,1.39626215036548,-9.22342576902884,0.240885505075462,-0.107500784392398
1.68,2,1.39366157059073,-9.80200577447309,0.234030740567345,-0.206144155296438
1.7,2,1.38789849584598,-10.3630024441457,0.234030740567345,-0.353047413886171
1.72,2,1.38091316320289,-10.9040993542055,0.248716621518292,-0.378464239929323
1.74,2,1.37204882952078,-11.4237724309859,0.278577522769606,-0.503539015805853
1.76,2,1.36233962773466,-11.9201229822739,0.278577522769606,-0.478138310560794
1.78,2,1.35192306385861,-12.3921197877929,0.321743169052109,-0.575388717945902
1.8,2,1.34084491661101,-12.8382809078345,0.377567534577514,-0.52244068389565
1.82,2,1.33004143112338,-13.2579260396202,0.377567534577514,-0.58515306819054
1.84,2,1.31869494525868,-13.6499877612962,0.441354924952752,-0.524575956653642
1.86,2,1.30835616496046,-14.0140183262504,0.510890793322019,-0.546222742932169
1.88,2,1.29763758097412,-14.3493640038553,0.510890793322019,-0.493694122513531
1.9,2,1.28838690516874,-14.6557248448706,0.586955027645088,-0.471440945110228
1.92,2,1.27900699550558,-14.9328381653485,0.666643038381888,-0.434693437657938
1.94,2,1.2712971261975,-15.180503901903,0.666643038381888,-0.372253798693872
1.96,2,1.26382705320124,-15.3988050717312,0.747213095556153,-0.350989224849756
1.98,2,1.25799800049134,-15.5876339395251,0.829774407618014,-0.256167132010228
2,2,1.25286857123864,-15.7473611534472,0.829774407618014,-0.246467592220249
2.02,2,1.24918948964424,-15.8779849255113,0.913084555256148,-0.130544049394244
2.04,2,1.24669171260352,-15.9800863134728,0.994128544380498,-0.122917457753776
2.06,2,1.24539343976258,-16.0538015154652,0.994128544380498,-0.000872653660095791
2.08,2,1.24571079117655,-16.0998410351659,1.07359775636876,0.015731103870917
2.1,2,1.24697525046796,-16.1185138529565,1.15165681874051,0.13057057697654
2.12,2,1.25018379560897,-16.1105913892823,1.15165681874051,0.163861110725241
2.14,2,1.25415871641081,-16.0765764050411,1.22552603277581,0.261983930478312
2.16,2,1.26024617301604,-16.0172493332537,1.29512076840287,0.317638177873847
2.18,2,1.26704677708026,-15.9333133036512,1.29512076840287,0.392054370963941
2.2,2,1.27593993763776,-15.8255253400744,1.36157622313622,0.471306947427179
2.22,2,1.28561237015835,-15.6947739347034,1.42284036869645,0.521424992490821
2.24,2,1.29720138018852,-15.5417894768356,1.42284036869645,0.619298582640771
2.26,2,1.30973506034344,-15.3676071981803,1.47801651335133,0.65004940149667
2.28,2,1.32388551581302,-15.1729463549485,1.52867338615639,0.758370999401158
2.3,2,1.33920675731624,-14.9589393557792,1.52867338615639,0.776580197131226
2.32,2,1.35577310779908,-14.7263200912743,1.57378895982452,0.885374523404339
2.34,2,1.37373233314238,-14.4762597886679,1.61188527532577,0.900492385750428
2.36,2,1.3925810650307,-14.2095421977185,1.61188527532577,0.998704563894884
2.38,2,1.41297458678536,-13.9273207615147,1.64441767991376,1.01966070947279
2.4,2,1.43396123438123,-13.6304573133138,1.67146300644527,1.09843206430136
2.42,2,1.45653680476233,-13.3200439670514,1.67146300644527,1.13078828437565
2.44,2,1.47950984196058,-12.9970306569753,1.69134337735065,1.18534163963545
2.46,2,1.50398635408127,-12.6624220598807,1.70501854803054,1.23140916317475
2.48,2,1.52878104255111,-12.3172538687053,1.70501854803054,1.2603962622656
2.5,2,1.55485702809898,-11.9624357994087,1.71349704591146,1.31845882391641
2.52,2,1.5812797505909,-11.5990656719762,1.71533616328024,1.32519623624166
2.54,2,1.60866634342805,-11.2279693268542,1.71533616328024,1.38983021373982
2.56,2,1.63649567296687,-10.850270468012,1.71080312573394,1.38085344980106
2.58,2,1.66491621411658,-10.4667364326984,1.70147396613088,1.44424285854878
2.6,2,1.69389515242644,-10.0784715575327,1.70147396613088,1.42774032624683
2.62,2,1.72309665811338,-9.68621472095055,1.68649375944318,1.4815360265621
2.64,2,1.75294559904491,-9.29100469344962,1.66546687507128,1.46550661883198
2.66,2,1.78269933809443,-8.89357859675642,1.66546687507128,1.50267409779993
2.68,2,1.81311391705926,-8.49487324762239,1.6401072975854,1.4930145806776
2.7,2,1.84320260234712,-8.09564196323732,1.61035070508605,1.50884294153647
2.72,2,1.87386645682418,-7.6966943675385,1.61035070508605,1.50917223317708
2.74,2,1.90408837842608,-7.2988042146095,1.57537154720072,1.50235105802423
2.76,2,1.93470195471018,-6.90264759846758,1.53661795591077,1.51239370006759
2.78,2,1.96485216684397,-6.50900680998178,1.53661795591077,1.48561131481484
2.8,2,1.99513318043571,-6.11843476022575,1.49479586668625,1.50146680014582
2.82,2,2.02500796764823,-5.73169488176909,1.44895681582,1.45999354520371
2.84,2,2.0547011913016,-5.34924016420975,1.44895681582,1.4767587753251
2.86,2,2.0840875931868,-4.97178694546474,1.4000153416219,1.42711278038755
2.88,2,2.11298007055362,-4.59971786572166,1.34924141196305,1.43797105604987
2.9,2,2.14165184628314,-4.23366552837856,1.34924141196305,1.38795938245267
2.92,2,2.16956825072349,-3.87397307229581,1.29589324994217,1.38665540293788
2.94,2,2.19730928292305,-3.5211618369067,1.24023193496701,1.34220086117693
2.96,2,2.22410566208753,-3.17555933031709,1.24023193496701,1.32543966083806
2.98,2,2.25070760469208,-2.83756039706942,1.183767123493,1.28957736019222
3,2,2.2762700401001,-2.50748782817373,1.12619069699118,1.25581601418034
3.02,2,2.30153606806163,-2.18560654494901,1.12619069699118,1.23026569753489
3.04,2,2.32577144423914,-1.87223629445971,1.06718901611129,1.18059605159785
3.06,2,2.34954431856685,-1.56752363512621,1.00816653028028,1.16319167760567
3.08,2,2.3723616497145,-1.27177246053606,1.00816653028028,1.1024714810439
3.1,2,2.39451498133513,-0.985035307488429,0.949340748784186,1.08851228920523
3.12,2,2.41583720017859,-0.707578334770387,0.89003485029297,1.02245567854346
3.14,2,2.43628515387214,-0.439391289724889,0.89003485029297,1.00776025531035
3.16,2,2.45603587406557,-0.180682126177101,0.831258795564358,0.941869914953268
3.18,2,2.47473583253083,0.0685927747472929,0.773693251745835,0.921235367499105
3.2,2,2.49283919461062,0.308304632387638,0.773693251745835,0.861657650326102
3.22,2,2.50977823421319,0.538503786236411,0.716572565537916,0.830893912339996
3.24,2,2.52617645713582,0.759153187228973,0.660355008357062,0.781223519518835
3.26,2,2.54136931225339,0.970292096213514,0.660355008357062,0.73944964899292
3.28,2,2.55601238513475,1.17197576608115,0.606012227457858,0.700255297131432
3.3,2,2.56949166038113,1.36422969655646,0.552940782964767,0.648033125695007
3.32,2,2.58235038264808,1.54719148465088,0.552940782964767,0.619050399637952
3.34,2,2.59415695599347,1.72087664235376,0.501047780318061,0.558842539927812
3.36,2,2.60523605846341,1.88548573509493,0.451351029081025,0.536823038552091
3.38,2,2.61540912961293,2.04103856676455,0.451351029081025,0.473713180878829
3.4,2,2.62473642015305,2.18777240703059,0.403575463487887,0.453931584039099
3.42,2,2.63331988690941,2.32573020157014,0.357198757797439,0.392811401832168
3.44,2,2.6409507797098,2.45515882163711,0.357198757797439,0.37163327517467
3.46,2,2.64798024097511,2.57614049510707,0.313051398693467,0.316412818409038
3.48,2,2.65399480814406,2.68891083046287,0.271251494967297,0.290176306707276
3.5,2,2.65950308626083,2.79360360968037,0.271251494967297,0.244764072022935
3.52,2,2.66399351163447,2.89042679985838,0.231060811966947,0.211105062915477
3.54,2,2.6680240046579,2.97956990438762,0.192956550629248,0.176726892149714
3.56,2,2.67109133200727,3.06120721523191,0.192956550629248,0.136161963519692
3.58,2,2.67369008690633,3.13557811247323,0.157382791040263,0.111647455957407
3.6,2,2.67543663528389,3.20282871367148,0.123613185786913,0.0658570021277381
3.62,2,2.67666175078199,3.26323500366815,0.123613185786913,0.0494224152742322
3.64,2,2.67718192426764,3.31692498737686,0.0917072369017595,0.00122005399482877
3.66,2,2.67711002130482,3.36419306806946,0.0622959766150192,-0.0107860616656477
3.68,2,2.67648688263824,3.40516543925474,0.0622959766150192,-0.0570863725120629
3.7,2,2.67520466161593,3.44013425022665,0.0348508248345404,-0.0688067270141838
3.72,2,2.6735132414643,3.46924081253723,0.00905996866621039,-0.109660505080836
3.74,2,2.67111897935949,3.49275676497499,0.00905996866621039,-0.123908527206932
3.76,2,2.6684245999537,3.5108495122817,-0.0144457084898043,-0.156827458110064
3.78,2,2.66502657929896,3.52375808122386,-0.0358848750380834,-0.175865977160466
3.8,2,2.66138742714168,3.53168301224862,-0.0358848750380834,-0.199195410555673
3.82,2,2.65709211300499,3.53482493757885,-0.0558254206791988,-0.223792634039686
3.84,2,2.6525699463522,3.53341637707547,-0.0737974705310331,-0.237819278325317
3.86,2,2.64748160930058,3.52762181464069,-0.0737974705310331,-0.266681299046599
3.88,2,2.64214072162606,3.51769704302959,-0.0897058354876025,-0.273421500149681
3.9,2,2.6363559593498,3.50377997308208,-0.104209451724726,-0.304303682894657
3.92,2,2.63026792953886,3.48613544621724,-0.104209451724726,-0.306346773654339
3.94,2,2.6238696655981,3.46488806175839,-0.117111055194008,-0.336461272885254
3.96,2,2.61711461254341,3.44029693307328,-0.128070983120624,-0.337071618020403
3.98,2,2.61017274660464,3.41248727247932,-0.128070983120624,-0.363203079002233
4,2,2.60283687806376,3.38169718090782,-0.137668336744453,-0.365382570470183
4.02,2,2.59541341125749,3.34806447173225,-0.14600997869032,-0.385129032562818
4.04,2,2.58758717963263,3.31179480901822,-0.14600997869032,-0.390851202652927
4.06,2,2.57973402758277,3.27304590092506,-0.152643350902536,-0.403041371306141
4.08,2,2.5715061212611,3.23198709938308,-0.157941007367022,-0.413250381354629
4.1,2,2.56326946829829,3.18879752996567,-0.157941007367022,-0.417733182622174
4.12,2,2.55472333689086,3.14361054148503,-0.162257104788931,-0.431969891062001
4.14,2,2.54615205188252,3.09662166944775,-0.16516593861857,-0.429982475705442
4.16,2,2.53736371573879,3.04793526239093,-0.16516593861857,-0.446588423497405
4.18,2,2.52850905583846,2.9977531842636,-0.166786933791905,-0.440435411598832
4.2,2,2.51954190601692,2.94616236833834,-0.167616991301651,-0.457111747663363
4.22,2,2.51045958090318,2.89335898763036,-0.167616991301651,-0.44936088376498
4.24,2,2.50136540421371,2.83942397267371,-0.16737975887541,-0.463684294527303
4.26,2,2.49211512295747,2.78453611983949,-0.165947711493321,-0.456867049364408
4.28,2,2.48293546007426,2.72878159687642,-0.165947711493321,-0.466679846510945
4.3,2,2.47358090098658,2.67231176314115,-0.163837520569104,-0.462695975582514
4.32,2,2.46435045721672,2.6152248961028,-0.160992570091216,-0.466609153635158
4.34,2,2.45495593660094,2.55763932573393,-0.160992570091216,-0.46655474677504
4.36,2,2.44570268413712,2.49966877976138,-0.157121479794173,-0.464381105155272
4.38,2,2.4363256613118,2.44139953577127,-0.152634602862671,-0.468046765266382
4.4,2,2.42707797527662,2.38295739592104,-0.152634602862671,-0.460558515236944
4.42,2,2.41777134728733,2.32440084505909,-0.147695183903688,-0.466871951328205
4.44,2,2.40855816857966,2.26586157280274,-0.14195592574504,-0.455703227205034
4.46,2,2.39936444994334,2.20737918947584,-0.14195592574504,-0.463019006765857
4.48,2,2.39021719905723,2.14908235673905,-0.135643711298991,-0.450237836851304
4.5,2,2.38116863085892,2.09100194905474,-0.129086508111782,-0.456386365646397
4.52,2,2.37212466013356,2.03325276683875,-0.129086508111782,-0.444217012538529
4.54,2,2.3632457876032,1.97586637506313,-0.121991821795396,-0.447323238243098
4.56,2,2.35434308700741,1.91893585542051,-0.114383559552466,-0.437562603183708
4.58,2,2.34564953618266,1.86250135456163,-0.114383559552466,-0.436399805736241
4.6,2,2.33692677782859,1.80662908022534,-0.106665478616794,-0.430077496754125
4.62,2,2.328426662768,1.75137160736272,-0.0986680818492089,-0.424249021511031
4.64,2,2.31991796405151,1.6967682179971,-0.0986680818492089,-0.421553321235735
4.66,2,2.31161916098048,1.6428830288813,-0.0902396263518321,-0.411417804208304
4.68,2,2.30335327005542,1.58973158930709,-0.0817542240239236,-0.411597177695995
4.7,2,2.29526480722887,1.53738489692372,-0.0817542240239236,-0.398455626142281
4.72,2,2.2872651635296,1.48584147211257,-0.0732166310553974,-0.400032639817762
4.74,2,2.2793984371597,1.43517164578705,-0.0643716832915422,-0.385575126410622
4.76,2,2.27167917488564,1.38536569291445,-0.0643716832915422,-0.387081942169048
4.78,2,2.264047319516,1.33648622194735,-0.0554835729812404,-0.373030899674765
4.8,2,2.25661334926172,1.28852364425412,-0.0467122017889132,-0.372736121488006
4.82,2,2.24923435234511,1.24152482928759,-0.0467122017889132,-0.360743240581972
4.84,2,2.2420863601407,1.19548716427605,-0.0377841275589559,-0.357419434756636
4.86,2,2.23497710352683,1.15043762595594,-0.0288121062600571,-0.348477543086267
4.88,2,2.2281107828519,1.10638465365486,-0.0288121062600571,-0.341641692279061
4.9,2,2.22128917410187,1.06333366852013,-0.0200620259152978,-0.335895572400462
4.92,2,2.21469810797985,1.02130385127369,-0.0113198395019858,-0.325845536573076
4.94,2,2.20817539797587,0.980282241871765,-0.0113198395019858,-0.323004250923904
4.96,2,2.201853658887,0.940296442019863,-0.00253901843327363,-0.310368864539389
4.98,2,2.19563769032546,0.901319219117674,0.00598422952458425,-0.309405122320209
5,2,2.18958218292106,0.863381207397324,0.00598422952458425,-0.295640094455223
5.02,2,2.18367474823246,0.826448202574279,0.0143502414056481,-0.295077349244199
5.04,2,2.17788516975777,0.790547016443237,0.0227220443263529,-0.281619040623425
5.06,2,2.17228223846592,0.755643508868705,0.0227220443263529,-0.280257351299462
5.08,2,2.16676106015336,0.721755158643858,0.0308498360517786,-0.268306381160249
5.1,2,2.16145361742098,0.688853568739035,0.038698321905858,-0.264973404616967
5.12,2,2.15620589256998,0.656942179898908,0.038698321905858,-0.255689545191709
5.14,2,2.15117987029339,0.626003246556646,0.0464959703459844,-0.249721434659577
5.16,2,2.14620842709812,0.596024629645762,0.0540904140992031,-0.243390679078485
5.18,2,2.14144996464583,0.566999677434616,0.0540904140992031,-0.234843776619087
5.2,2,2.13675837762914,0.538901493086471,0.0613396371800605,-0.231115126990731
5.22,2,2.13225451435062,0.511732317994403,0.0684573598664178,-0.220547292138539
5.24,2,2.12784228833966,0.485454354066874,0.0684573598664178,-0.218832265553759
5.26,2,2.12358123456795,0.460075440792604,0.0754147389110274,-0.207153988335969
5.28,2,2.11944223833755,0.435552245883067,0.082009497615854,-0.206332844249899
5.3,2,2.11541571962251,0.411892769289099,0.082009497615854,-0.194838750834546
5.32,2,2.11153993385904,0.389054281591498,0.0883945141456902,-0.193688042150243
5.34,2,2.10774170557492,0.367039755669823,0.0946529026865619,-0.18347075615595
5.36,2,2.10411530905087,0.345812268110493,0.0946529026865619,-0.181119115944608
5.38,2,2.10054169491809,0.325366029440275,0.100580693169325,-0.17294087543435
5.4,2,2.09714797894885,0.305673297549108,0.106233629269095,-0.168709842117978
5.42,2,2.09379767766177,0.286717085323124,0.106233629269095,-0.163026863608068
5.44,2,2.09062073059877,0.26847999112025,0.111768344272998,-0.156752741559691
5.46,2,2.08748980258107,0.250934377090926,0.117030780221477,-0.153531784662169
5.48,2,2.08451300825683,0.234072745238586,0.117030780221477,-0.145528536539441
5.5,2,2.08159796227485,0.21785870270363,0.121975231875513,-0.144184017726531
5.52,2,2.07880640229948,0.202291543149567,0.12679113568481,-0.135215688108744
5.54,2,2.07609915795664,0.187330708971023,0.12679113568481,-0.134969188917563
5.56,2,2.07348124459809,0.17297820602211,0.131404049345704,-0.125874440007056
5.58,2,2.07097157535293,0.159193561292947,0.135693718334579,-0.125677265060538
5.6,2,2.06852090269343,0.145976440961171,0.135693718334579,-0.117469320088126
5.62,2,2.06619670965791,0.133290961243203,0.139821171482148,-0.116453191321744
5.64,2,2.06390711529148,0.121131156720729,0.14380444215662,-0.109911440170932
5.66,2,2.06175310313324,0.109469352333742,0.14380444215662,-0.107460031607672
5.68,2,2.05962159115898,0.0982913487000076,0.147487673388994,-0.102961604142076
5.7,2,2.05762153659858,0.0875790439554001,0.150975080676237,-0.0989195503870937
5.72,2,2.05564312487291,0.077310386790633,0.150975080676237,-0.0965523256415989
5.74,2,2.05378104798762,0.0674767255537163,0.154364072446412,-0.0910088252253372
5.76,2,2.05195059603265,0.0580492588354172,0.157510815302526,-0.0903925191277196
5.78,2,2.05021339331284,0.0490264613023655,0.157510815302526,-0.0838646257526241
5.8,2,2.04852551589226,0.0403754743674319,0.160437626670294,-0.084268721788472
5.82,2,2.04690346939367,0.0320981000976232,0.163283535570234,-0.0774883043770446
5.84,2,2.04535004737307,0.0241612347086781,0.163283535570234,-0.0782280508961434
5.86,2,2.04383460588102,0.0165668934813415,0.165951778166297,-0.0719649724610103
5.88,2,2.04240448076274,0.00928560019230891,0.168390853331801,-0.072212278602262
5.9,2,2.04099069983221,0.00231579957671668,0.168390853331801,-0.0671901257685349
5.92,2,2.03967189329335,-0.00436533231791689,0.170749343013768,-0.06634874962405
5.94,2,2.03835633964181,-0.0107651575944772,0.172996310381925,-0.0629853893567739
5.96,2,2.03713621357962,-0.0168982775508106,0.172996310381925,-0.0607410596110991
5.98,2,2.03591753726191,-0.0227790835865664,0.175026852410246,-0.0590925507590951
6,2,2.03478497161623,-0.0284142585829804,0.176956218618768,-0.0555295522946173
6.02,2,2.03366076531181,-0.0338240692722799,0.176956218618768,-0.0554274877302899
6.04,2,2.03260469988922,-0.039008441860918,0.178823354916162,-0.05088482174566
6.06,2,2.0315706863621,-0.0439913771858031,0.180508241455312,-0.0518130637400298
6.08,2,2.03058284012896,-0.0487687844995171,0.180508241455312,-0.0468963099872657
6.1,2,2.02963342346854,-0.0533653144812814,0.182072120552482,-0.0482030129948253
6.12,2,2.02870740636381,-0.0577759568306205,0.183607195493315,-0.043517794538066
6.14,2,2.02783587389883,-0.0620232465022584,0.183607195493315,-0.0445203783734691
6.16,2,2.02696888225899,-0.0661045772321652,0.185007603007224,-0.0407173397199249
6.18,2,2.02616603353018,-0.0700372256727448,0.186273454156667,-0.0409181940663822
6.2,2,2.02535563252204,-0.0738228353142352,0.186273454156667,-0.0383678457345376
6.22,2,2.02461274659511,-0.0774722725189231,0.187520048501729,-0.037378976251661
6.24,2,2.02385986400846,-0.0809931241590702,0.18868239863744,-0.0362186100160983
6.26,2,2.02316892073864,-0.0843896298962699,0.18868239863744,-0.0341504116878239
6.28,2,2.02247126268659,-0.0876739401805725,0.189707540734642,-0.0343127762619769
6.3,2,2.02182265667823,-0.0908439775651821,0.190706824587347,-0.0313585535888513
6.32,2,2.02117724791473,-0.0939152211049245,0.190706824587347,-0.0324714206344771
6.34,2,2.02056448829623,-0.0968816212827353,0.191677807314523,-0.0289732871919343
6.36,2,2.01996906382521,-0.099760326425624,0.192530612145506,-0.0305411055407066
6.38,2,2.01938844544714,-0.10254392812654,0.192530612145506,-0.0270023714070427
6.4,2,2.01884064628532,-0.105249004610894,0.193337818510783,-0.0284038438848721
6.42,2,2.01829181552384,-0.107869841715446,0.194142689345127,-0.0254025810093814
6.44,2,2.01778666700849,-0.11041968844681,0.194142689345127,-0.0262050074874808
6.46,2,2.01726880062003,-0.11289613047512,0.194851463887258,-0.0241888529819086
6.48,2,2.01679878898212,-0.115306939556592,0.195496210443036,-0.0240955538176284
6.5,2,2.01631098039442,-0.117653923723354,0.195496210443036,-0.0232700246837206
6.52,2,2.01586850578979,-0.11993879177293,0.196160429440826,-0.0221516647357672
6.54,2,2.01541116896303,-0.122167959238557,0.196771282073574,-0.0224213987654622
6.56,2,2.01499076213878,-0.124338100308562,0.196771282073574,-0.0204252607423865
6.58,2,2.0145649818114,-0.12645939757784,0.19730951360435,-0.0214463377048503
6.6,2,2.01416437277168,-0.128525658519546,0.197859086025493,-0.0189153723443205
6.62,2,2.01376992503083,-0.130548964975111,0.197859086025493,-0.0203920876739975
6.64,2,2.01338639921614,-0.132521549495552,0.198387824870216,-0.0176968358098372
6.66,2,2.01302226004691,-0.134455632245603,0.198835933625587,-0.0191148160204993
6.68,2,2.01265601529441,-0.136344541319079,0.198835933625587,-0.0167672981729632
6.7,2,2.01231888740853,-0.138198113763469,0.199278756638281,-0.0177670934370196
6.72,2,2.01196954548602,-0.14001202948321,0.199726225615005,-0.0161062664437218
6.74,2,2.01165496761734,-0.141792313246049,0.199726225615005,-0.0163722761152359
6.76,2,2.0113237292989,-0.143538372107185,0.200105618637389,-0.0156216141290796
6.78,2,2.0110266514854,-0.145251534803528,0.200465035947623,-0.0151016687961658
6.8,2,2.01071348819999,-0.146934638923835,0.200465035947623,-0.0152631510507548
6.82,2,2.01042866030931,-0.148584647621151,0.200850704551383,-0.013974693485287
6.84,2,2.01013396932904,-0.150207714315492,0.201195229981923,-0.0148489753253952
6.86,2,2.00985891213131,-0.151797804653348,0.201195229981923,-0.0130266187645687
6.88,2,2.00958298128597,-0.153363091198147,0.201505820919523,-0.014349192656225
6.9,2,2.00931535456857,-0.154895853977737,0.201847350316442,-0.0123249640675551
6.92,2,2.00905754688802,-0.156404581088119,0.201847350316442,-0.013709290138349
