time,vel_sp,vel,theta,acc_sp,acc
1.6,2,0.737102369809609,-8.57334867397584,0,1.23005005935869
1.62,2,0.761669842574558,-9.19765035141806,0,1.21664602915545
1.64,2,0.786298914905356,-9.81281463575073,0,1.18904940183365
1.66,2,0.809899802810077,-10.4158505455831,0,1.15807138092386
1.68,2,0.833508256623238,-11.0036609314905,0,1.14810167318548
1.7,2,0.856194867092042,-11.5735461666555,0,1.10000111658084
1.72,2,0.878705732626233,-12.1223855301381,0,1.10283355876655
1.74,2,0.90047623211485,-12.64775102151,0,1.04356563228637
1.76,2,0.921840239732826,-13.1466214889748,0,1.05341496315712
1.78,2,0.94270166257254,-13.6168325766826,0,0.991803764748014
1.8,2,0.962940914506091,-14.0556209118124,0,1.00232980204036
1.82,2,0.982929357658645,-14.4610839734176,0,0.947660113602067
1.84,2,1.00214964803727,-14.8308646377223,0,0.95305253531337
