time,vel_sp,vel,theta,acc_sp,acc
8.22,2,2.04773645416921,-0.541412058035952,0,-0.0178774199566773
8.24,2,2.04738521084968,-0.532370223550617,0,-0.0172532127319212
8.26,2,2.04703536436327,-0.526222763268652,0,-0.0178603364284385
8.28,2,2.04667879596488,-0.522990732390792,0,-0.0177115551737102
8.3,2,2.04631770373565,-0.522682067066532,0,-0.0186818388030169
8.32,2,2.04593856166058,-0.525254308904376,0,-0.0190706410040607
8.34,2,2.04554906924746,-0.530647532783728,0,-0.0202883240545374
8.36,2,2.04513132739203,-0.538759678400047,0,-0.0213105159669495
8.38,2,2.04469688571406,-0.549464149697046,0,-0.0225605200752948
8.4,2,2.04422977590984,-0.562610018389147,0,-0.0240265416774519
8.42,2,2.04374107225661,-0.57801735503317,0,-0.0252123397556395
8.44,2,2.04321879252667,-0.595496193287588,0,-0.0269638453547344
8.46,2,2.04267155898091,-0.61482555100976,0,-0.0280399825447584
8.48,2,2.04209190034985,-0.635785934810241,0,-0.0299867283712348
8.5,2,2.04148330560287,-0.658124983143717,0,-0.0310199877825404
8.52,2,2.04084459041304,-0.681599805867896,0,-0.033048264404563
8.54,2,2.04017386159748,-0.70593791804199,0,-0.0340222406949784
8.56,2,2.03947795264349,-0.730883740820218,0,-0.0358631285611319
8.58,2,2.03874984922767,-0.756162140160881,0,-0.0368351186647165
8.6,2,2.03800089330345,-0.781513747005324,0,-0.0384174112024418
8.62,2,2.03722061793057,-0.80667036644256,0,-0.039406705013394
8.64,2,2.03642463950862,-0.831378250615385,0,-0.0405560021359807
8.66,2,2.03560159082784,-0.855390233029592,0,-0.0415093131233368
8.68,2,2.03476841647726,-0.878469884507278,0,-0.0421081423065594
8.7,2,2.03391552891042,-0.900403143434682,0,-0.042984866746406
8.72,2,2.03305651085556,-0.920980661900457,0,-0.0430774704049936
8.74,2,2.03218652638069,-0.940026968206263,0,-0.0438048238702577
8.76,2,2.03131429312124,-0.95736787601928,0,-0.0434283371558135
8.78,2,2.03044076305469,-0.972871697479029,0,-0.0438973115804683
8.8,2,2.02956858284801,-0.9864074445527,0,-0.0431606842844288
8.82,2,2.02870557618222,-0.997889669896132,0,-0.0432011872100402
8.84,2,2.02784870898349,-1.0072386532689,0,-0.0421723998632309
8.86,2,2.02701082540908,-1.0144170139214,0,-0.0417551769021914
8.88,2,2.02618347618632,-1.01939803752297,0,-0.0405398902806103
8.9,2,2.02538426765654,-1.02219124057378,0,-0.0395355905311467
8.92,2,2.02460127409978,-1.02282589634928,0,-0.0383206011575065
8.94,2,2.02385062817773,-1.02135211799661,0,-0.0368331797777298
8.96,2,2.02312230918111,-1.0178488212389,0,-0.035593977933398
8.98,2,2.02242934561364,-1.01240531765567,0,-0.0337073616191419
9,2,2.02176400671762,-1.00514423410822,0,-0.032521346161743
9.02,2,2.02113363136686,-0.996186839766523,0,-0.0303948585316664
9.04,2,2.02053635066706,-0.985690150509294,0,-0.0291489465400488
9.06,2,2.01997336073149,-0.973805518661914,0,-0.0268964708954364
9.08,2,2.01944741682876,-0.960716847303554,0,-0.0256299087160215
9.1,2,2.01895314727952,-0.946596873505944,0,-0.0234368886424165
9.12,2,2.01849855203934,-0.93164439706369,0,-0.0220403003315812
9.14,2,2.01807379135304,-0.916049765265055,0,-0.0200022887639285
9.16,2,2.01768988710177,-0.900018894763009,0,-0.0184803665440593
9.18,2,2.01733264240557,-0.883750982859432,0,-0.016821764577717
9.2,2,2.01701317736196,-0.86744481818107,0,-0.0152331309116908
9.22,2,2.01671709649265,-0.851298175173831,0,-0.0140163279307506
9.24,2,2.01645323959991,-0.835493663146165,0,-0.0124278502563343
9.26,2,2.01621131414088,-0.820219310989597,0,-0.011506028242352
9.28,2,2.01599632618577,-0.805640660350186,0,-0.00997498171809273
9.3,2,2.01580183609847,-0.791929137105878,0,-0.00936747892022514
9.32,2,2.01562637331968,-0.779225666471861,0,-0.00806961782816904
9.34,2,2.01546847958376,-0.767674445476041,0,-0.00775811043422552
9.36,2,2.01532098062629,-0.757385921737754,0,-0.00678257748181887
9.38,2,2.01518871166796,-0.748470544914934,0,-0.00661550649449587
9.4,2,2.01505902228537,-0.741008631224484,0,-0.00610102983985509
9.42,2,2.01494040750765,-0.735070781209953,0,-0.00600441748346211
9.44,2,2.01481813071909,-0.730705498442382,0,-0.00600099907127855
9.46,2,2.01470122559775,-0.72794107535243,0,-0.00592038626397626
9.48,2,2.01457676202992,-0.726794225162884,0,-0.00640445554214775
9.5,2,2.01445041293551,-0.727251323955492,0,-0.00638270249177881
9.52,2,2.01431479232036,-0.729296067642286,0,-0.00720499216519958
9.54,2,2.01417040045335,-0.732878277579992,0,-0.00726164412763982
9.56,2,2.01401683141376,-0.737950965767506,0,-0.00827033469975665
9.58,2,2.01384779834736,-0.744433041204677,0,-0.00855010387212974
9.6,2,2.01366954750624,-0.752245524368566,0,-0.00956568007485885
9.62,2,2.01347122071162,-0.761283490255093,0,-0.0101136667285148
9.64,2,2.01326338308423,-0.771439810234538,0,-0.0109997226240253
9.66,2,2.01303286473583,-0.7825926400745,0,-0.0119042364565304
9.68,2,2.01279037857205,-0.794608289044342,0,-0.0126278133303299
9.7,2,2.01252587700815,-0.807352478901824,0,-0.0137378482481182
9.72,2,2.01224815259999,-0.820675475840234,0,-0.0142254294770595
9.74,2,2.01195165153051,-0.834439132057594,0,-0.0154368275606343
9.76,2,2.01164026633447,-0.848485914074567,0,-0.0157824041562964
9.78,2,2.0113143287034,-0.862676293304626,0,-0.0169293762049849
9.8,2,2.01097221489111,-0.876854413315254,0,-0.0172393112009794
9.82,2,2.01061921528066,-0.890882530687527,0,-0.0182579028101872
9.84,2,2.01025010700173,-0.904611548357676,0,-0.0184936128433496
9.86,2,2.00987565619967,-0.91791269345915,0,-0.0192012214792439
9.88,2,2.00948715679909,-0.930655025760507,0,-0.0194177329913283
9.9,2,2.00909795547687,-0.942722545159374,0,-0.0197341609382919
9.92,2,2.00869890261563,-0.954008190732922,0,-0.0199382505862867
9.94,2,2.00830253103003,-0.964413116130315,0,-0.0199043744543741
9.96,2,2.00789981847005,-0.973854730994625,0,-0.0201951752358428
9.98,2,2.00750081781972,-0.982250817796213,0,-0.0198072544949503
10,2,2.00710112743656,-0.989546236695581,0,-0.0200779263063742
10.02,2,2.00670547976321,-0.995681389377003,0,-0.0194463685448855
10.04,2,2.00631512557031,-1.00062756173545,0,-0.0195734595726649
10.06,2,2.00592993546134,-1.00435159053665,0,-0.0187755406713908
10.08,2,2.00555626652361,-1.00685135362672,0,-0.0186705645713081
10.1,2,2.00518873602229,-1.00812275893314,0,-0.0177856229426368
10.12,2,2.00483936671229,-1.00818920202796,0,-0.0172835797834597
10.14,2,2.00449901232215,-1.00708001854601,0,-0.0164102202050337
10.16,2,2.00418105854672,-1.00484126717862,0,-0.0155247800658881
10.18,2,2.00387477674707,-1.00153263857124,0,-0.0147891112436145
10.2,2,2.00359171319957,-0.9972172065295,0,-0.0135836737813991
10.22,2,2.00332401150719,-0.991979646785852,0,-0.0129689286684045
10.24,2,2.00307798062747,-0.985897715865,0,-0.0115769860912672
10.26,2,2.0028511283635,-0.979074018528141,0,-0.0110332322740338
10.28,2,2.00264269131384,-0.971598033304608,0,-0.00962710192882069
10.3,2,2.00245623194899,-0.963582260368609,0,-0.0090578543865241
10.32,2,2.0022853866128,-0.955126221337329,0,-0.00776228020212538
10.34,2,2.0021378353723,-0.946346308566092,0,-0.00708666303759764
10.36,2,2.00200436337458,-0.937349935663806,0,-0.00594923638216174
10.38,2,2.00189479410285,-0.92825298591205,0,-0.00518228982960272
10.4,2,2.0017960142121,-0.919165027708944,0,-0.00437768862569831
10.42,2,2.00171869787403,-0.910192439716982,0,-0.00351124089861958
10.44,2,2.00165068870275,-0.901442773505804,0,-0.0030342353773233
10.46,2,2.00160018485293,-0.893009067164228,0,-0.00210638572032126
10.48,2,2.00155923042423,-0.884992662879787,0,-0.00183145681568074
10.5,2,2.0015321230951,-0.877474767201506,0,-0.000881763710665187
10.52,2,2.00151453099235,-0.870546654775184,0,-0.000874481952591202
10.54,2,2.00150354694191,-0.86427157834946,0,-8.79768305181408e-05
10.56,2,2.00150227552578,-0.858722119503072,0,-0.000172208297447517
10.58,2,2.00150168202507,-0.853945350133979,0,0.000336707154337297
10.6,2,2.0015100311368,-0.849991453539944,0,0.000274222150095145
10.62,2,2.00151432537562,-0.84689194778722,0,0.000400283949646725
10.64,2,2.00152489851041,-0.84467112880573,0,0.000413412170901838
10.66,2,2.00152868883319,-0.843344573177976,0,0.000154212648776764
10.68,2,2.00153466179843,-0.842910652341211,0,0.00024572346085925
10.7,2,2.00153314745294,-0.843368786111962,0,-0.000331828223159505
10.72,2,2.00152888857834,-0.844693816254505,0,-0.000192124231949207
10.74,2,2.00151834810508,-0.846869632655374,0,-0.000922212541959577
10.76,2,2.00150054303429,-0.849853330988796,0,-0.000860250260747172
10.78,2,2.00147688904505,-0.853611490185487,0,-0.00164262976300488
10.8,2,2.00144252401816,-0.858086681910571,0,-0.00167321007616771
10.82,2,2.00140407827071,-0.863230280441284,0,-0.00242239986186507
10.84,2,2.00135095585325,-0.868973576641289,0,-0.0027005795265539
10.86,2,2.00129406518798,-0.875250710152974,0,-0.00328089957568314
10.88,2,2.00122100618933,-0.881987124147876,0,-0.00383727149515874
10.9,2,2.00114335951721,-0.88910239858679,0,-0.00418266176631153
10.92,2,2.00105133118763,-0.896520460389973,0,-0.00491521619396047
10.94,2,2.00095347800061,-0.904152972694303,0,-0.00505225406010821
10.96,2,2.00084401578293,-0.911925239571266,0,-0.00588469335514005
10.98,2,2.00072674542525,-0.919745986540864,0,-0.00590750080533386
11,2,2.00060145832571,-0.927542387247426,0,-0.00667782054963928
11.02,2,2.00046788505489,-0.935227296970017,0,-0.00660871795325213
11.04,2,2.00033048920365,-0.942732854387765,0,-0.00731030383961367
11.06,2,2.00018244678518,-0.949977475193477,0,-0.00729996646124708
11.08,2,2.00003442530661,-0.956896501151745,0,-0.00774192264496268
11.1,2,1.99987586965095,-0.963421327426099,0,-0.00787044814151047
11.12,2,1.99971966873917,-0.969491864226265,0,-0.00798117105922398
11.14,2,1.99955542094939,-0.975055926164962,0,-0.0082288852861412
11.16,2,1.99939482918833,-0.980061476746224,0,-0.0079875212133135
11.18,2,1.99923084174841,-0.984475396814281,0,-0.00829132944426363
11.2,2,1.99907030380936,-0.988257391431629,0,-0.00781060914944714
11.22,2,1.99891076819535,-0.991391354044207,0,-0.00811266632951648
11.24,2,1.99875391254756,-0.993850042581754,0,-0.00749898839018198
11.26,2,1.99860314554062,-0.995632745868776,0,-0.00763231900940217
11.28,2,1.99845566722983,-0.996730413991659,0,-0.00693931413606229
11.3,2,1.99831884578533,-0.997157267162835,0,-0.00691632532324263
11.32,2,1.99818373980022,-0.996920681702953,0,-0.00632187319970136
11.34,2,1.99806200114391,-0.996044199465678,0,-0.00605367427740806
11.36,2,1.99794257315061,-0.994552784271455,0,-0.00559253764195487
11.38,2,1.99783732885158,-0.992477903696906,0,-0.00510094704331404
11.4,2,1.99773591918616,-0.989859369245348,0,-0.00477193007933475
11.42,2,1.99764931030147,-0.986735987741094,0,-0.00400857134617178
11.44,2,1.99756908154823,-0.983162744564902,0,-0.00385490331195502
11.46,2,1.99750115202424,-0.979183199893996,0,-0.00293773823938808
11.48,2,1.99744281060718,-0.974861901746817,0,-0.00285311508696672
11.5,2,1.99739387897142,-0.970247559927464,0,-0.00192332923383475
11.52,2,1.99735711025809,-0.965408769034391,0,-0.00181302096870086
11.54,2,1.99732743358909,-0.960399288243885,0,-0.000938939535136536
11.56,2,1.99731209326582,-0.955289125406907,0,-0.000741948381145057
11.58,2,1.99730127555026,-0.950135600929295,0,-6.59652090797339e-05
11.6,2,1.99730549021692,-0.945003749261207,0,0.00027300826167796
11.62,2,1.99731185886995,-0.939952812383154,0,0.00063074067979384
11.64,2,1.99733146689239,-0.935037943694021,0,0.00113965291813614
11.66,2,1.99735276945447,-0.930318218110437,0,0.00117897326677899
11.68,2,1.99738356464058,-0.925837474552678,0,0.00181409391538159
11.7,2,1.9974174363428,-0.921651600864401,0,0.00163005319912942
11.72,2,1.99745569878521,-0.917793930337688,0,0.00225269095252083
11.74,2,1.9974988737429,-0.914312055683914,0,0.00198075807709847
11.76,2,1.99754158720027,-0.911230460688102,0,0.00246388601519893
11.78,2,1.99759059925685,-0.908584737766866,0,0.00223826506227039
11.8,2,1.9976355191574,-0.906392432776397,0,0.00248607563748842
11.82,2,1.99768699824704,-0.904674809518267,0,0.00240309218294359
11.84,2,1.99773231419128,-0.903443840584364,0,0.00234882087304585
11.86,2,1.99778254059387,-0.902704829238692,0,0.00243543864619887
11.88,2,1.99782681927111,-0.902464298861354,0,0.00214610567935215
11.9,2,1.99787336678642,-0.902713919678897,0,0.00233556244953102
11.92,2,1.99791461849963,-0.903453207495182,0,0.00187316439745108
11.94,2,1.99795519723072,-0.904661973931769,0,0.00213557768086796
11.96,2,1.99799217990709,-0.906332210286667,0,0.00151078083223792
11.98,2,1.99802354682985,-0.908431499860228,0,0.0016936866583184
12,2,1.99805278105085,-0.910940061048038,0,0.00103416390481807
12.02,2,1.99807199187836,-0.913816940656653,0,0.00104664687430579
12.04,2,1.99809011236071,-0.917030650711413,0,0.000491285780219596
12.06,2,1.99809602754541,-0.920536424622887,0,0.000289576295442996
12.08,2,1.9981006115901,-0.924292039371413,0,-9.8390880515825e-05
12.1,2,1.99809311244301,-0.928252490900546,0,-0.000439138754137603
12.12,2,1.99808529410186,-0.93237027335622,0,-0.000568663806847516
12.14,2,1.99806679076288,-0.936603884439727,0,-0.00114267132690518
12.16,2,1.99804568881446,-0.940898975481909,0,-0.00108866561957569
12.18,2,1.99801680863874,-0.94521620303346,0,-0.00178476473506104
12.2,2,1.99798275387961,-0.949499036132872,0,-0.00161574824987317
12.22,2,1.99794494606815,-0.953710963064244,0,-0.00228962911173081
12.24,2,1.9978996033623,-0.957798674085173,0,-0.00212024645489398
12.26,2,1.99785433052226,-0.961727945426907,0,-0.00262031596903272
12.28,2,1.99780080053323,-0.965454179028393,0,-0.0025069066148289
12.3,2,1.99775066005417,-0.968946312206293,0,-0.00276383577189405
12.32,2,1.99769277877712,-0.972170717147362,0,-0.00278809827502691
12.34,2,1.99763902423564,-0.975098694871656,0,-0.0028188294758344
12.36,2,1.99757857057659,-0.977706700811402,0,-0.00300990515864446
12.38,2,1.99752268237283,-0.97996888721323,0,-0.00272164930117481
12.4,2,1.9974639751263,-0.981875829849206,0,-0.00302707561673336
12.42,2,1.99740851850576,-0.983407087768126,0,-0.00252854465144707
12.44,2,1.99735489822596,-0.984564718499003,0,-0.00284072122178298
12.46,2,1.99730258761608,-0.985336454389874,0,-0.0022716811450805
12.48,2,1.99725652169244,-0.985732393180385,0,-0.00247533658646561
12.5,2,1.99721023955082,-0.985750480435982,0,-0.00197219587457741
12.52,2,1.99717282510442,-0.985405600542519,0,-0.00200498206934556
12.54,2,1.99713384346856,-0.984706906754076,0,-0.00165417675240272
12.56,2,1.99710422565462,-0.983672025003134,0,-0.00152110234916806
12.58,2,1.99707308528291,-0.982319146823532,0,-0.00132193529204548
12.6,2,1.99705269977135,-0.980668537927652,0,-0.000881229539424217
12.62,2,1.99703329191183,-0.9787512261854,0,-0.000857575264433939
12.64,2,1.99702342916471,-0.976589346072886,0,-0.000204121845215883
12.66,2,1.99701742316109,-0.974222617074365,0,-0.000325313783100533
12.68,2,1.99701752789799,-0.971674143706608,0,0.000394832091967185
12.7,2,1.99702458953476,-0.968986935976603,0,0.000241394391311256
12.72,2,1.99703393708389,-0.966186117852033,0,0.000876193302165768
12.74,2,1.99705262847731,-0.963313252958418,0,0.000813092412016833
12.76,2,1.99707049302648,-0.960396632780371,0,0.00122894842922117
12.78,2,1.99709848960941,-0.957472340010793,0,0.00134117207612588
12.8,2,1.99712432824275,-0.954572019962825,0,0.00149091029051983
12.82,2,1.99715940333261,-0.951724725579158,0,0.00180503451495931
12.84,2,1.99719263665144,-0.948964797813301,0,0.00168861079549774
12.86,2,1.9972324332744,-0.946313763566841,0,0.00217666519924494
12.88,2,1.99727260787201,-0.943807071723199,0,0.0018966383149167
12.9,2,1.99731585601868,-0.941460921772171,0,0.00244231537944106
12.92,2,1.99736173603853,-0.939307912446167,0,0.00208763576617289
12.94,2,1.99740714016407,-0.937359644195898,0,0.00259443322300841
12.96,2,1.99745815610988,-0.935643536171794,0,0.00235576846024584
12.98,2,1.99750721497162,-0.934171154882821,0,0.00275816710359006
13,2,1.99756327082167,-0.932963811518378,0,0.00261398707116926
13.02,2,1.99761401669907,-0.932030081611896,0,0.00270197754127752
13.04,2,1.99767052177592,-0.931377550507171,0,0.0027030509994289
13.06,2,1.99772005424581,-0.931011350306713,0,0.0024478815284044
13.08,2,1.99777224058622,-0.930925076603448,0,0.00260300711049144
13.1,2,1.99781838594772,-0.931120533265258,0,0.00210266662221475
13.12,2,1.99786334460916,-0.931580618260892,0,0.00234673119749141
13.14,2,1.99790482868387,-0.932302867526163,0,0.00175048309406548
13.16,2,1.99794189454914,-0.933264097351503,0,0.00201794369098892
13.18,2,1.99797850833168,-0.934457748261367,0,0.00144985515974738
13.2,2,1.99800727561263,-0.935858090789533,0,0.00159034179058818
13.22,2,1.99803735047844,-0.937451420235424,0,0.00116401122875689
13.24,2,1.99805814448964,-0.939212694049243,0,0.00114093420952819
13.26,2,1.99808131826371,-0.941121644334319,0,0.000931885958181061
13.28,2,1.99809606968036,-0.943156201849266,0,0.000758337318680005
13.3,2,1.99811354142355,-0.945291909812272,0,0.000771402222935708
13.32,2,1.99812308901117,-0.947509841641524,0,0.000333651309611555
13.34,2,1.99813273391804,-0.949778012446308,0,0.000521245323109019
13.36,2,1.99813707678881,-0.95207936495008,0,-6.04194315945507e-05
13.38,2,1.99813825275022,-0.954378701758939,0,0.000205976309694229
13.4,2,1.99813771599541,-0.956659788368206,0,-0.000369254200788027
13.42,2,1.99813142960084,-0.958888888835273,0,-0.000130462291849995
13.44,2,1.99812674375517,-0.961049502017965,0,-0.000568199657355094
13.46,2,1.99811441871955,-0.963113166883428,0,-0.000468360668338254
13.48,2,1.99810583029535,-0.965062171401037,0,-0.000666878118714318
13.5,2,1.99808925668339,-0.966876208705436,0,-0.000765838431616307
13.52,2,1.99807702672677,-0.96853620126662,0,-0.000684954363873116
13.54,2,1.99805911804833,-0.970031235024132,0,-0.000934649189169559
13.56,2,1.99804451898748,-0.971342793462139,0,-0.00067140391853485
13.58,2,1.99802678642276,-0.972467357828166,0,-0.000983555395376753
13.6,2,1.99801211551664,-0.97338990100939,0,-0.000515815340805607
13.62,2,1.99799819988385,-0.974115592454606,0,-0.000898102086568585
13.64,2,1.99798391081947,-0.974632326456377,0,-0.000411556897068111
13.66,2,1.99797416144864,-0.974948395631143,0,-0.00070334922664175
13.68,2,1.99796185033727,-0.975058198365584,0,-0.000310896118953012
13.7,2,1.99795675011739,-0.974971053497995,0,-0.000421051472595764
13.72,2,1.99794742089798,-0.974689260509957,0,-0.000255057465775862
13.74,2,1.99794580468317,-0.974219836230101,0,-0.000132508272368268
13.76,2,1.99794002986549,-0.973573026836927,0,-0.000223754847441217
13.78,2,1.99794055905217,-0.972753117223415,0,0.000136212798189062
13.8,2,1.99793949836725,-0.97177801043638,0,-0.000120396808004265
13.82,2,1.99794245852185,-0.970651886027991,0,0.00040381527357264
13.84,2,1.99794755036632,-0.969398531828448,0,9.28525072395778e-05
13.86,2,1.99795374572106,-0.968024299020212,0,0.00063730493135239
13.88,2,1.99796543643002,-0.966554595001633,0,0.00038216454348192
13.9,2,1.99797566438212,-0.964999447030446,0,0.000838503469340093
13.92,2,1.99799397833336,-0.963383465762788,0,0.000759102191128045
13.94,2,1.99800975344145,-0.961722805248402,0,0.00105728073692498
13.96,2,1.99803440411687,-0.960039647491843,0,0.00117849726898363
13.98,2,1.99805701565872,-0.958355648054247,0,0.00131870739971273
14,2,1.99808839662172,-0.956690263124219,0,0.0016159263141399
14.02,2,1.99811726410569,-0.955067910420129,0,0.0014432641687487
14.04,2,1.9981514350559,-0.953499173724948,0,0.00188741048355872
14.06,2,1.99818535496078,-0.952008960841988,0,0.0015533363099294
14.08,2,1.99822099298644,-0.950603080702361,0,0.00204290886797155
14.1,2,1.99825880373269,-0.949304482256952,0,0.00163944693255373
14.12,2,1.99829367998996,-0.948115504598365,0,0.0020131696245473
14.14,2,1.99833284266839,-0.947052818704883,0,0.00170239863439017
14.16,2,1.99836618850797,-0.946118569801327,0,0.00186961746723133
14.18,2,1.99840492946213,-0.945321676257142,0,0.00175663702812054
14.2,2,1.99843736796429,-0.944666245747567,0,0.00171542781732066
14.22,2,1.99847531574521,-0.944154549842525,0,0.00184862715887551
14.24,2,1.99850780262042,-0.943794083185315,0,0.00155155826630485
14.26,2,1.99854323502503,-0.943579122474318,0,0.00185890018649777
14.28,2,1.99857544295521,-0.943517639394838,0,0.00139997869771019
14.3,2,1.99860717985012,-0.943598426461467,0,0.00177096777798061
14.32,2,1.99863834515832,-0.943827031287075,0,0.00126713041302163
14.34,2,1.99866614857206,-0.944189226600775,0,0.00161091112032835
14.36,2,1.99869588409332,-0.944687335907869,0,0.00120555419404576
14.38,2,1.99872064274109,-0.945308296326458,0,0.00146899307668058
14.4,2,1.99874980271634,-0.946050778567576,0,0.00120472569579918
14.42,2,1.99877137017163,-0.946902832064679,0,0.00119182152325429
14.44,2,1.99879704620147,-0.947853944150289,0,0.00113876036928541
14.46,2,1.99881505679211,-0.948894328575268,0,0.000863857702474277
14.48,2,1.99883555935752,-0.950005936610803,0,0.00102305510805464
14.5,2,1.9988503012343,-0.951181756729437,0,0.000548424859578142
14.52,2,1.9988645787035,-0.952398500622839,0,0.000823773417530208
14.54,2,1.99887586579155,-0.953649657049735,0,0.000255462470260507
14.56,2,1.99888339641882,-0.95490981163047,0,0.000566082634322434
14.58,2,1.99889145407541,-0.956172598349037,0,6.78413676681624e-05
14.6,2,1.99889345370325,-0.957415572958889,0,0.000308290312278611
14.62,2,1.99889852703062,-0.958630969375919,0,-3.67420895242039e-05
14.64,2,1.99889626045237,-0.959801245545153,0,3.06137945730316e-05
14.66,2,1.99889745276819,-0.96091495889455,0,-0.000169090604918797
14.68,2,1.99889093561551,-0.961957688575342,0,-0.000256325460763386
14.7,2,1.99888919334734,-0.962916660323251,0,-0.000141497778244145
14.72,2,1.99888204525186,-0.963787810670055,0,-0.000384599573514791
14.74,2,1.99887879021245,-0.964558116737971,0,-7.72421694644123e-05
14.76,2,1.99887292683718,-0.965229221997227,0,-0.00040895487293639
14.78,2,1.99886923426376,-0.965789046740258,0,1.34165419483134e-05
14.8,2,1.99886555156279,-0.966243490616939,0,-0.000405729458643748
14.82,2,1.99886075041675,-0.966580551832585,0,3.99852799290822e-05
14.84,2,1.99885961385796,-0.966807823286412,0,-0.000299824301685012
14.86,2,1.99885483061137,-0.966918013495178,0,4.15068031365693e-05
14.88,2,1.99885644940436,-0.966918069983475,0,-9.79448135645153e-05
14.9,2,1.99885334616518,-0.966807825329105,0,4.23007802454964e-05
14.92,2,1.99885748900393,-0.966591478470653,0,0.000136019908783912
14.94,2,1.99885740188786,-0.966275700418505,0,5.3671904770742e-05
14.96,2,1.99886345989986,-0.965861716622664,0,0.000370806341701178
14.98,2,1.99886683765691,-0.965362536898211,0,6.97713709434655e-05
15,2,1.99887332939352,-0.96477637640692,0,0.000526571300501393
15.02,2,1.99888011235469,-0.964119715821369,0,0.000146037374654209
15.04,2,1.99888733216852,-0.963391182065948,0,0.0006521459654855
15.06,2,1.99889807108531,-0.962608880040348,0,0.000306148856280277
15.08,2,1.998906373405,-0.961773904545536,0,0.000684334352444726
15.1,2,1.99891937182182,-0.960900882095813,0,0.000411517958333955
15.12,2,1.99892810563681,-0.959992506192371,0,0.000696080405678015
15.14,2,1.99894413975833,-0.959062615449178,0,0.000660111763089734
15.16,2,1.99895598531233,-0.958121072777535,0,0.000762258719145416
15.18,2,1.99897481721993,-0.957178205742544,0,0.000906853942096241
15.2,2,1.99899026557084,-0.956248086778144,0,0.000861820433279511
15.22,2,1.99901281053144,-0.955338558415152,0,0.00123673350395065
15.24,2,1.99903363962489,-0.954468572998535,0,0.000959363149714421
15.26,2,1.99905785134119,-0.953640228276479,0,0.00144086479249701
15.28,2,1.99908317049658,-0.952872629882177,0,0.00106908861277639
15.3,2,1.99910826074654,-0.952165051868043,0,0.00152373026351482
15.32,2,1.99913646410943,-0.951533153608545,0,0.00112742527900725
15.34,2,1.99915980788117,-0.950973810107647,0,0.00140355633736183
15.36,2,1.99918783162871,-0.950495714446664,0,0.00115772429198623
15.38,2,1.99920865097945,-0.950097445178993,0,0.00116600844934622
15.4,2,1.99923404505369,-0.949779329694677,0,0.00113570308997581
15.42,2,1.99925245655859,-0.949542617912065,0,0.000909579234913896
15.44,2,1.99927446424277,-0.949381433602959,0,0.00113334508375039
15.46,2,1.99929201387305,-0.949301655171098,0,0.000724725960623345
15.48,2,1.99931037929481,-0.949292912896336,0,0.00107894532003847
15.5,2,1.99932762395236,-0.949361833035264,0,0.000609297129377813
15.52,2,1.9993431200462,-0.949496510189787,0,0.00101833792645436
15.54,2,1.99936099247581,-0.9497037590114,0,0.000607587929804247
15.56,2,1.99937429465472,-0.949973220959291,0,0.000900346735938095
15.58,2,1.99939178888247,-0.950307064627887,0,0.000616302887754521
15.6,2,1.99940315414189,-0.950697177659967,0,0.000744515273012159
15.62,2,1.99941901381454,-0.951140814308634,0,0.000593003437529915
15.64,2,1.99942747261158,-0.951630765535863,0,0.000487346346411484
15.66,2,1.99944035624514,-0.952158100597619,0,0.000598090668498763
15.68,2,1.99944739539591,-0.952720939020642,0,0.000267800801753683
15.7,2,1.99945671764469,-0.95330524497382,0,0.000565648209252036
15.72,2,1.99946311349248,-0.953912216771202,0,0.000109810680688324
15.74,2,1.99946908114158,-0.954525610615066,0,0.000511816184884454
15.76,2,1.99947586416279,-0.955148463238214,0,6.00171599346576e-05
15.78,2,1.99947934014742,-0.955765833051456,0,0.00043016347296472
15.8,2,1.99948661343399,-0.956379801069884,0,9.38292450431832e-05
15.82,2,1.99948881116213,-0.956979022069162,0,0.000330820874162248
15.84,2,1.99949586733291,-0.957562532265928,0,0.000152555742896789
15.86,2,1.99949761367575,-0.958123245730011,0,0.000248015402059925
15.88,2,1.99950508101873,-0.958657579109107,0,0.000241390638826186
15.9,2,1.99950608523386,-0.959162179260538,0,6.92289765408493e-05
15.92,2,1.99951103966328,-0.959627269110502,0,0.000221143244225099
15.94,2,1.99951016610345,-0.960052248335788,0,-0.000163777985628084
15.96,2,1.99951044772918,-0.96042274529875,0,9.40516801831383e-05
15.98,2,1.99950705019115,-0.960739905150312,0,-0.000396761301801193
16,2,1.99950242986225,-0.960988357865737,0,-3.02262258801824e-05
16.02,2,1.99949850963169,-0.961172616590828,0,-0.000461297137246389
16.04,2,1.99949205893343,-0.961281960321448,0,-3.6555779586285e-05
16.06,2,1.99949067386045,-0.961325074006221,0,-0.000291354631418853
16.08,2,1.99948556571373,-0.961299012370129,0,2.32955004887686e-05
16.1,2,1.99948760323886,-0.961211320288149,0,-6.4238612403865e-05
16.12,2,1.99948506703179,-0.961064017569468,0,5.56071129080749e-05
16.14,2,1.99948917563206,-0.96086121208255,0,0.000130626319736761
16.16,2,1.99948823001879,-0.960608415422549,0,-8.89649671292903e-06
16.18,2,1.99949256219396,-0.96030419670175,0,0.000294520890916218
16.2,2,1.99949409059476,-0.95995947816097,0,-2.80841350690063e-05
16.22,2,1.9994982380485,-0.959570154312991,0,0.000421122674482921
16.24,2,1.99950294236597,-0.959150501126023,0,2.70369131231703e-05
16.26,2,1.99950697423099,-0.958696306516044,0,0.000490907573749155
