time,vel_sp,vel,theta,acc_sp,acc
6.96,2,2.02334386437852,-0.198917936442161,0.212428052845212,-0.00345550979354262
6.98,2,2.02327630311586,-0.19923727270976,0.212428052845212,-0.00287536259223424
7,2,2.02321844088227,-0.199557284708334,0.212426848823224,-0.00338717570105357
7.02,2,2.02314788897031,-0.199875245448845,0.212440806416524,-0.00316820512296543
7.04,2,2.02308900853127,-0.200190817397682,0.212440806416524,-0.00319607153335322
7.06,2,2.02301894547379,-0.200503914700869,0.21244183331843,-0.00336523763311687
7.08,2,2.02295903999209,-0.20081255728222,0.212452614692612,-0.00300423253940491
7.1,2,2.02289107906319,-0.20111848600153,0.212452614692612,-0.00347231225206522
7.12,2,2.02283034813329,-0.201418650856174,0.212477222218476,-0.00280727023186984
7.14,2,2.0227658795396,-0.201716138132191,0.212488420483395,-0.00352742313604455
7.16,2,2.02270323730226,-0.202006854300214,0.212488420483395,-0.00274464942362403
7.18,2,2.02264153205655,-0.202294056034273,0.212500316002386,-0.00352625265746924
7.2,2,2.02257650284739,-0.202573576730101,0.212531232528884,-0.00277805849350391
7.22,2,2.02251723540443,-0.202848250496734,0.212531232528884,-0.00343575384620653
7.24,2,2.02245070858578,-0.203114819428445,0.212556839140939,-0.00286057338586177
7.26,2,2.02239360077528,-0.203375228535728,0.21257485521898,-0.00322878411671713
7.28,2,2.02232749914007,-0.203627903013902,0.21257485521898,-0.00295012494504302
7.3,2,2.02227193504851,-0.20387333076857,0.212607491371549,-0.00302202162270769
7.32,2,2.02220655766951,-0.204111305907173,0.212641727420246,-0.00311664642660934
7.34,2,2.02215001921821,-0.20434036962805,0.212641727420246,-0.00288937605572401
7.36,2,2.02208569133779,-0.204561585924562,0.212667401421657,-0.00325764020407692
7.38,2,2.02202745661607,-0.204772385590243,0.212706031275915,-0.00275881904677004
7.4,2,2.02196536655551,-0.20497509440671,0.212706031275915,-0.00332366621617398
7.42,2,2.02190580131156,-0.205166487585468,0.212752847644454,-0.00267421019555417
7.44,2,2.02184690224597,-0.205349486658847,0.212787472226348,-0.00325929915990659
7.46,2,2.02178700880087,-0.205521205473229,0.212787472226348,-0.00262052757977835
7.48,2,2.02173136892432,-0.205684381746757,0.212824660568899,-0.00313283193088095
7.5,2,2.02167171153347,-0.205836728352587,0.21287074742063,-0.00259542608514993
7.52,2,2.02161903126878,-0.205980451243167,0.21287074742063,-0.00295332677950472
7.54,2,2.02156002514812,-0.206114149901934,0.212906413278061,-0.00262095430559252
7.56,2,2.02150996185292,-0.206239002029916,0.212936020847445,-0.00270807954293813
7.58,2,2.02145302980768,-0.206355069578845,0.212936020847445,-0.00265946175295659
7.6,2,2.02140401767595,-0.206462147897384,0.212975053768648,-0.00252282726804213
7.62,2,2.02134874483157,-0.20656115431553,0.213010170579881,-0.00273775815702974
7.64,2,2.02130000362414,-0.206650663186742,0.213010170579881,-0.00234125135837543
7.66,2,2.02124798990797,-0.206732891640677,0.213035502682817,-0.00270980379691386
7.68,2,2.02119965164991,-0.206806007694872,0.213067461847106,-0.00219734721850728
7.7,2,2.02115034498177,-0.206872583221491,0.213067461847106,-0.00270353242893589
7.72,2,2.02110127145013,-0.206930121028474,0.213101059428663,-0.002147672142186
7.74,2,2.02105470849502,-0.206981212339006,0.213123479723914,-0.00262560265696773
7.76,2,2.02100520652066,-0.207023725402178,0.213123479723914,-0.00215430571961528
7.78,2,2.02096070836922,-0.207059690100967,0.213150603752478,-0.00251987702391965
7.8,2,2.02091133824783,-0.207087694552231,0.213183198544585,-0.00214703823198783
7.82,2,2.0208695993347,-0.207109398154422,0.213183198544585,-0.00230406844018651
7.84,2,2.02082180138019,-0.207124612348995,0.21320221216051,-0.00218800190343041
7.86,2,2.02078138361328,-0.207133654019651,0.213219147152522,-0.00211714258443948
7.88,2,2.02073541367763,-0.207137359817936,0.213219147152522,-0.00224272676406604
7.9,2,2.02069500918857,-0.207134900464737,0.21324338760471,-0.00197503110863278
7.92,2,2.02065092437016,-0.207127937129029,0.213260112525928,-0.00226880026986053
7.94,2,2.02061063795262,-0.207115025513178,0.213260112525928,-0.00183050827449245
7.96,2,2.02056997955574,-0.207098615669337,0.213269423657293,-0.00220785966485304
7.98,2,2.02053055338315,-0.207077136134724,0.213283095561422,-0.00171595041000033
8,2,2.02049305892503,-0.207053159449578,0.213283095561422,-0.00211766475813825
8.02,2,2.02557438424786,-0.208281676990428,0.208172075154254,0.300078215394735
8.04,2,2.03126501992839,-0.212599019746762,0.188683762603014,0.299347004752394
8.06,2,2.03699562543102,-0.220012732748523,0.188683762603014,0.297722013152046
8.08,2,2.04273028878875,-0.230494369216334,0.168829766750669,0.292279603307184
8.1,2,2.04838418123838,-0.243979103970601,0.149025602930538,0.284624530557864
8.12,2,2.05389605928882,-0.260369534460111,0.149025602930538,0.273471296880449
8.14,2,2.05918424390735,-0.279531997725444,0.12978735016205,0.259820332658326
8.16,2,2.06420648205085,-0.301301728526869,0.111617321562536,0.244274064412073
8.18,2,2.06890497972482,-0.325489162841671,0.111617321562536,0.226819034287652
8.2,2,2.07326293308854,-0.351881961010611,0.0949043631715008,0.208779799857008
8.22,2,2.07725124067223,-0.38025597127902,0.0798874708301401,0.189677488760379
8.24,2,2.08086955510986,-0.410374246198525,0.0798874708301401,0.171347254798452
8.26,2,2.08411607758903,-0.441999941702137,0.0667079705601995,0.152309214898764
8.28,2,2.08699945130756,-0.474891305436613,0.0554227202738188,0.135024476063545
8.3,2,2.08953689135044,-0.508815080836966,0.0554227202738188,0.117605052948895
8.32,2,2.09174211031559,-0.543540022953492,0.0459839530259122,0.10205159941547
8.34,2,2.09364374610138,-0.57884680105503,0.0383046164999689,0.0868935531402986
8.36,2,2.09525392293989,-0.614522887681498,0.0383046164999689,0.073532510600219
8.38,2,2.09660942589367,-0.650368604141576,0.0322868853696076,0.0608797410777412
8.4,2,2.09772002976931,-0.686194771605967,0.027792924522986,0.0497571184026484
8.42,2,2.09862434942844,-0.721823732043442,0.027792924522986,0.0397071560008454
8.44,2,2.09933034578444,-0.757091419961071,0.0246740780776127,0.0306592121613707
8.46,2,2.09988164351079,-0.791840121255786,0.0228271589631594,0.0230529135053703
8.48,2,2.10032968852217,-0.825855718972478,0.0228271589631594,0.0153798776851091
8.5,2,2.10066137911844,-0.858906209625575,0.0225709412429719,0.00918944081706369
8.52,2,2.10086790295926,-0.890828569946955,0.023479715059463,0.00366434226102753
8.54,2,2.10096690977467,-0.921511084512524,0.023479715059463,-0.000733114147435062
8.56,2,2.10097402029126,-0.950863006390278,0.0253594954126003,-0.00417553287757264
8.58,2,2.1009133732141,-0.978821302471611,0.0279460273279141,-0.00663470961203033
8.6,2,2.10080580013587,-1.00531585349146,0.0279460273279141,-0.00819264013698786
8.62,2,2.10066978245967,-1.03030490913386,0.0309921989354593,-0.0087895208015269
8.64,2,2.10052579893013,-1.05374669071586,0.0345952819263946,-0.00837903594840668
8.66,2,2.10039092971686,-1.07562529291333,0.0345952819263946,-0.00721422057441451
8.68,2,2.10028522756355,-1.09591584731445,0.0383050864191534,-0.00541021448014839
8.7,2,2.1002159946029,-1.11461348860172,0.0422283531030716,-0.00291046868385845
8.72,2,2.10020314978705,-1.13171583101786,0.0422283531030716,0.000183949123460967
8.74,2,2.10024924083659,-1.14723687707221,0.0462570064272906,0.00370612575814772
8.76,2,2.10037445805977,-1.1611900257151,0.0500889631738484,0.00740990185072072
8.78,2,2.10057074976566,-1.17358764276669,0.0500889631738484,0.0114447716552017
8.8,2,2.1008559164177,-1.18445488455058,0.0540081148203476,0.0156944355326696
8.82,2,2.10122067516047,-1.1938170173776,0.0576383121480912,0.0199173928686544
8.84,2,2.10167467450431,-1.20171349417922,0.0576383121480912,0.0241225129232088
8.86,2,2.10220812187855,-1.20816258089305,0.0611362686987565,0.0283658632771618
8.88,2,2.10282580489578,-1.21320373858658,0.0645339437901669,0.0325783107175404
8.9,2,2.10352098399256,-1.21686283865636,0.0645339437901669,0.0366276626835883
8.92,2,2.10428575152737,-1.21918882930523,0.0675363289338885,0.0405215181721502
8.94,2,2.10512851831183,-1.22020423575268,0.0705229873297066,0.0443916269643848
8.96,2,2.10603892497423,-1.21995304067046,0.0705229873297066,0.0481343777009703
8.98,2,2.10702836930537,-1.21846608326357,0.0731860552855786,0.0517180478608748
9,2,2.10807582353564,-1.21579078997325,0.075590599267523,0.0552050999869892
9.02,2,2.10920693731855,-1.21196325614262,0.075590599267523,0.0586465920060089
9.04,2,2.11039792594136,-1.207026178007,0.0778966919115811,0.0620094787534955
9.06,2,2.11167027124843,-1.20101938307293,0.0797956473888073,0.065185052221104
9.08,2,2.11299373796529,-1.19398317610114,0.0797956473888073,0.0683089605264825
9.1,2,2.11439389365063,-1.18596869085151,0.0815642289928545,0.0713630295317754
9.12,2,2.11584402599227,-1.17701780330457,0.0830215114743206,0.0742783492348599
9.14,2,2.11735945925221,-1.16717881283269,0.0830215114743206,0.0770969660809112
9.16,2,2.11892289236638,-1.15648493100553,0.0841844496263496,0.0798436558217086
9.18,2,2.12053617325863,-1.14499280067007,0.0851791375768005,0.0825156429432454
9.2,2,2.122194239797,-1.13274185888484,0.0851791375768005,0.085020312788038
9.22,2,2.12389280344444,-1.11978511606902,0.0857512036051047,0.0873909194399279
9.24,2,2.12564560612163,-1.10615757870228,0.0861665741292791,0.0896666803343534
9.26,2,2.12742902542316,-1.09191362296514,0.0861665741292791,0.0917847280123771
9.28,2,2.12926580420601,-1.07709619521084,0.0862774088703249,0.093794575655793
9.3,2,2.13113110836665,-1.06175611453444,0.0860416055189243,0.0956536396885458
9.32,2,2.13305590247167,-1.04593628118668,0.0860416055189243,0.0973741033665534
9.34,2,2.1350009947412,-1.02967835089313,0.0856639897657576,0.0988922769936647
9.36,2,2.1369921410472,-1.01302941667823,0.0849124403724827,0.100269659916559
9.38,2,2.13900061490551,-0.996030549254648,0.0849124403724827,0.10147330001135
9.4,2,2.14104292040934,-0.978732840297736,0.0839609739598117,0.102510735234866
9.42,2,2.143096801483,-0.961166260640773,0.0827974654571511,0.103381108100526
9.44,2,2.14516800064493,-0.943377130480411,0.0827974654571511,0.104115132261201
9.46,2,2.14724654124184,-0.925396467694976,0.0813428648957508,0.104689119610403
9.48,2,2.14932239528544,-0.907272216813931,0.07975258342897,0.10503813391414
9.5,2,2.15140824389724,-0.889030162583119,0.07975258342897,0.105222931738172
9.52,2,2.15348626578513,-0.8707102024993,0.0779007455669281,0.105295918811323
9.54,2,2.1555765207438,-0.852339770092252,0.0759070482428417,0.105239698374283
9.56,2,2.15764657872082,-0.833957839532115,0.0759070482428417,0.104980909325379
9.58,2,2.15973240161083,-0.815592950189355,0.0737601323401576,0.104544572573683
9.6,2,2.16179935907644,-0.797273562098154,0.0714078426265453,0.104035759792132
9.62,2,2.16387511119077,-0.779024949557678,0.0714078426265453,0.103323955854281
9.64,2,2.16592074348474,-0.760871032034435,0.0690060564211236,0.10247391510785
9.66,2,2.16796666007005,-0.742842153941919,0.0664309855951419,0.101612162165267
9.68,2,2.16998374503596,-0.72495868889307,0.0664309855951419,0.10066321789129
9.7,2,2.17198991019073,-0.707246010869904,0.0637572039671009,0.0995877455619985
9.72,2,2.17396609702469,-0.689717045911698,0.0610309249112982,0.0983782856511346
9.74,2,2.17591459254542,-0.672399002167014,0.0610309249112982,0.0971653858819004
9.76,2,2.17783412997246,-0.655304762296462,0.0581663754555766,0.0959140115147874
9.78,2,2.17972069383999,-0.638458145984376,0.0552762760122457,0.0944957592103787
9.8,2,2.18158600982044,-0.621868312172916,0.0552762760122457,0.0930294172661066
9.82,2,2.18341143336263,-0.605555511913839,0.0523017583214727,0.0915569189819157
9.84,2,2.18521750640685,-0.589531857510272,0.0492721017905647,0.0899976558377301
9.86,2,2.18698230844345,-0.573814567412676,0.0492721017905647,0.0882757100450545
9.88,2,2.18873024893899,-0.558412812433882,0.0462361618998389,0.0864727978852663
9.9,2,2.1904324186403,-0.543334448704008,0.0431357757945296,0.0847076657240068
9.92,2,2.19211123748607,-0.528590626932939,0.0431357757945296,0.0828730511853618
9.94,2,2.19374410367114,-0.514189621905205,0.040063890765972,0.0809219660648119
9.96,2,2.1953468573536,-0.500142190658006,0.0369722733509829,0.0789777902066769
9.98,2,2.19690579283322,-0.486447655994723,0.0369722733509829,0.0770239851872797
10,2,2.19842699617586,-0.473114764328986,0.0338786557989838,0.0750150887087977
10.02,2,2.19990312300289,-0.460143747444342,0.0308410962396272,0.0729128285696394
10.04,2,2.20133202418687,-0.447542493321159,0.0308410962396272,0.0708341074296998
10.06,2,2.20272412622911,-0.435307625817116,0.0277885162060314,0.0688027844584395
10.08,2,2.20406985521892,-0.423443853450694,0.0248003414065433,0.0666945404278499
10.1,2,2.20537969010203,-0.411948344790421,0.0248003414065433,0.0645691897599856
10.12,2,2.20663977306137,-0.400824246303204,0.021850665509215,0.0624864362771456
10.14,2,2.20786980226779,-0.390070078708098,0.0189256952334755,0.0604659586189806
10.16,2,2.20905384847127,-0.379685137814707,0.0189256952334755,0.0584162508973573
10.18,2,2.21020558001693,-0.3696666060361,0.0160859700275742,0.056312112908421
10.2,2,2.2113097794554,-0.360010950174436,0.0132611441894614,0.054321024062784
10.22,2,2.21238052206482,-0.350719331893756,0.0132611441894614,0.0523060805988112
10.24,2,2.21340622363233,-0.34178658429942,0.010518484771885,0.0502639985482548
10.26,2,2.21439482566424,-0.333210119585964,0.00784357978021467,0.0482277537313912
10.28,2,2.2153403639795,-0.324981204662338,0.00784357978021467,0.0462576986003729
10.3,2,2.21624594425144,-0.31709981807186,0.00520584331753907,0.0442928753950749
10.32,2,2.21711102654508,-0.309557426676053,0.00268317419833023,0.0422230016792958
10.34,2,2.21793361057894,-0.302350000814814,0.00268317419833023,0.0401967756608672
10.36,2,2.21871950695625,-0.295466482660184,0.000206833405449503,0.0382688811355048
10.38,2,2.21946440095071,-0.288903020701692,-0.0021745734913852,0.0363603997622186
10.4,2,2.22017492749198,-0.282651458959417,-0.0021745734913852,0.0344862299591841
10.42,2,2.22084612995625,-0.276706303581892,-0.00446195520678352,0.0326460654478305
10.44,2,2.22148506467886,-0.271058830316131,-0.0067011006188731,0.0309358067919324
10.46,2,2.22208757323751,-0.265701205021139,-0.0067011006188731,0.0291964311926958
10.48,2,2.22265726532685,-0.260627065856321,-0.00882208324623842,0.0274825426164697
10.5,2,2.2231923407827,-0.255828482229926,-0.0109026277200045,0.0258897787787842
10.52,2,2.22369671400355,-0.25130024168979,-0.0109026277200045,0.0243436627741953
10.54,2,2.22416945334703,-0.247031783632322,-0.0128916868618538,0.0228017079014275
10.56,2,2.22461159359289,-0.243017677052617,-0.0147869819037616,0.0212508214197321
10.58,2,2.22502377304632,-0.239247941829958,-0.0147869819037616,0.0197809756867357
10.6,2,2.22540829688045,-0.235717749725092,-0.0166537359960305,0.0183665755218617
10.62,2,2.22576426803748,-0.232416262458417,-0.0183892702587716,0.0169462878039519
10.64,2,2.22609340173152,-0.22933689064972,-0.0183892702587716,0.0155936612164578
10.66,2,2.22639648786806,-0.226469955915151,-0.0200827336167722,0.0142836215467789
10.68,2,2.22667560862986,-0.223810105533984,-0.0217113240044954,0.0130409625441513
10.7,2,2.22692767660982,-0.221348806257162,-0.0217113240044954,0.0118162963894108
10.72,2,2.22715628357053,-0.219078125646835,-0.023228512509527,0.010616534227968
10.74,2,2.22735945169793,-0.216989582016795,-0.0247236014100679,0.00953792741453801
10.76,2,2.22754336439408,-0.215076175389281,-0.0247236014100679,0.0084430276864983
10.78,2,2.2277023851216,-0.213332373599963,-0.0261184971131699,0.00737827402731689
10.8,2,2.22784208359711,-0.211749244310237,-0.0274662981425226,0.00637561393099051
10.82,2,2.22795933681953,-0.210320527654432,-0.0274662981425226,0.00543062179411986
10.84,2,2.22806015006154,-0.209037091758259,-0.028753839170209,0.004473097877719
10.86,2,2.22814327125245,-0.207894793829933,-0.0299503705260202,0.00352402413116713
10.88,2,2.22820921818914,-0.206884085688961,-0.0299503705260202,0.00263339665202707
10.9,2,2.22825862357554,-0.205999709404025,-0.031140378499581,0.00178988221893419
10.92,2,2.22829007390161,-0.205231852747469,-0.0322116760567274,0.000957920156434488
10.94,2,2.22831085016061,-0.20457599733856,-0.0322116760567274,0.000157030666182648
10.96,2,2.2283118617187,-0.20402456844929,-0.0332501880643467,-0.000585204657439607
10.98,2,2.22830157085595,-0.203572357597103,-0.0342625909866011,-0.00128522929574306
11,2,2.2282697824551,-0.203211777221569,-0.0342625909866011,-0.00196037560664363
11.02,2,2.22823079331804,-0.202936311726979,-0.0351556300614459,-0.00260065198356035
11.04,2,2.22817354743716,-0.202741550159298,-0.0360679897212699,-0.00314141089004282
11.06,2,2.22811031432205,-0.202621821813302,-0.0360679897212699,-0.00366580497776083
11.08,2,2.22802993519419,-0.202573402627999,-0.0369080333998901,-0.00418992321017732
11.1,2,2.22794244904937,-0.202588476239964,-0.037693382638592,-0.00462598435847095
11.12,2,2.22784658581592,-0.20266502851395,-0.037693382638592,-0.00501408422817288
11.14,2,2.22774664862911,-0.202797155034812,-0.0384825718972681,-0.00537766290052746
11.16,2,2.22764212112133,-0.202983513103237,-0.039195290485469,-0.00574253559227875
11.18,2,2.22752667157794,-0.203217110537677,-0.039195290485469,-0.0060960863754239
11.2,2,2.22741129525658,-0.203495649904669,-0.0399252915600446,-0.0064065228488791
11.22,2,2.22728631556436,-0.203814037355214,-0.0405893055158427,-0.00671545353350869
11.24,2,2.22716231398143,-0.204170842526594,-0.0405893055158427,-0.00699123222353731
11.26,2,2.22702145959678,-0.204561519263926,-0.0412267459726655,-0.00731089989426806
11.28,2,2.22688112627943,-0.204981928653077,-0.0418776047042467,-0.00755872493388575
11.3,2,2.22672670457515,-0.205428325210049,-0.0418776047042467,-0.00782094718959112
11.32,2,2.22657544405959,-0.205897607540993,-0.0424303707064062,-0.00804023500615149
11.34,2,2.22641071228687,-0.206388101876349,-0.0430214880482786,-0.00825039179833823
11.36,2,2.22624631919467,-0.206894987035947,-0.0430214880482786,-0.00842292896036087
11.38,2,2.22607235745929,-0.207416628230247,-0.0435704473036742,-0.00856750369602552
11.4,2,2.22590249243399,-0.207948953451332,-0.0440704452932465,-0.00867244088109864
11.42,2,2.22573155584779,-0.208492614135919,-0.0440704452932465,-0.00875541198145618
11.44,2,2.22555979121659,-0.209043137097409,-0.0446137853419455,-0.00883619178189567
11.46,2,2.2253870606117,-0.209600302994341,-0.0450824339499484,-0.00893434630771566
11.48,2,2.22521191564327,-0.210159258203876,-0.0450824339499484,-0.00901335547165046
11.5,2,2.22504443965475,-0.210721026936632,-0.0455819681566729,-0.00906570212045101
11.52,2,2.22486721294978,-0.211282875650563,-0.0460589533732729,-0.00913584387473819
11.54,2,2.22469446313606,-0.211844369904598,-0.0460589533732729,-0.00920131750795905
11.56,2,2.22450785377833,-0.212401890186693,-0.0464902351677433,-0.00927621417897975
11.58,2,2.2243307546751,-0.212953915462702,-0.0469736760076379,-0.00932468202244054
11.6,2,2.22414179353102,-0.213500065507386,-0.0469736760076379,-0.00935170490941816
11.62,2,2.22396089223007,-0.214038449821398,-0.047376422122315,-0.00935353661954947
11.64,2,2.22376805322416,-0.214568979497061,-0.0478094271103232,-0.00935433669328588
11.66,2,2.2235823839162,-0.215088190610967,-0.0478094271103232,-0.00929923875765645
11.68,2,2.22339659178481,-0.215598605615711,-0.0482529034268487,-0.00925116970470425
11.7,2,2.22321594790664,-0.216097318219634,-0.0486370148786072,-0.00920980187318986
11.72,2,2.22303760998524,-0.216586364539968,-0.0486370148786072,-0.00914382628984544
11.74,2,2.22285670636748,-0.217061851085278,-0.0490835284015219,-0.00906549138704927
11.76,2,2.22268897679485,-0.217526306458739,-0.049486278440922,-0.00899107175779752
11.78,2,2.22251550360445,-0.217977906329315,-0.049486278440922,-0.00891775643012039
11.8,2,2.22235311130013,-0.2184187543916,-0.0499053106379915,-0.0088322812092938
11.82,2,2.22217703254951,-0.218847460902302,-0.0503404628899149,-0.00873186006349377
11.84,2,2.22201398083401,-0.21926381818443,-0.0503404628899149,-0.00862623142946182
11.86,2,2.22183971161862,-0.219668228069992,-0.050731755011314,-0.00854370572865123
11.88,2,2.22167876455068,-0.220060795179233,-0.0511976815802669,-0.00846123929166611
11.9,2,2.22150666145589,-0.220443145360229,-0.0511976815802669,-0.00838935304405777
11.92,2,2.22134178271647,-0.220812913004763,-0.0516000902489974,-0.00831647848080384
11.94,2,2.22117084078353,-0.221172018250735,-0.0520181856665403,-0.00824736656395767
11.96,2,2.22100960050661,-0.221518372971673,-0.0520181856665403,-0.0081783075067443
11.98,2,2.22084994273872,-0.221855088526925,-0.0524853605267024,-0.00810882184618979
12,2,2.22069119987825,-0.222178959887036,-0.0528715130797016,-0.00804175708599242
12.02,2,2.22053754728961,-0.222492213728555,-0.0528715130797016,-0.00793985634272993
12.04,2,2.22038534616351,-0.222792484834415,-0.0533282542461879,-0.00781092561674474
12.06,2,2.22024570229299,-0.223083525034661,-0.0537706304163577,-0.00770685229689388
12.08,2,2.22009629364034,-0.223364175607943,-0.0537706304163577,-0.00761367532683387
12.1,2,2.21995697674454,-0.223636069485335,-0.0541979462697435,-0.00754831022055031
12.12,2,2.21980481758007,-0.223897624729054,-0.0546650292678786,-0.00747683723288558
12.14,2,2.21966761866633,-0.224149797548968,-0.0546650292678786,-0.0073923761815914
12.16,2,2.21951746604451,-0.224393705181862,-0.0550880734284083,-0.00732417999820135
12.18,2,2.21937997748683,-0.22462889983131,-0.055573706452353,-0.00724340177036031
12.2,2,2.21922809185849,-0.224856498561896,-0.055573706452353,-0.0071768391624918
12.22,2,2.21908761161556,-0.225074573283248,-0.0560130437634045,-0.00710878552856176
12.24,2,2.21894549514993,-0.225286504947519,-0.056454378351028,-0.00704203644424783
12.26,2,2.21881029184191,-0.225489807367508,-0.056454378351028,-0.00693646060238706
12.28,2,2.21867701060184,-0.225687729283357,-0.0569622432543391,-0.00681177105861825
12.3,2,2.21854386363719,-0.225877312755861,-0.0573846736950333,-0.0067224882248686
12.32,2,2.21842441991215,-0.226062287942868,-0.0573846736950333,-0.00664349743482093
12.34,2,2.21829798453647,-0.226241000436516,-0.0578810662197268,-0.00656492465430066
12.36,2,2.21818368109475,-0.226416258695468,-0.0583809096425499,-0.00651140557737346
12.38,2,2.21805202631378,-0.226586131187278,-0.0583809096425499,-0.00650404364461096
12.4,2,2.21793619711781,-0.226750950133984,-0.0588236834246946,-0.00646608926299173
12.42,2,2.21780421155129,-0.226910929780685,-0.059334480835581,-0.00641405718359431
12.44,2,2.21768806681371,-0.227066028016961,-0.059334480835581,-0.00636405045647624
12.46,2,2.21755657514748,-0.227217945283587,-0.0598004043785803,-0.00632357135797482
12.48,2,2.21743479920992,-0.22736435639969,-0.0602962186942652,-0.00627422156207931
12.5,2,2.21730420237131,-0.227508004580714,-0.0602962186942652,-0.00622015972585632
12.52,2,2.21718377335945,-0.227646326439878,-0.060784640879355,-0.00616523132162413
12.54,2,2.21706352790682,-0.227782817919352,-0.0612491114327763,-0.00611889078598517
12.56,2,2.21694308993221,-0.227913959553917,-0.0612491114327763,-0.00603656235539091
12.58,2,2.21683131536067,-0.228043105098414,-0.0617811380432542,-0.00593470392456893
12.6,2,2.21671752914975,-0.228167891536511,-0.0622414422383073,-0.00585999971784814
12.62,2,2.21661762858876,-0.228292057176744,-0.0622414422383073,-0.00579573168078964
12.64,2,2.21650371681361,-0.22841392819129,-0.0627499196727815,-0.00571977238138664
12.66,2,2.21640386910243,-0.228535200958368,-0.0632861168125296,-0.00564831353348934
12.68,2,2.21628730644481,-0.228654948219015,-0.0632861168125296,-0.00561726293741569
12.7,2,2.21618880012981,-0.22877409619501,-0.0637516254230992,-0.00554830959881045
12.72,2,2.21607381866094,-0.228893855299203,-0.0643002359355826,-0.00549753750560522
12.74,2,2.2159736897316,-0.229013633808519,-0.0643002359355826,-0.00543876689485988
12.76,2,2.21585664151126,-0.229135047778301,-0.0648121452307471,-0.00544101906318114
12.78,2,2.21575154312718,-0.22925574644473,-0.0653230575323354,-0.00542406647225785
12.8,2,2.2156420459707,-0.229378779819575,-0.0653230575323354,-0.00540385122810472
12.82,2,2.21553959101563,-0.229501118983062,-0.0658626998863934,-0.00538911169747421
12.84,2,2.21543649367234,-0.229625630457987,-0.0663535641309117,-0.00538636268573145
12.86,2,2.21533242785551,-0.229748345651836,-0.0663535641309117,-0.00538252853523266
12.88,2,2.21524037155988,-0.229872339679672,-0.0669101782298582,-0.0053816581751606
12.9,2,2.21513836047406,-0.229994859263351,-0.0674060609816158,-0.00538807037094408
12.92,2,2.21504863875455,-0.23011812829563,-0.0674060609816158,-0.00538233441179768
12.94,2,2.214939952719,-0.230239580061398,-0.0679100728334697,-0.00535559346311777
12.96,2,2.21484987700018,-0.230360345886081,-0.0684660009547868,-0.00530553285749506
12.98,2,2.21474030625785,-0.230480500485524,-0.0684660009547868,-0.00526190356901789
13,2,2.214649118126,-0.23060002844467,-0.0689380957818283,-0.00524999380374626
13.02,2,2.21453731150457,-0.230719856835675,-0.0694826435913672,-0.00519391958099977
13.04,2,2.21443996110869,-0.230838223217188,-0.0694826435913672,-0.00514045278919153
13.06,2,2.21433112261637,-0.230958073417556,-0.0700114947112644,-0.00509361602441043
13.08,2,2.21423447830399,-0.231076842805947,-0.0705110725224263,-0.00504677540201859
13.1,2,2.21413640192079,-0.231198141317507,-0.0705110725224263,-0.00501703032260086
13.12,2,2.21403880047576,-0.231318270567548,-0.0710644572021414,-0.0049885509945793
13.14,2,2.21394851705061,-0.231440319799785,-0.0715651697147788,-0.00497143187593736
13.16,2,2.21385236609038,-0.231560755219805,-0.0715651697147788,-0.00499092002292204
13.18,2,2.21377049756524,-0.231682420682413,-0.0721156577508259,-0.00501597273189689
13.2,2,2.21367071779489,-0.231802476375578,-0.0726265462244645,-0.00502606660540062
13.22,2,2.2135873402139,-0.231922187049894,-0.0726265462244645,-0.00506208439889462
13.24,2,2.21348005215618,-0.232039522148317,-0.0731203772698477,-0.00508925065521272
13.26,2,2.21339305651707,-0.232154398641959,-0.0736765693239365,-0.00506938785063157
13.28,2,2.21328410164838,-0.232267266409846,-0.0736765693239365,-0.00509035890529237
13.3,2,2.21319203411884,-0.23237666292433,-0.074139786337813,-0.00507848363813513
13.32,2,2.2130794813223,-0.232484164686396,-0.0746608343619348,-0.00507022099932312
13.34,2,2.21298136622655,-0.232587101985848,-0.0746608343619348,-0.00503557491842546
13.36,2,2.21287720435277,-0.232688874501599,-0.0751916014253584,-0.00499706679455469
13.38,2,2.21278138683388,-0.23278643568602,-0.0756634787902801,-0.00496307868433876
13.4,2,2.21268607537236,-0.232883294979976,-0.0756634787902801,-0.00492998279766424
13.42,2,2.21258936751918,-0.232975484768926,-0.0762018925701772,-0.0048988811595993
13.44,2,2.21250655816141,-0.233066716687368,-0.0766998346778687,-0.0048665112773386
13.46,2,2.21241417064151,-0.233154471617806,-0.0766998346778687,-0.00482582265842919
13.48,2,2.21233846638149,-0.233241843861595,-0.0772257407185828,-0.00477933151205997
13.5,2,2.2122405861014,-0.233326688135166,-0.0777477409881355,-0.00474476554265877
13.52,2,2.2121643243672,-0.233410362583063,-0.0777477409881355,-0.00470142064573362
13.54,2,2.21206520845573,-0.233492747473798,-0.0782422437555629,-0.00466820708029132
13.56,2,2.21198877411218,-0.233574016252605,-0.0788134679248771,-0.00461416532346273
13.58,2,2.21188804361477,-0.233655481098848,-0.0788134679248771,-0.00458929041161846
13.6,2,2.21180458520049,-0.233735291734674,-0.079302955297988,-0.00455040503805947
13.62,2,2.21170600292982,-0.233816160548868,-0.0798292958111142,-0.00454076515134728
13.64,2,2.21162201515379,-0.233895369141181,-0.0798292958111142,-0.0044651534284525
