time,vel_sp,vel,theta,acc_sp,acc
7,2,2.03927382732489,-0.72996019978909,0.236361916494496,-0.00198805849955915
7.02,2,2.03923111936915,-0.729592030958383,0.236255810725378,-0.0018922426988007
7.04,2,2.03919625926917,-0.729236951780885,0.236255810725378,-0.00198086813050584
7.06,2,2.03915130949189,-0.728895512709062,0.236132955904851,-0.00217554403984954
7.08,2,2.03911273452802,-0.728564938072643,0.236021406568274,-0.0019986474035788
7.1,2,2.03906545350079,-0.728248168910059,0.236021406568274,-0.0024822381237081
7.12,2,2.03902196597593,-0.727939345048581,0.235932375125257,-0.00205097425842454
7.14,2,2.03897322725233,-0.727643611838693,0.235832497260893,-0.00273737650474785
7.16,2,2.03892425897681,-0.727353219424725,0.235832497260893,-0.00218156032988725
7.18,2,2.03887397757592,-0.72707412456553,0.235737225932782,-0.00292711969105262
7.2,2,2.03881908743791,-0.726798280731082,0.235671493245081,-0.00242198215650999
7.22,2,2.03876635135127,-0.726530260223559,0.235671493245081,-0.00307796006832736
7.24,2,2.03870599623328,-0.726263333129125,0.235607157296269,-0.00268917417319412
7.26,2,2.03865120671207,-0.726000859870829,0.235538230106476,-0.0031058803738626
7.28,2,2.03858703320712,-0.725739159880231,0.235538230106476,-0.00296442574752693
7.3,2,2.03853049627327,-0.725479033989206,0.235494174090663,-0.00302319540034371
7.32,2,2.03846529358315,-0.725221246410224,0.235449060313494,-0.00318066399045222
7.34,2,2.03840704299681,-0.72496369823279,0.235449060313494,-0.00290731267871759
7.36,2,2.03834328476822,-0.724710997176135,0.235385313415072,-0.00325793701638465
7.38,2,2.03828430039107,-0.724459783145706,0.235328618671306,-0.00277673019354085
7.4,2,2.03822276926721,-0.724216635622873,0.235328618671306,-0.0033252085109142
7.42,2,2.03816146669226,-0.723976046904972,0.235273860875279,-0.00277370170427267
7.44,2,2.03810145417514,-0.723744580205687,0.235198960477907,-0.00334598487503427
7.46,2,2.03803725934655,-0.723516737259939,0.235198960477907,-0.00289879352853303
7.48,2,2.03797705476161,-0.723297118438858,0.235134015401101,-0.00334808010769146
7.5,2,2.03790981908253,-0.723081594075838,0.23508366747458,-0.00311613455998246
7.52,2,2.03784780370748,-0.722871831588309,0.23508366747458,-0.00337152112522367
7.54,2,2.03777758436483,-0.722665612581047,0.235025103729705,-0.0033613266817697
7.56,2,2.03771319291389,-0.722462127771518,0.234972916933185,-0.00337003415869916
7.58,2,2.03764088042094,-0.722261960281518,0.234972916933185,-0.0035960599444817
7.6,2,2.03757382708862,-0.722061973111002,0.234941917486237,-0.00330537566481264
7.62,2,2.0375026455929,-0.721866466004314,0.234897393609332,-0.00364810912770599
7.64,2,2.03743513535904,-0.721672131144798,0.234897393609332,-0.00318872032245314
7.66,2,2.03736623295657,-0.721484996138473,0.234839534308001,-0.00367626693177118
7.68,2,2.03729713581345,-0.721300191086067,0.2347950314057,-0.0031898929465013
7.7,2,2.0372298722492,-0.721123360569381,0.2347950314057,-0.0036451954502285
7.72,2,2.03715941238497,-0.720950437688652,0.234742948953366,-0.00323262669624755
7.74,2,2.03709324716719,-0.720785839505926,0.234677154071502,-0.00359391986472806
7.76,2,2.03702171338636,-0.720626616516992,0.234677154071502,-0.0033129158500746
7.78,2,2.036956107852,-0.720475494039975,0.234621510718349,-0.00352234443027139
7.8,2,2.03688323588544,-0.720331085858574,0.234570858399215,-0.00349840678204763
7.82,2,2.03681589814346,-0.720192727652266,0.234570858399215,-0.00348312063028201
7.84,2,2.03674227634297,-0.720061260858721,0.23450960516747,-0.00366329969444873
7.86,2,2.03667310528975,-0.719934068830418,0.234457694071314,-0.00342807964896724
7.88,2,2.03659980839774,-0.719814278083933,0.234457694071314,-0.00378704368194512
7.9,2,2.03652779824751,-0.719697424716861,0.234416467118282,-0.0034868279354921
7.92,2,2.03645358457331,-0.71958650549081,0.234370448073591,-0.00392166676055155
7.94,2,2.03637872338478,-0.719476510497689,0.234370448073591,-0.00352844495275958
7.96,2,2.03630461056471,-0.719371438539477,0.234328254413423,-0.00397217622755307
7.98,2,2.03622745609631,-0.719266676417618,0.234301372451412,-0.00358632377776283
8,2,2.03615474249135,-0.719166228443604,0.234301372451412,-0.00385764188935767
8.02,2,2.03607828554961,-0.719068308491474,0.23426101516796,-0.00357339142555553
8.04,2,2.03600745499982,-0.718976008062502,0.234208719515153,-0.00373907602292793
8.06,2,2.03593113289795,-0.718888469971977,0.234208719515153,-0.00363556021208771
8.08,2,2.03586113611221,-0.718806467898234,0.234166649220384,-0.00360700889560381
8.1,2,2.0357852970204,-0.718731085919615,0.234120832142731,-0.00377016544856608
8.12,2,2.03571370725671,-0.718659712824279,0.234120832142731,-0.00356204821290982
8.14,2,2.03563812784951,-0.718595023317127,0.234067080554105,-0.00385910559084208
8.16,2,2.03556509381293,-0.718533393999556,0.234024611095332,-0.00352730300569042
8.18,2,2.03548981244331,-0.71847839546097,0.234024611095332,-0.0039612556770362
8.2,2,2.03541440821538,-0.71842493263963,0.233990075106594,-0.00355149108461086
8.22,2,2.03533953475873,-0.71837702490784,0.233946061737504,-0.00403182915946929
8.24,2,2.03526084403368,-0.718329069945296,0.233946061737504,-0.00369639207480203
8.26,2,2.03518533603311,-0.718283733038778,0.233916848603182,-0.00402473673305581
8.28,2,2.03510515197706,-0.718237744705468,0.233898898635964,-0.00378281236866138
8.3,2,2.03503004363369,-0.718193000903014,0.233898898635964,-0.00396634848655858
8.32,2,2.0349489065226,-0.718147850378071,0.233871414851208,-0.00391155344347264
8.34,2,2.03487307459546,-0.718101943240859,0.233847221505072,-0.00391343368392767
8.36,2,2.03479111206193,-0.718055600729123,0.233847221505072,-0.00407624363373912
8.38,2,2.03471281308222,-0.718005906705097,0.233841116523512,-0.00393516618391564
8.4,2,2.03462961602047,-0.717954226680339,0.233835828035339,-0.00423029652847744
8.42,2,2.03454941318607,-0.717896718018539,0.233835828035339,-0.00388736052179454
8.44,2,2.03446698434699,-0.717837229772104,0.233825812415356,-0.00430215936578579
8.46,2,2.03438523756265,-0.717771041113752,0.23383087299984,-0.00384614985315102
8.48,2,2.03430526694115,-0.717703330154838,0.23383087299984,-0.00422947088672597
8.5,2,2.03422329162649,-0.717630561619885,0.233829241269166,-0.00383867430762871
8.52,2,2.03414517787698,-0.717556899649365,0.233814439765134,-0.00413635138491754
8.54,2,2.03406351597577,-0.717479945653287,0.233814439765134,-0.00382478217561649
8.56,2,2.03398786859951,-0.717403171953164,0.233804120072517,-0.00396449709613868
8.58,2,2.03390761013733,-0.717326333596345,0.233790946460343,-0.00381730688086269
8.6,2,2.03383424349621,-0.717251073347772,0.233790946460343,-0.00374805052698217
8.62,2,2.0337564737085,-0.717179585233883,0.233755789747541,-0.00380949604152301
8.64,2,2.03368444466276,-0.717111294995645,0.233718314381577,-0.00356489332494346
8.66,2,2.03360888578573,-0.717049844841362,0.233718314381577,-0.00385339402010188
8.68,2,2.03353609964399,-0.716991828884014,0.233686632528185,-0.00350699627381879
8.7,2,2.03346151762276,-0.716941138948615,0.233643934916656,-0.00390806853515189
8.72,2,2.03338750882082,-0.716893393966016,0.233643934916656,-0.00346098231756963
8.74,2,2.03331480469739,-0.716853439184812,0.233598869665767,-0.00390344961404552
8.76,2,2.03323891700885,-0.716816436512315,0.233569312111736,-0.00355117666111388
8.78,2,2.03316635531881,-0.716785460870566,0.233569312111736,-0.00387669087111754
8.8,2,2.03308912691481,-0.716757289972438,0.23353388586095,-0.00363539326445827
8.82,2,2.03301691624695,-0.716733750012341,0.233494073197669,-0.00381828380108084
8.84,2,2.03293884611188,-0.716713198059658,0.233494073197669,-0.00374184068202494
8.86,2,2.032866398877,-0.71669558643668,0.233469255904152,-0.00374349471807039
8.88,2,2.03278777500755,-0.716681167240044,0.233445775130504,-0.00391214886683291
8.9,2,2.03271272279555,-0.716666754976593,0.233445775130504,-0.00377438738750863
8.92,2,2.03263268689512,-0.716653452985847,0.233421399254569,-0.00408780492878846
8.94,2,2.03255527717757,-0.716636865696422,0.233413719962045,-0.0037554715722206
8.96,2,2.03247572692063,-0.71662047100325,0.233413719962045,-0.00414807365052834
8.98,2,2.03239694835449,-0.716599724106942,0.233413025748037,-0.00371932413253888
9,2,2.03231936999018,-0.716579335296821,0.23339804051236,-0.00409268883277037
9.02,2,2.03224049347827,-0.716555683704665,0.23339804051236,-0.003673436950495
9.04,2,2.032165332507,-0.716533228777713,0.233383940081079,-0.00399574221716735
9.06,2,2.03208680967704,-0.716509240800182,0.233375544923314,-0.00363852016355075
9.08,2,2.03201454863972,-0.716487517716846,0.233375544923314,-0.00382005174464529
9.1,2,2.03193692359036,-0.716466970735292,0.233349147500974,-0.00370408733893125
9.12,2,2.03186529635953,-0.716448185997208,0.233320473745003,-0.00368216087001612
9.14,2,2.03178882194859,-0.716432260518505,0.233320473745003,-0.00373873860058666
9.16,2,2.03171781581992,-0.716418202308819,0.233300511923236,-0.00355025666990539
9.18,2,2.03164251244989,-0.716408552443087,0.233272507192114,-0.00380563982532916
9.2,2,2.0315710522512,-0.716400088912122,0.233272507192114,-0.00345009863636224
9.22,2,2.03149734268888,-0.716396863423633,0.23323543745297,-0.00387476118996
9.24,2,2.03142367984944,-0.716393624333469,0.233216142628516,-0.00348540453210991
9.26,2,2.03135040996635,-0.716394130737269,0.233216142628516,-0.00389982541512804
9.28,2,2.03127501705419,-0.716393748152943,0.233198353400926,-0.00352190811404228
9.3,2,2.03120257917907,-0.716395887708772,0.233172215234058,-0.00389326257195202
9.32,2,2.03112541811437,-0.71639647899206,0.233172215234058,-0.00362626829914133
9.34,2,2.0310528668925,-0.716397350958656,0.233160640947734,-0.00386083211097339
9.36,2,2.03097427222856,-0.716396137754883,0.233158764292227,-0.00376758019231519
9.38,2,2.03090059512329,-0.716392689584203,0.233158764292227,-0.00382804299877386
9.4,2,2.03082094683206,-0.716386459023414,0.233150325804752,-0.00389856435268912
9.42,2,2.03074648911804,-0.716375771161022,0.23314882753603,-0.00375107730314711
9.44,2,2.03066704078592,-0.716362459218936,0.23314882753603,-0.00401429278868176
9.46,2,2.03059151498904,-0.716342941551686,0.233161647829409,-0.00364966813578247
9.48,2,2.03051436420385,-0.71632164264027,0.233160377846014,-0.00400632333473309
9.5,2,2.03043833037283,-0.716294691478124,0.233160377846014,-0.00359473012418874
9.52,2,2.03036318426487,-0.716266634700973,0.23315622099785,-0.00396929859556692
9.54,2,2.03028707943944,-0.716233726566722,0.233161586187594,-0.0035437408926722
9.56,2,2.03021462547618,-0.716200674670649,0.233161586187594,-0.00384773040190879
9.58,2,2.03013923296948,-0.716165051178131,0.233155025836941,-0.00352359286535023
9.6,2,2.03006877130898,-0.716130121145265,0.233137098685194,-0.00373336616555139
9.62,2,2.02999354278949,-0.716094406687578,0.233137098685194,-0.00356016717216095
9.64,2,2.02992440250113,-0.716059526378521,0.233127938085388,-0.0035721098190242
9.66,2,2.02985010989351,-0.716026193144245,0.233115199245876,-0.00363409833496224
9.68,2,2.0297812317105,-0.715993289021805,0.233115199245876,-0.00342287199775191
9.7,2,2.02970868838796,-0.715963833414002,0.233087964689062,-0.00368790514671223
9.72,2,2.02963933557745,-0.715934602840706,0.233069549490641,-0.00332534093120697
9.74,2,2.02956898745407,-0.715909868219611,0.233069549490641,-0.00368248446227505
9.76,2,2.0294992073395,-0.715885815775936,0.233051875884196,-0.00328703606740674
9.78,2,2.02943015814305,-0.715866626763681,0.233021976394177,-0.0036724813240813
9.8,2,2.02935957417078,-0.715848379694427,0.233021976394177,-0.0032637180295728
9.82,2,2.02929230739591,-0.715835264975187,0.232994264675146,-0.00361838345870615
9.84,2,2.02922096766308,-0.715823824724329,0.232976377488191,-0.00330085327116784
9.86,2,2.02915508149689,-0.715816920864114,0.232976377488191,-0.00352369874205098
9.88,2,2.0290830049865,-0.715812509469548,0.232946482840429,-0.00343656139807475
9.9,2,2.02901661022056,-0.715810465837607,0.232918699602347,-0.00342342889588883
9.92,2,2.02894528855522,-0.715811551162755,0.232918699602347,-0.00349384084718483
9.94,2,2.02887916274826,-0.715814372287374,0.23290152297497,-0.00331326278144837
9.96,2,2.02880867883296,-0.715821177410799,0.232878137228315,-0.00359283995685537
9.98,2,2.02874094843891,-0.715828185671752,0.232878137228315,-0.00328616913452152
10,2,2.02867065039791,-0.715838559060497,0.232851445081991,-0.00368097966238425
10.02,2,2.0286006899461,-0.715847364587405,0.232841935438324,-0.00331322303365787
10.04,2,2.0285305211065,-0.7158579838366,0.232841935438324,-0.00375485732861338
10.06,2,2.02845818934845,-0.715865145018209,0.232837919617099,-0.00337277411932041
10.08,2,2.0283884630662,-0.71587219433399,0.23282671479805,-0.00374817761801695
10.1,2,2.02831478329161,-0.715875188184978,0.23282671479805,-0.00343028356828587
10.12,2,2.02824618462816,-0.715876921371181,0.232826360478934,-0.003632834064977
10.14,2,2.02817289237297,-0.715875934173262,0.232829133736076,-0.00345806979203165
10.16,2,2.02810577363676,-0.715873648416011,0.232829133736076,-0.00348751061207707
10.18,2,2.02803351344459,-0.715870487171732,0.232816543368621,-0.00349650716312493
10.2,2,2.02796735088148,-0.715865908628725,0.232803878871626,-0.00333024853106029
10.22,2,2.0278969138786,-0.7158624647121,0.232803878871626,-0.00353717794467589
10.24,2,2.0278303991966,-0.715857468567814,0.232799626443324,-0.00323983117425607
10.26,2,2.02776119133304,-0.715854336412755,0.232785739623291,-0.00360531725359864
10.28,2,2.02769329659535,-0.715848626384454,0.232785739623291,-0.00321837849969736
10.3,2,2.02762488241512,-0.715844272494309,0.232771227224214,-0.0036416694268705
10.32,2,2.02755550006636,-0.715836555646053,0.232771594724039,-0.00321828180972881
10.34,2,2.02748880027453,-0.715829843865173,0.232771594724039,-0.00356705227283673
10.36,2,2.02741930856956,-0.715820891282182,0.232764527022102,-0.00320609849898949
10.38,2,2.02735475416173,-0.715813307447314,0.232745281952927,-0.00345813742674912
10.4,2,2.02728533187319,-0.715804943410012,0.232745281952927,-0.00325297960009969
10.42,2,2.02722179692003,-0.715797406402715,0.23273660747544,-0.0033422233233377
10.44,2,2.02715249791099,-0.715790381424853,0.232728853454481,-0.00335579799269337
10.46,2,2.02708817097687,-0.715782770918523,0.232728853454481,-0.00328850548391192
10.48,2,2.02701870568529,-0.715775455660357,0.232713039460403,-0.00347287178941931
10.5,2,2.02695352779421,-0.715765688688657,0.232706424903234,-0.00319726259835959
10.52,2,2.026885330285,-0.715756839162667,0.232706424903234,-0.00350796089011083
10.54,2,2.02681954476144,-0.715745357635784,0.232706081123582,-0.00311719045845186
10.56,2,2.02675332286745,-0.715735724643425,0.232691682546658,-0.0034889660642793
10.58,2,2.02668732812358,-0.715724062844415,0.232691682546658,-0.00305130554273133
10.6,2,2.02662354522336,-0.715715104517711,0.232675079001069,-0.00343728678626977
10.62,2,2.02655706295139,-0.715704993732058,0.232668903897227,-0.00305794340274088
10.64,2,2.02649483571315,-0.715697420137569,0.232668903897227,-0.00335685161610489
10.66,2,2.02642760439106,-0.715689637181953,0.232652790920108,-0.00315134984825836
10.68,2,2.02636522765588,-0.715682905635103,0.232635033546131,-0.00331274298972876
10.7,2,2.02629713643232,-0.715675676560328,0.232635033546131,-0.00326475570794729
10.72,2,2.02623471309851,-0.715667648909539,0.232632718907388,-0.00320397440907219
10.74,2,2.02616728516888,-0.715660102105647,0.232626442655749,-0.00332529909557594
10.76,2,2.02610477870396,-0.71565124774183,0.232626442655749,-0.00308621837396118
10.78,2,2.02603897928363,-0.715644242947437,0.232608200484124,-0.00334961615971023
10.8,2,2.02597653735459,-0.715636023581283,0.232597332047122,-0.00297080444210621
10.82,2,2.02591299166879,-0.715631005054719,0.232597332047122,-0.00335820440450421
10.84,2,2.02584991924706,-0.715624937679669,0.232588309304802,-0.00292592926331631
10.86,2,2.02578811342625,-0.715622409502101,0.232565422661101,-0.00333390830512068
10.88,2,2.02572365644647,-0.715619104845713,0.232565422661101,-0.00298466120479744
10.9,2,2.02566219186069,-0.715618027581798,0.232550962264879,-0.00332808268127697
10.92,2,2.02559625624262,-0.715615494029943,0.232549178600821,-0.00306310823227158
10.94,2,2.02553555270916,-0.715613660870966,0.232549178600821,-0.00323389326573051
10.96,2,2.02546957497166,-0.715611317298529,0.232535817931992,-0.00312001857020273
10.98,2,2.02540950574815,-0.715609089017407,0.232520072922253,-0.00310443452025167
11,2,2.02534453175572,-0.715607860772992,0.232520072922253,-0.00316526857449087
11.02,2,2.02528512734701,-0.715606516525782,0.232514092276095,-0.00296203688828532
11.04,2,2.02522179692274,-0.715607796701373,0.232498922309519,-0.00321775416246767
11.06,2,2.02516206589806,-0.7156084996914,0.232498922309519,-0.00287240537326078
11.08,2,2.02510010987266,-0.715612531839931,0.232475602889331,-0.00327532537184399
11.1,2,2.02503871915233,-0.715615112579381,0.2324674868934,-0.00285339570061816
11.12,2,2.02497839221915,-0.715620753586613,0.2324674868934,-0.00323278911239596
11.14,2,2.02491664577217,-0.715625638528437,0.232455730813755,-0.00281944335968205
11.16,2,2.02485856199817,-0.715634007140367,0.232430094813542,-0.00315545920904611
11.18,2,2.02479639822295,-0.715642619720638,0.232430094813542,-0.00285900098480889
11.2,2,2.0247392273805,-0.715653974759188,0.232413796596611,-0.00308788155090594
11.22,2,2.02467605772051,-0.715665871559953,0.232405516261905,-0.00299689779804815
11.24,2,2.02461774324119,-0.715678103957412,0.232405516261905,-0.00306158319018648
11.26,2,2.02455336860384,-0.715690006536866,0.232390902704362,-0.0031368571372271
11.28,2,2.02449408789031,-0.715699763160641,0.232383787435813,-0.00299429715490326
11.3,2,2.02442971723592,-0.715709052427203,0.232383787435813,-0.0032625270251685
11.32,2,2.02436916802996,-0.715714127650278,0.232391675542646,-0.00290298058988372
11.34,2,2.02430689196768,-0.715719239125922,0.232386254967701,-0.00326475511110866
11.36,2,2.02424563013418,-0.715720333605828,0.232386254967701,-0.00285832676445529
11.38,2,2.0241851523987,-0.715721768318873,0.232378813956447,-0.00323808026983518
11.4,2,2.02412366681485,-0.715719593048822,0.23238188442484,-0.00282174305686711
11.42,2,2.02406538938839,-0.715718112390708,0.23238188442484,-0.0031542329179874
11.44,2,2.02400378234284,-0.715714408249212,0.232375999702406,-0.00282567070726725
11.46,2,2.02394685787243,-0.715711627000671,0.232360344173345,-0.00306878609011098
11.48,2,2.02388492813309,-0.715707603355031,0.232360344173345,-0.00288677970416289
11.5,2,2.02382906212381,-0.715703683175632,0.232356223442749,-0.0029431391111252
11.52,2,2.02376783171444,-0.715699983713162,0.232350816883251,-0.00294281675789908
11.54,2,2.02371254210983,-0.715696017151226,0.232350816883251,-0.00278152853798369
11.56,2,2.02365361145085,-0.71569451305055,0.232329222526263,-0.00292407464346395
11.58,2,2.02359962860395,-0.715693872011656,0.232308528785697,-0.0026148575527226
11.6,2,2.02354304006501,-0.715698033057821,0.232308528785697,-0.00295126032683062
11.62,2,2.02348838332619,-0.715703109999362,0.232292572915573,-0.0025627221008714
11.64,2,2.02343293656914,-0.715713196711155,0.232265233923691,-0.00299550644056069
11.66,2,2.02337604599222,-0.715723211627488,0.232265233923691,-0.0026261774327911
11.68,2,2.02332042831836,-0.715736374022821,0.232245301712155,-0.00304941085544189
11.7,2,2.0232610642661,-0.715747755262788,0.232243256132028,-0.00272323437960355
11.72,2,2.02320553112309,-0.715759899196842,0.232243256132028,-0.0030351043055932
11.74,2,2.02314465573798,-0.715769562345113,0.232236285534462,-0.00281381811921766
11.76,2,2.0230898741091,-0.715778407691268,0.232224776067571,-0.0029064350563239
11.78,2,2.02302922969271,-0.715786063528259,0.232224776067571,-0.00292598949223437
11.8,2,2.02297345879992,-0.715791257217761,0.232228468264111,-0.00286219614234622
11.82,2,2.02291248524452,-0.715794765971517,0.232232472667052,-0.00304939187271825
11.84,2,2.02285575541069,-0.715793764011629,0.232232472667052,-0.00277637270259005
11.86,2,2.02279616028571,-0.715791559296765,0.232228122972322,-0.00307329315223711
11.88,2,2.02273912959417,-0.715784761945064,0.232232864344282,-0.00269474017064157
11.9,2,2.02268124852353,-0.71577770387316,0.232232864344282,-0.00308267217430679
11.92,2,2.02262333306071,-0.715766196553663,0.232239322588337,-0.00265041044239899
11.94,2,2.02256747643771,-0.71575490035294,0.232231277349132,-0.00302762376580362
11.96,2,2.0225094947119,-0.715740302554828,0.232231277349132,-0.00260007791589935
11.98,2,2.02245658650719,-0.715727040924332,0.232224661140403,-0.00288899020966241
12,2,2.02239880145844,-0.715712689618374,0.232223629103844,-0.00266584566689729
12.02,2,2.02234670629404,-0.715699026240863,0.232223629103844,-0.00276543041076418
12.04,2,2.02228952764191,-0.715685820241045,0.232208521944513,-0.00270974513648596
12.06,2,2.02223840714431,-0.715673244660535,0.232191194954648,-0.00262289408075215
12.08,2,2.02218241206282,-0.715662903028473,0.232191194954648,-0.00277633225404035
12.1,2,2.02213118447809,-0.715652618729394,0.232184422101129,-0.00252096028324534
12.12,2,2.02207624051842,-0.715645510013196,0.232168735658142,-0.00286500054813096
12.14,2,2.02202321739306,-0.715637202509326,0.232168735658142,-0.00250183944910815
12.16,2,2.02196897876545,-0.715631613494113,0.232151010715538,-0.00291276150507332
12.18,2,2.02191425454478,-0.715624056575043,0.23214813933661,-0.0024935646956015
12.2,2,2.02186168057046,-0.715618891175516,0.23214813933661,-0.00287481434678128
12.22,2,2.02180616822523,-0.71561225796836,0.232140236287065,-0.00250881380782886
12.24,2,2.02175527385649,-0.715607699135549,0.23212116474401,-0.00278160249246954
12.26,2,2.02169972531093,-0.715602893058583,0.23212116474401,-0.00255291576574989
12.28,2,2.02164990148407,-0.715599764894883,0.232111913462592,-0.00265200835237252
12.3,2,2.02159498559671,-0.715598074078408,0.232101846261539,-0.00259706514968149
12.32,2,2.02154610839391,-0.715597939466756,0.232101846261539,-0.00251127417463334
12.34,2,2.02149231382629,-0.715600897947008,0.232076677335216,-0.00266613363086061
12.36,2,2.0214430693041,-0.715604679463375,0.232058078186695,-0.00243071620607881
12.38,2,2.02138986626567,-0.715612032190455,0.232058078186695,-0.00276989150606661
12.4,2,2.0213383555933,-0.715618489655716,0.232051022931892,-0.00244677330619356
12.42,2,2.02128490740128,-0.715627158646591,0.232038349103528,-0.00287070179713185
12.44,2,2.02123118283175,-0.715632875092043,0.232038349103528,-0.00247093801826271
12.46,2,2.02117854159084,-0.715639424636965,0.232030065172875,-0.00287959136660816
12.48,2,2.02112331011753,-0.715642423948241,0.232035923006412,-0.00251428572723795
12.5,2,2.02107132903678,-0.715645225902853,0.232035923006412,-0.00284700226760258
12.52,2,2.02101510286784,-0.715644493490878,0.232036258604613,-0.00256400474593399
12.54,2,2.02096440372747,-0.715642707859102,0.232029061631805,-0.00273761842642107
12.56,2,2.02090850143199,-0.715638682528515,0.232029061631805,-0.00260903895997706
12.58,2,2.02085926298983,-0.715633374076259,0.232032453233255,-0.00255362400489377
12.6,2,2.02080529650295,-0.715628446260698,0.232027846820496,-0.00262583957739617
12.62,2,2.02075686726186,-0.715622923415013,0.232027846820496,-0.00238946049251511
12.64,2,2.02070492978066,-0.715620119495877,0.232007521249351,-0.00266301852549691
12.66,2,2.02065606760991,-0.715616780454173,0.23199588853492,-0.00230201241641998
12.68,2,2.02060578083862,-0.715617002713106,0.23199588853492,-0.00268698665544712
12.7,2,2.02055616081366,-0.715616492926352,0.231987477601913,-0.00225650564735143
12.72,2,2.02050790335254,-0.71561991475577,0.231964372741647,-0.00264017647527737
12.74,2,2.02045787138029,-0.715623410106435,0.231964372741647,-0.0022471356226768
12.76,2,2.02041113338147,-0.71563087307339,0.23194453985086,-0.00259273963844722
12.78,2,2.02036000796493,-0.71563884857041,0.231935337438567,-0.00232039555651459
12.8,2,2.02031351231374,-0.71564937287687,0.231935337438567,-0.00255929430248513
12.82,2,2.02026086591755,-0.715660023949114,0.23191884945869,-0.00247275009118188
12.84,2,2.02021299778836,-0.715670524033024,0.231906891233656,-0.00254050802908918
12.86,2,2.020159011185,-0.715680173826527,0.231906891233656,-0.00261850388725756
12.88,2,2.02011006503952,-0.715687134434618,0.231912780296509,-0.00247855097250763
12.9,2,2.02005597731794,-0.715693066590935,0.231916250295465,-0.00274933169613191
12.92,2,2.02000566024115,-0.715694209191552,0.231916250295465,-0.00239229581487722
12.94,2,2.01995356654851,-0.715694801215137,0.231912179217988,-0.00275653686585967
12.96,2,2.01990243811787,-0.715690781242899,0.231919832724867,-0.0023525412230197
12.98,2,2.01985204544568,-0.715686501380929,0.231919832724867,-0.00273468248696362
13,2,2.01980059718945,-0.715678009468825,0.231925552921226,-0.0023207012364044
13.02,2,2.01975231051833,-0.71566961119516,0.231917499928207,-0.00265550149113147
13.04,2,2.01970065950249,-0.715658392389472,0.231917499928207,-0.00232921883270525
13.06,2,2.01965380665636,-0.715647515139851,0.231915276247732,-0.00255614817794102
13.08,2,2.01960241172608,-0.715635154555429,0.231917288698555,-0.00236534225848214
13.1,2,2.0195568696287,-0.715622891117963,0.231917288698555,-0.00243506380172863
13.12,2,2.01950584857256,-0.715610769805965,0.231904818613235,-0.00243704635498163
13.14,2,2.0194600471471,-0.71559811281905,0.231894642892126,-0.00235199859751737
13.16,2,2.01940928295572,-0.715586281231848,0.231894642892126,-0.00252729597461444
13.18,2,2.01936314918365,-0.715572839543232,0.23189650097758,-0.00224291008132401
13.2,2,2.01931400014617,-0.715561349629358,0.231887095806609,-0.0025606008684001
13.22,2,2.0192673471002,-0.715548230536873,0.231887095806609,-0.00214859608712084
13.24,2,2.01922079757416,-0.715538461158312,0.231869940104678,-0.00249145637687172
13.26,2,2.01917490143427,-0.715528796533784,0.231858443409701,-0.00204526817051848
13.28,2,2.0191314070954,-0.715524313018047,0.231858443409701,-0.00241406766655108
13.3,2,2.01908528943816,-0.715521478954426,0.231838584724502,-0.00205289987168819
13.32,2,2.01904296235211,-0.715523744858026,0.231808426511015,-0.00236432598641276
13.34,2,2.01899574149305,-0.715528096144956,0.231808426511015,-0.00213758604162486
13.36,2,2.01895374993285,-0.715536208942034,0.231790467422861,-0.00229069845031462
13.38,2,2.01890563714422,-0.715546684319198,0.231778183935346,-0.00228260296077751
13.4,2,2.01886263922237,-0.71555852407003,0.231778183935346,-0.00223928658955658
13.42,2,2.01881400758389,-0.715572330775917,0.231757602111373,-0.00241446084939075
13.44,2,2.01876971479579,-0.71558527705943,0.231747282665171,-0.00218511910758821
13.46,2,2.01872138934705,-0.715599915760975,0.231747282665171,-0.0025268938144025
13.48,2,2.01867476482535,-0.715611695424081,0.231749432523506,-0.00220172778044572
13.5,2,2.018626486305,-0.715623753500121,0.231745592238039,-0.00261186251572196
13.52,2,2.01857795382545,-0.715631181683335,0.231745592238039,-0.00220019357428365
13.54,2,2.01853104743185,-0.715638157072419,0.231744515042823,-0.00257857204039069
13.56,2,2.01848201284087,-0.715640902668978,0.231753868566013,-0.0021963949772908
13.58,2,2.01843664653811,-0.715643214786432,0.231753868566013,-0.00251096329757194
13.6,2,2.01838694036983,-0.715642149863185,0.231754813298679,-0.00224398424139592
13.62,2,2.01834295908073,-0.715640093121575,0.231748006578307,-0.00238385368392646
13.64,2,2.01829378050777,-0.715636256723581,0.231748006578307,-0.00229817255370805
13.66,2,2.01825052777174,-0.71563105387478,0.231752019394698,-0.00224642530297325
13.68,2,2.01820267144661,-0.715625944341065,0.231749861190015,-0.00231535010190746
13.7,2,2.01816042891544,-0.715620005023607,0.231749861190015,-0.0020794029555209
13.72,2,2.01811482110261,-0.71561654969092,0.231731660837809,-0.00233876876039093
13.74,2,2.0180727171909,-0.715612581151868,0.231720438070814,-0.00197139319447405
13.76,2,2.018028957985,-0.715612351721941,0.231720438070814,-0.0023676529323833
13.78,2,2.01798584002824,-0.715611495075988,0.231712642866332,-0.00191827831170915
13.8,2,2.01794408361951,-0.715614941440233,0.231689318922033,-0.00233678743021122
