time,vel_sp,vel,theta,acc_sp,acc
6.96,2,2.0169970597507,-0.153213676555336,0.219633261114963,0.0126525994428742
6.98,2,2.01724924529061,-0.149529665267463,0.219633261114963,0.0126868500125726
7,2,2.01750161705753,-0.146082075745557,0.219231446772749,0.0123782557506519
7.02,2,2.01774678464974,-0.142875325243039,0.218818784978157,0.0122614239248268
7.04,2,2.01799150590524,-0.139913824002158,0.218818784978157,0.0120339666012409
7.06,2,2.01822846250524,-0.13720135578526,0.218391679631691,0.0117892101355906
7.08,2,2.01846442949653,-0.134740803095298,0.217947496516323,0.0116501637690404
7.1,2,2.01869259177276,-0.132535342292082,0.217947496516323,0.0112477549130784
7.12,2,2.01891799291,-0.130586019793348,0.21748487999454,0.0111644656122413
7.14,2,2.01913575962996,-0.12889507819421,0.217003742980089,0.0106161355443067
7.16,2,2.01934812115869,-0.127461770005374,0.217003742980089,0.0105627139507161
7.18,2,2.01955367875212,-0.126287260550296,0.216505312065896,0.00993978075082662
7.2,2,2.01975153865837,-0.125369445080596,0.215992271265821,0.00985919886595233
7.22,2,2.01994398562149,-0.124708205791863,0.215992271265821,0.00925534313557141
7.24,2,2.02012672698248,-0.124300584616202,0.215468501461451,0.00906968676352163
7.26,2,2.02030364926765,-0.124144746255098,0.214938837065493,0.00844312360086005
7.28,2,2.02046815670103,-0.124236349928058,0.214938837065493,0.00810341110529109
7.3,2,2.02062660163608,-0.124571477588138,0.214409106967545,0.0075287979568665
7.32,2,2.02077124837396,-0.125144907377693,0.213885947290565,0.00703124325399699
7.34,2,2.02090875686049,-0.125950827414954,0.213885947290565,0.00651398206381098
7.36,2,2.021031829612,-0.126983130053904,0.213376418410362,0.00585577476563071
7.38,2,2.02114635552798,-0.128234204251723,0.212887861431196,0.00542932053042543
7.4,2,2.02124710664698,-0.129697385413219,0.212887861431196,0.00466530769773196
7.42,2,2.02133783816407,-0.131363714603385,0.212427689630666,0.00427748898656489
7.44,2,2.0214152641497,-0.13322572394133,0.212002960899059,0.00342737410091324
7.46,2,2.02148101494078,-0.135273260049681,0.212002960899059,0.00309603610435326
7.48,2,2.02153532913493,-0.137498346087282,0.211620091435898,0.00223522494859487
7.5,2,2.02157660113824,-0.139890244046441,0.211284759885397,0.0019080753931677
7.52,2,2.02160796845843,-0.142440310828703,0.211284759885397,0.00107819773681416
7.54,2,2.02162518456731,-0.145137433655506,0.211001575960292,0.000730225963567055
7.56,2,2.02163491828881,-0.147972396774231,0.210773748550115,4.02978809944448e-05
7.58,2,2.02163027209263,-0.150934519233112,0.210773748550115,-0.000388922019101545
7.6,2,2.02161949542026,-0.154013856753841,0.210603150123657,-0.000886230771318391
7.62,2,2.02159579792613,-0.157200522064191,0.210490147488026,-0.00135872397907775
7.64,2,2.02156697623811,-0.160484336935873,0.210490147488026,-0.00169069023043968
7.66,2,2.02152664757613,-0.163856025929666,0.210433390673527,-0.00226072093039443
7.68,2,2.02148094359198,-0.167304780978171,0.210430071416107,-0.00242424234672264
7.7,2,2.02142652802817,-0.170822023146168,0.210430071416107,-0.00300576665021407
7.72,2,2.02136632156847,-0.174397029039388,0.210476105537518,-0.00306202055479339
7.74,2,2.02129993972223,-0.178021700740256,0.21056615752486,-0.00360998689943388
7.76,2,2.02122742495755,-0.181685648341095,0.21056615752486,-0.0036103739103129
7.78,2,2.02115139708579,-0.185381039739618,0.210693950372853,-0.00409809574343481
7.8,2,2.02106872120506,-0.189097930707221,0.21085270778649,-0.00408001886903026
7.82,2,2.02098496931195,-0.192828689220448,0.21085270778649,-0.00442958369029375
7.84,2,2.02089498043763,-0.196564368099674,0.211035262040804,-0.00443763956486326
7.86,2,2.02080563589418,-0.200297395416381,0.211234278339363,-0.00466045862871221
7.88,2,2.02071021002447,-0.204019615256243,0.211234278339363,-0.00473008090416152
7.9,2,2.02061648709449,-0.207723377233095,0.211442739273041,-0.00479336002471799
7.92,2,2.0205176238222,-0.21140153883231,0.211654115074354,-0.00494757746612138
7.94,2,2.02042099805987,-0.215046318260369,0.211654115074354,-0.00482978841492792
7.96,2,2.02032143753705,-0.218651764594011,0.21186237682228,-0.00503915097558096
7.98,2,2.02022347409935,-0.22221025492489,0.21206232071391,-0.00481791849092414
8,2,2.02012402236145,-0.225716494312096,0.21206232071391,-0.00510300774363155
8.02,2,2.02514521457358,-0.230419944353579,0.212114346573404,0.296770777686476
8.04,2,2.03077326990556,-0.238150891653298,0.211465736655991,0.296512108279022
8.06,2,2.03645816952152,-0.248914718455502,0.211465736655991,0.296088448644013
8.08,2,2.04218801905088,-0.262690505564913,0.209454634176528,0.294469819740827
8.1,2,2.04793078293955,-0.279443043353554,0.205460003308738,0.292425965015058
8.12,2,2.05366274378114,-0.299126328021241,0.205460003308738,0.289364289263933
8.14,2,2.05935148140607,-0.32168126219291,0.199000466601787,0.285581608784623
8.16,2,2.06497802850556,-0.347036277590732,0.189789824278989,0.280924080640874
8.18,2,2.07051200827213,-0.375106612861684,0.189789824278989,0.275249598442061
8.2,2,2.07593499817041,-0.405792649991967,0.17775715938025,0.268592962565358
8.22,2,2.0812177316336,-0.438980400449771,0.163039466696565,0.260613716322469
8.24,2,2.08633622970238,-0.474538376289021,0.163039466696565,0.251646015680825
8.26,2,2.0912620566712,-0.512319329595146,0.145955268465026,0.240859932086417
8.28,2,2.09596619676112,-0.55215603729523,0.12696671413504,0.229065752769267
8.3,2,2.10041796035572,-0.593864183574724,0.12696671413504,0.215438636075457
8.32,2,2.10458758598358,-0.637239286336745,0.106636120045268,0.200587869442938
8.34,2,2.10844932581699,-0.682060036056167,0.0855817628043273,0.184228960885036
8.36,2,2.11197094705487,-0.728087344678602,0.0855817628043273,0.166812122723688
8.38,2,2.1151362463501,-0.775066956900858,0.0644369119290058,0.147990552020178
8.4,2,2.11791656765844,-0.822730857455254,0.0438140888260691,0.128559795753222
8.42,2,2.12030441464897,-0.87079948906936,0.0438140888260691,0.108347557672811
8.44,2,2.12227864221324,-0.918986245722957,0.0242756401712194,0.0875648464085381
8.46,2,2.12384843692506,-0.966995963512952,0.00631146870208503,0.066813508327935
8.48,2,2.12509250373981,-1.0144594347794,0.00631146870208503,0.0454311271117819
8.5,2,2.12595342936087,-1.06095463073507,-0.00968602106170536,0.0244140143843014
8.52,2,2.12637052549827,-1.10612452594199,-0.0234203016868463,0.00423729866672482
8.54,2,2.12635636848219,-1.14967840818748,-0.0234203016868463,-0.0152984993072463
8.56,2,2.12591691810663,-1.19134681829422,-0.0346868940881887,-0.0342522318992104
8.58,2,2.1250776577553,-1.23089149716654,-0.0433670957339786,-0.0522566554061802
8.6,2,2.12386791652692,-1.26806981963909,-0.0433670957339786,-0.0690057158671018
8.62,2,2.12232088303438,-1.30266645844989,-0.049422236700471,-0.0845279102969216
8.64,2,2.12046627295873,-1.33446403691997,-0.0528859001397319,-0.0988915069694747
8.66,2,2.11833918949417,-1.36328682872032,-0.0528859001397319,-0.111752213835788
8.68,2,2.11597060841626,-1.38895857521734,-0.0538571355844377,-0.122927194162726
8.7,2,2.1133950693703,-1.4113343454303,-0.0524905683017961,-0.132492880925802
8.72,2,2.11064227976508,-1.43027420685933,-0.0524905683017961,-0.140153674830443
8.74,2,2.10776386809207,-1.44567462355629,-0.048985525320044,-0.145897372086641
8.76,2,2.10478113276131,-1.45745378027268,-0.0435811177380643,-0.149931154565359
8.78,2,2.10174224663425,-1.46555167314953,-0.0435811177380643,-0.15192778428041
8.8,2,2.09867671918145,-1.46993157496231,-0.036542808202255,-0.151744185551337
8.82,2,2.09563935051874,-1.47057912824459,-0.028158503913154,-0.149794597823853
8.84,2,2.09265583519691,-1.46752148328929,-0.028158503913154,-0.146091550916582
8.86,2,2.08977413301927,-1.46079237487991,-0.0187304229199975,-0.140438730215489
8.88,2,2.08702283170129,-1.45046093437434,-0.00856676801272666,-0.133052530500093
8.9,2,2.08443567368363,-1.43659937173344,-0.00856676801272666,-0.124401350809066
8.92,2,2.08203656742918,-1.41932725736223,0.00202075747912854,-0.114570485630901
8.94,2,2.07984855883431,-1.39876250044782,0.012726833809519,-0.103350560574181
8.96,2,2.07789488324326,-1.37505776437637,0.012726833809519,-0.091193298668066
8.98,2,2.07618459818777,-1.34836192044118,0.0232564832528158,-0.0784519666116729
9,2,2.07473379885903,-1.3188512097005,0.0333316176856098,-0.0651306491572061
9.02,2,2.07355329682583,-1.28670625178677,0.0333316176856098,-0.0512060956194845
9.04,2,2.07265344757606,-1.2521218628495,0.0426965891767222,-0.0369290789145792
9.06,2,2.07203957480337,-1.21530039434485,0.0511236494453239,-0.0229676709939703
9.08,2,2.07170332573658,-1.17643848930184,0.0511236494453239,-0.00895528290147207
9.1,2,2.07165210276023,-1.13574977506243,0.0584165214438707,0.00493266218553963
9.12,2,2.07187189979786,-1.0934388843979,0.0644143758580022,0.018324778846684
9.14,2,2.07235421369237,-1.04972446182331,0.0644143758580022,0.0310149397060248
9.16,2,2.07308266851259,-1.00479667945084,0.0689958100483591,0.0430662616646811
9.18,2,2.07404357646169,-0.958861108144147,0.0720767612929954,0.0544341891174049
9.2,2,2.07522092105517,-0.91210465956879,0.0720767612929954,0.0648828052667629
9.22,2,2.07658171479006,-0.864724864765512,0.0736165374556454,0.0743315904037643
9.24,2,2.07813166907051,-0.816893289982925,0.0736116249850279,0.0829163790682712
9.26,2,2.07983768488909,-0.76878411331544,0.0736116249850279,0.0904891073977792
9.28,2,2.08169694547213,-0.720554965893944,0.0720947386550625,0.0969145106256925
9.3,2,2.08366125539,-0.672359485825731,0.0691356790413509,0.102275813579595
9.32,2,2.08574166375781,-0.624338048191983,0.0691356790413509,0.106507638107866
9.34,2,2.08788814199513,-0.576617790958757,0.064829682871954,0.109565585643093
9.36,2,2.09010396537279,-0.529315610919721,0.0593004239732962,0.11164423241871
9.38,2,2.09234219997607,-0.482534600596498,0.0593004239732962,0.112639068056008
9.4,2,2.09459944046809,-0.436373329614307,0.0526908933205067,0.11250259926478
9.42,2,2.09683170523068,-0.390910518406007,0.045157484979832,0.111272428955102
9.44,2,2.09903470891908,-0.346217808575513,0.045157484979832,0.109239829880253
9.46,2,2.10118753596925,-0.302350408479166,0.0368689056536374,0.106294765836888
9.48,2,2.10326460702044,-0.259360767717667,0.0279958076591992,0.102243757135057
9.5,2,2.10525175234437,-0.217283810932961,0.0279958076591992,0.0975493014011391
9.52,2,2.10713912118246,-0.176149716300551,0.0187108716221595,0.0924597397977145
9.54,2,2.10893163105494,-0.135979209955398,0.00917963285468378,0.0867150401519111
9.56,2,2.11059769787647,-0.0967870152251043,0.00917963285468378,0.0803109020088543
9.58,2,2.11213936506301,-0.058578858934952,-0.000442281763852779,0.0734111938438848
9.6,2,2.1135407974993,-0.0213542331762776,-0.0100091815745244,0.0665958355102178
9.62,2,2.1148101785354,0.0148897640468577,-0.0100091815745244,0.059308563108792
9.64,2,2.11592672350295,0.050161986746831,-0.0193909877547413,0.0516282040165027
9.66,2,2.11689291357022,0.084476513940999,-0.028473044619028,0.0441186717585966
9.68,2,2.11770764606936,0.117848365609125,-0.028473044619028,0.0366700479269312
9.7,2,2.11837254794336,0.150294671185364,-0.0371583838201677,0.0291361873018263
9.72,2,2.11888681042914,0.181831987130296,-0.0453681660430415,0.0215932898222111
9.74,2,2.1192531013042,0.212481414125927,-0.0453681660430415,0.0144091320985801
9.76,2,2.11948163072184,0.242259640219133,-0.053042984003677,0.00750884840901278
9.78,2,2.11957928095095,0.27118632065051,-0.0601413205523976,0.000619432418209973
9.8,2,2.11954005061378,0.299277290269236,-0.0601413205523976,-0.00595421581859324
9.82,2,2.11937818286934,0.32655083894117,-0.0666396191227153,-0.01209646344683
9.84,2,2.11909171340956,0.353018695083307,-0.0725312636056703,-0.0178379006026494
9.86,2,2.11870274837679,0.378693883204453,-0.0725312636056703,-0.0233546584915729
9.88,2,2.11819402657535,0.403587115100226,-0.0778228796830087,-0.0285533994945897
9.9,2,2.11759304847945,0.427706043217699,-0.0825368387081576,-0.0331620420648424
9.92,2,2.11688907379064,0.451054962743225,-0.0825368387081576,-0.0374550424758774
9.94,2,2.11611008522063,0.473634020455642,-0.0867037981807081,-0.0414173826177761
9.96,2,2.11524718251321,0.495448873371532,-0.0903640319754032,-0.0449547270267696
9.98,2,2.11432827429579,0.516493115870861,-0.0903640319754032,-0.0480440224696716
10,2,2.11334512712127,0.536763486624052,-0.0935669380880256,-0.0507670228282125
10.02,2,2.11231346222286,0.556244435093961,-0.0963623042898409,-0.0531783017185089
10.04,2,2.11124864298356,0.574932608236559,-0.0963623042898409,-0.055225792073773
10.06,2,2.11015003336931,0.592810608845406,-0.0988068118672355,-0.0569330610724285
10.08,2,2.10902839976886,0.609869215151817,-0.10095655466635,-0.0584417653270823
10.1,2,2.10786038492749,0.626086719859941,-0.10095655466635,-0.0597106259087413
10.12,2,2.10668650839686,0.641450144973346,-0.102865562301998,-0.0607303522435988
10.14,2,2.10547680190471,0.655940479917318,-0.104588372863213,-0.0615138782823992
10.16,2,2.10426715641288,0.669542171087381,-0.104588372863213,-0.0621856136846585
10.18,2,2.10301815003797,0.68223684403133,-0.106172263449322,-0.0627648256058608
10.2,2,2.10177353280579,0.694002593326779,-0.107663392818915,-0.0631372325008458
10.22,2,2.10050151932693,0.704825704534667,-0.107663392818915,-0.0634575875994954
10.24,2,2.09923927584271,0.714687554081871,-0.109100111868908,-0.0637427664544854
10.26,2,2.09796741772844,0.723579653803771,-0.110513686133915,-0.0640126627146669
10.28,2,2.09669242918036,0.731477122017026,-0.110513686133915,-0.0642280318151214
10.3,2,2.09541584086052,0.738372603070101,-0.11193244935494,-0.0644496957550189
10.32,2,2.09414241014406,0.744248824935731,-0.113372776935255,-0.0647318271734528
10.34,2,2.09288241894233,0.749105682438863,-0.113372776935255,-0.0650327936968573
10.36,2,2.0915988592814,0.752928463226489,-0.114848404325206,-0.0653710758629149
10.38,2,2.09031952347817,0.755715738647669,-0.116365990182377,-0.0658012627708498
10.4,2,2.08901171676536,0.75746012886872,-0.116365990182377,-0.0663335713168167
10.42,2,2.08771519543803,0.758167234918997,-0.11792309197672,-0.0669528301258405
10.44,2,2.08637486182055,0.757840287122878,-0.119516102762442,-0.0675938230233767
10.46,2,2.08503666102245,0.75648249521546,-0.119516102762442,-0.0683787573513148
10.48,2,2.08365267700818,0.754102208101761,-0.1211321872626,-0.0693356620046331
10.5,2,2.08226663044449,0.750708736482021,-0.122757095487217,-0.0703377457120015
10.52,2,2.08084426282463,0.746325600295102,-0.122757095487217,-0.0714373268816666
10.54,2,2.07941610159306,0.740963388145368,-0.124372955591074,-0.0726519715843781
10.56,2,2.07795132659262,0.734646415608786,-0.125955710366545,-0.0739755020746
10.58,2,2.07646493982291,0.727387462274949,-0.125955710366545,-0.0753178061940855
10.6,2,2.0749713264705,0.719221814698148,-0.127484568147502,-0.076660531673954
10.62,2,2.0734502566275,0.710169706537943,-0.128932874891884,-0.0781006464855432
10.64,2,2.07191167999214,0.700266832834219,-0.128932874891884,-0.0796019965381319
10.66,2,2.07031587846486,0.689535798992,-0.130275675895477,-0.0811108319926091
10.68,2,2.06872134991593,0.678014310346939,-0.131490649976993,-0.0826228279921648
10.7,2,2.06706638512666,0.665736619238858,-0.131490649976993,-0.0841847040875027
10.72,2,2.06540235401847,0.652740781937509,-0.13255198902088,-0.0856851931047966
10.74,2,2.06367032195316,0.639062461110137,-0.133440570500248,-0.0871257511374669
10.76,2,2.06193392950975,0.624735258423828,-0.133440570500248,-0.0885343408346428
10.78,2,2.06014233580707,0.609803781824656,-0.134136666019856,-0.0899191979065283
10.8,2,2.05834568362493,0.594304705749035,-0.134624446076541,-0.0911980716856131
10.82,2,2.05651282384669,0.57828316643564,-0.134624446076541,-0.0923912798531143
10.84,2,2.05466165965748,0.561769527480494,-0.13489300810837,-0.0934688487877164
10.86,2,2.05279529213966,0.544809147317575,-0.134930759563698,-0.0944664041855111
10.88,2,2.05091785841569,0.527436300849766,-0.134930759563698,-0.0953456836259304
10.9,2,2.04904748045561,0.509696962254903,-0.134735944619031,-0.0960978639218963
10.92,2,2.04713825917614,0.491623834652297,-0.134306018403497,-0.0967589869008199
10.94,2,2.04523681284373,0.47325724356045,-0.134306018403497,-0.0972824996145387
10.96,2,2.04330188628131,0.454631833342127,-0.133641815297865,-0.0976957526977523
10.98,2,2.04138927154791,0.435787941905996,-0.13275220216322,-0.0979499838728919
11,2,2.03943059935709,0.416760632631879,-0.13275220216322,-0.0980342233754886
11.02,2,2.0374951455342,0.397582109277467,-0.131642593197488,-0.0979030536098718
11.04,2,2.03552861177327,0.37828513629415,-0.130325886610872,-0.0976698693694006
11.06,2,2.03359423709062,0.35890090680661,-0.130325886610872,-0.0972533981568592
11.08,2,2.03164642533378,0.339463229428681,-0.128816968799422,-0.0966915809861128
11.1,2,2.02972910234472,0.31999690113656,-0.127130954781009,-0.0959744224928898
11.12,2,2.02781204220194,0.300531047776697,-0.127130954781009,-0.0951857993529031
11.14,2,2.02592407134058,0.281088464480229,-0.125287687334625,-0.0942791536640653
11.16,2,2.02407171239535,0.261698653529083,-0.123304911647205,-0.0931992016585018
11.18,2,2.02223823716908,0.24238250581888,-0.123304911647205,-0.0920393575670454
11.2,2,2.02043999557226,0.223164777594398,-0.121205590695086,-0.090793375741751
11.22,2,2.01864384487817,0.204064132994208,-0.119010100803527,-0.0894071575124552
11.24,2,2.0169073673492,0.18510265296259,-0.119010100803527,-0.0879112007480703
11.26,2,2.01516911613344,0.1662987839064,-0.116737773956358,-0.0863076594782123
11.28,2,2.01348544366296,0.147670377578724,-0.114412407239694,-0.0847132464526819
11.3,2,2.01179561517614,0.129233804633253,-0.114412407239694,-0.0829412292880244
11.32,2,2.01017061735511,0.111003606371376,-0.112050773480512,-0.081068885627153
11.34,2,2.00855529631609,0.0929949335048196,-0.109672409719788,-0.0792382204010432
11.36,2,2.00699798478517,0.0752206048319405,-0.109672409719788,-0.0773418515032544
11.38,2,2.00546325563962,0.0576939649437693,-0.107296319271994,-0.075346251683622
11.4,2,2.00397771673741,0.0404252461722299,-0.10493589504235,-0.073300193779616
11.42,2,2.00253979853373,0.0234254948006196,-0.10493589504235,-0.0712992245532258
11.44,2,2.00114418746234,0.00670452457108656,-0.102606790028361,-0.0692848410886325
11.46,2,1.99980495933712,-0.00972788147842662,-0.100320179432544,-0.0671753106419226
11.48,2,1.99848724931922,-0.0258633332183089,-0.100320179432544,-0.0650460495672203
11.5,2,1.99723532524357,-0.0416944842768477,-0.0980864815648831,-0.0629501572071169
11.52,2,1.99600101758309,-0.0572137335113151,-0.0959143145056479,-0.0609018294342235
11.54,2,1.99483346259322,-0.0724144120392636,-0.0959143145056479,-0.0588039104793529
11.56,2,1.99367224452977,-0.0872900725110429,-0.0938086743069779,-0.0567038602695316
11.58,2,1.99257434094465,-0.101834704504553,-0.0917764051321391,-0.0546888705673369
11.6,2,1.99148882684489,-0.116042728891251,-0.0917764051321391,-0.0526793117519963
11.62,2,1.99046589655709,-0.129908676797768,-0.0898189654074252,-0.0506427265533245
11.64,2,1.98946359310802,-0.143429237753635,-0.0879379371938952,-0.0486586654338849
11.66,2,1.98851297035882,-0.156598427578843,-0.0879379371938952,-0.0467347555937652
11.68,2,1.98759233805687,-0.16941311997826,-0.0861353048871492,-0.0448225774532169
11.7,2,1.98671959377178,-0.181867623188993,-0.0844083575560469,-0.0428942927306425
11.72,2,1.98589353865655,-0.193961231273158,-0.0844083575560469,-0.0410586333331879
11.74,2,1.98509681754799,-0.205688234252723,-0.0827569207787973,-0.0393059647543013
11.76,2,1.98434655925677,-0.217046774954681,-0.0811784907628936,-0.0375168057012991
11.78,2,1.98361796007325,-0.228031765811513,-0.0811784907628936,-0.0357678293854258
11.8,2,1.98294413844154,-0.23864340886027,-0.0796699565455996,-0.034086575379915
11.82,2,1.9822787409869,-0.248878360895163,-0.0782293984252454,-0.0324599143192119
11.84,2,1.98166325763059,-0.258735221450527,-0.0782293984252454,-0.0308269334831054
11.86,2,1.98105222703933,-0.268210834434345,-0.0768524020228158,-0.0291914505513407
11.88,2,1.98049551237099,-0.277303996892812,-0.0755375291454369,-0.0276428329355937
11.9,2,1.97994848026962,-0.286016168619988,-0.0755375291454369,-0.0261328057733323
11.92,2,1.97944725018729,-0.294344981187784,-0.0742816566200368,-0.024653195136811
11.94,2,1.97896015617342,-0.302292055201212,-0.0730816712351756,-0.0231758020952609
11.96,2,1.97851278716417,-0.309853465037335,-0.0730816712351756,-0.0217328632260147
11.98,2,1.97809676532445,-0.317034385706588,-0.0719373039367798,-0.0202669344516679
12,2,1.97771231106223,-0.323832451259262,-0.0708457959181489,-0.0187610721807885
12.02,2,1.97736547871939,-0.330254143995119,-0.0708457959181489,-0.0172901326871188
12.04,2,1.97703668638005,-0.336297349458418,-0.0698074096014044,-0.0158438598173819
12.06,2,1.97675503286525,-0.341969044897742,-0.0688231345381129,-0.0144031695848256
12.08,2,1.97648246430619,-0.34727115279486,-0.0688231345381129,-0.0130055312590602
12.1,2,1.97625618810934,-0.352210282323061,-0.0678935301087445,-0.0116297911800707
12.12,2,1.97603028197502,-0.356789560618227,-0.0670214668992268,-0.010305188265997
12.14,2,1.97585081208465,-0.361012460237379,-0.0670214668992268,-0.0089791179711985
12.16,2,1.97567593393873,-0.364886248535154,-0.0662085824641537,-0.007653075803115
12.18,2,1.97554412118601,-0.368415257817664,-0.0654585511271991,-0.006377771317185
12.2,2,1.97542140640892,-0.371609456171282,-0.0654585511271991,-0.00511241300374498
12.22,2,1.97533324405476,-0.374470218946981,-0.0647741362909648,-0.00382914751023935
12.24,2,1.97526576296596,-0.377009172667367,-0.0641572241927865,-0.00256870389402849
12.26,2,1.97522935829855,-0.379229190490571,-0.0641572241927865,-0.00132272024428895
12.28,2,1.97522346511011,-0.381144116086621,-0.0636120746558486,-8.02666679205108e-05
12.3,2,1.97523577989309,-0.382757104395818,-0.0631400085104607,0.00114590600370196
12.32,2,1.97528489660728,-0.384081020787195,-0.0631400085104607,0.00233313302299834
12.34,2,1.97534471475982,-0.385120972247652,-0.0627434306742527,0.00348989040302434
12.36,2,1.97544408654695,-0.385890832637356,-0.0624253228293238,0.00461984619096444
12.38,2,1.97554520482399,-0.38639829871418,-0.0624253228293238,0.00569926077423766
12.4,2,1.97568307725278,-0.386653699134846,-0.0621862094855012,0.00675384060455301
12.42,2,1.9758204666663,-0.386665588959783,-0.0620277036578759,0.0077744944429588
12.44,2,1.97599630028769,-0.386443708415846,-0.0620277036578759,0.00876870210349847
12.46,2,1.97617439341054,-0.386001352152618,-0.0619499010201206,0.00972778301454034
12.48,2,1.97638463792352,-0.385346227143443,-0.0619528968166935,0.0106714611250789
12.5,2,1.97660041320559,-0.384491686695958,-0.0619528968166935,0.0115619390510559
12.52,2,1.97684279893995,-0.383442996611813,-0.0620360903816893,0.0123599831481493
12.54,2,1.97710056864777,-0.382215335534731,-0.062197131401178,0.0130999682831812
12.56,2,1.97737435095157,-0.380812898778536,-0.062197131401178,0.0138147026397128
12.58,2,1.97766700104708,-0.379250038463198,-0.0624350808604764,0.0144713373415423
12.6,2,1.97796626461552,-0.37753003981321,-0.0627459815350933,0.0150746386298281
12.62,2,1.9782912907183,-0.375666683564183,-0.0627459815350933,0.0156315329594835
12.64,2,1.97861038681159,-0.373665941358457,-0.0631257718755582,0.0161305263244615
12.66,2,1.9789551949437,-0.371538983822345,-0.0635713333463362,0.0166285298854046
12.68,2,1.97928642507111,-0.369291927533499,-0.0635713333463362,0.0170733482410119
12.7,2,1.97964527903406,-0.366932837078916,-0.0640765392564911,0.0174946151732991
12.72,2,1.97999261834112,-0.36447186278661,-0.0646370381017665,0.0178907125095594
12.74,2,1.98036387199377,-0.361915650782233,-0.0646370381017665,0.0182408095018242
12.76,2,1.98072475674576,-0.359275724517146,-0.0652482403952861,0.0185466250210871
12.78,2,1.98110188618379,-0.356554967058914,-0.0659050566638441,0.0188198174403171
12.8,2,1.98147878320438,-0.353765523642207,-0.0659050566638441,0.0190692342282508
12.82,2,1.98186561297594,-0.350909535419111,-0.0666035772975017,0.019299841606031
12.84,2,1.98226100425453,-0.347999696203306,-0.0673391505523779,0.0194817669293087
12.86,2,1.98265387718867,-0.345037588342021,-0.0673391505523779,0.0196367325787716
12.88,2,1.98306418495624,-0.342034276152457,-0.0681093265169286,0.0197910668609847
12.9,2,1.98346239355466,-0.338992417923661,-0.0689106726761243,0.0198911727062845
12.92,2,1.98387919366006,-0.335922141722418,-0.0689106726761243,0.0199711518153115
12.94,2,1.98427597768692,-0.332827573684174,-0.0697401534160569,0.0200218488972959
12.96,2,1.98469222501943,-0.329715470273018,-0.0705971393082677,0.0201038043665923
12.98,2,1.98508645841543,-0.326591630859313,-0.0705971393082677,0.0201423332471524
13,2,1.98550071906795,-0.323461358451516,-0.0714787595035423,0.0201370885839502
13.02,2,1.98589569476725,-0.320332876532689,-0.0723844153631772,0.0201191943469322
13.04,2,1.98630309174332,-0.317208921788768,-0.0723844153631772,0.0200917947378836
13.06,2,1.9866965223705,-0.314098009675976,-0.0733140061997842,0.0200367803536804
13.08,2,1.98709964560925,-0.311000914608178,-0.0742660580605532,0.0199535695743978
13.1,2,1.98750042792584,-0.307927243328813,-0.0742660580605532,0.0198458834387369
13.12,2,1.98790113511744,-0.304877114388044,-0.0752408785490098,0.0197191848927817
13.14,2,1.98830572122656,-0.301859235612489,-0.0762374366215648,0.0195732684751012
13.16,2,1.98870015424507,-0.298872681789892,-0.0762374366215648,0.0194208898972393
13.18,2,1.98910715182868,-0.295925256310684,-0.0772556985390394,0.0192649426145474
13.2,2,1.98949268759722,-0.293018214297656,-0.0782948626894511,0.0190990128085035
13.22,2,1.98989387423262,-0.290157552650503,-0.0782948626894511,0.0189112875459142
13.24,2,1.99026510141708,-0.287344776411959,-0.0793530482632984,0.0186800487357098
13.26,2,1.99065356672764,-0.284582849367547,-0.0804303845081019,0.0184673150665853
13.28,2,1.99101394603216,-0.281875531929958,-0.0804303845081019,0.0182442045209555
13.3,2,1.9913898066546,-0.279224286229606,-0.0815240595680443,0.01799329306668
13.32,2,1.99173843703954,-0.276633909722436,-0.082632211596698,0.0177416886700472
13.34,2,1.9920963941769,-0.274103291725662,-0.082632211596698,0.0174843199900874
13.36,2,1.99244154902341,-0.271637967089163,-0.0837538442774948,0.0172087723486422
13.38,2,1.99278800300152,-0.269235695850665,-0.0848853101359221,0.0169072371582343
13.4,2,1.99313143279343,-0.266902011022751,-0.0848853101359221,0.016599739194292
13.42,2,1.99346457272713,-0.264633922849232,-0.0860248581416071,0.0163071587693828
13.44,2,1.99380680631287,-0.26243601381231,-0.0871697131987694,0.0160079237578884
13.46,2,1.99412620013898,-0.260306020285143,-0.0871697131987694,0.0156934354533464
13.48,2,1.99445967910924,-0.258247642049346,-0.0883171707740608,0.0153551767529691
13.5,2,1.99476095846819,-0.256259510638576,-0.089465007600253,0.015011854339795
13.52,2,1.99507737581168,-0.254342668260434,-0.089465007600253,0.0146283800789864
13.54,2,1.99535581238605,-0.252496136517013,-0.0906096053268216,0.0141942062230642
13.56,2,1.99565101996198,-0.250718455778142,-0.0917497161300206,0.013805076029112
13.58,2,1.99591306376604,-0.249010718826401,-0.0917497161300206,0.0133819486530141
13.6,2,1.99618376023908,-0.247369896534552,-0.0928818069249691,0.0129336334021278
13.62,2,1.99642711666078,-0.245797059324204,-0.0940025958721962,0.0124806174119418
13.64,2,1.9966753079478,-0.244286947861533,-0.0940025958721962,0.0120711759099473
13.66,2,1.99691332526694,-0.242841984199342,-0.0951109640453342,0.0116517764647417
13.68,2,1.99714553370704,-0.241457063284538,-0.0962029591877746,0.0112052132787531
13.7,2,1.99737860032604,-0.240134199461513,-0.0962029591877746,0.0107798966556166
